tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench-scaling/hard-ll_valuebound20.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.283086218	911.8867124440003	703.025152	cloud-23933	TIMEOUT	990.289892265	971.1448606710001	632.610816	cloud-24259
nla-digbench-scaling/hard-ll_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.582471792	912.3443064919993	650.260480	cloud-24261	TIMEOUT	990.274679767	973.0159576639999	655.994880	cloud-24259
nla-digbench-scaling/hard-ll_valuebound50.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.197618583	912.6957921599969	658.927616	cloud-23933	ERROR (solver error, after parsing finished)	266.042300205	255.09977538598469	613.310464	cloud-23942
nla-digbench-scaling/hard-u_unwindbound1.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	983.701452237	966.0148917270017	706.764800	cloud-23933	TIMEOUT	990.276140406	974.8282624720014	713.904128	cloud-23933
nla-digbench-scaling/hard-u_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	950.467733464	934.5630445870011	845.070336	cloud-23979	TIMEOUT	990.2979923	972.3187323579987	824.537088	cloud-23933
nla-digbench-scaling/hard-u_unwindbound100.yml	false	TIMEOUT	990.240230597	976.8346695499968	740.798464	cloud-23979	TIMEOUT	990.336349724	971.0277580969996	655.519744	cloud-24259
nla-digbench-scaling/hard-u_unwindbound2.yml	false	TIMEOUT	990.317519474	971.1890486779885	987.021312	cloud-24261	TIMEOUT	990.327022619	974.1969785620022	1008.025600	cloud-24259
nla-digbench-scaling/hard-u_unwindbound20.yml	false	TIMEOUT	990.304949385	973.248178206999	748.523520	cloud-24276	TIMEOUT	990.294714349	973.6486529940012	739.176448	cloud-24259
nla-digbench-scaling/hard-u_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	967.902794873	950.8123835119986	698.753024	cloud-23933	TIMEOUT	990.215756785	977.4463759229984	787.451904	cloud-23941
nla-digbench-scaling/hard-u_unwindbound50.yml	false	TIMEOUT	990.292208276	972.7133995460026	757.952512	cloud-24261	TIMEOUT	990.250493614	976.7112490569998	596.365312	cloud-23933
nla-digbench-scaling/hard-u_valuebound1.yml	true	true	34.756846878	21.260712889001297	621.670400	cloud-24276	true	30.317876461	18.846805284003494	604.725248	cloud-23979
nla-digbench-scaling/hard-u_valuebound10.yml	true	ERROR (solver error, after parsing finished)	786.486964278	771.7586081990012	588.779520	cloud-24261	ERROR (solver error, after parsing finished)	816.252011932	800.1726444350061	555.212800	cloud-24259
nla-digbench-scaling/hard-u_valuebound100.yml	true	TIMEOUT	990.309790229	971.8131222879965	696.872960	cloud-24276	TIMEOUT	990.267176309	974.8751556200004	565.067776	cloud-23933
nla-digbench-scaling/hard-u_valuebound2.yml	true	TIMEOUT	990.343338584	971.5718020519998	1030.713344	cloud-24276	TIMEOUT	990.30012857	977.442123888999	1026.412544	cloud-23979
nla-digbench-scaling/hard-u_valuebound20.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	932.97012828	915.4585661450001	831.397888	cloud-23979	TIMEOUT	990.337686338	973.9048157500001	830.959616	cloud-24259
nla-digbench-scaling/hard-u_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	964.573594415	947.8420421349947	957.870080	cloud-23979	TIMEOUT	990.33865496	973.9872447240014	981.323776	cloud-23979
nla-digbench-scaling/hard-u_valuebound50.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.522292785	913.3208193859973	1581.563904	cloud-24276	TIMEOUT	990.336332054	973.4233601220003	1579.937792	cloud-24259
nla-digbench-scaling/hard2_unwindbound1.yml	false	false(unreach-call)	21.131494249	11.439966122998158	590.405632	cloud-24261	false(unreach-call)	25.988696668	14.062382604999584	545.243136	cloud-23979
nla-digbench-scaling/hard2_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	959.335554206	934.6850765269992	653.922304	cloud-23933	TIMEOUT	990.340304017	964.5443419860021	675.934208	cloud-23933
nla-digbench-scaling/hard2_unwindbound2.yml	false	false(unreach-call)	24.425494521	13.35659864199988	599.867392	cloud-23933	false(unreach-call)	25.801293617	14.181676043001062	598.462464	cloud-23979
nla-digbench-scaling/hard2_unwindbound5.yml	false	false(unreach-call)	34.928580672	19.93779702900065	664.952832	cloud-24276	false(unreach-call)	33.977727309	19.0008208109939	617.205760	cloud-24259
nla-digbench-scaling/hard2_valuebound1.yml	true	true	27.177211572	14.596950974002539	583.790592	cloud-23979	true	19.008378267	10.628771602991037	644.272128	cloud-23940
nla-digbench-scaling/hard2_valuebound10.yml	true	true	27.689610627	15.435520797000208	631.267328	cloud-23979	true	25.876329919	14.045058192001306	636.456960	cloud-24259
nla-digbench-scaling/hard2_valuebound100.yml	true	true	25.7001447	13.906419307008036	631.750656	cloud-24261	true	25.883020292	14.390005552002549	652.292096	cloud-24259
nla-digbench-scaling/hard2_valuebound2.yml	true	true	27.112952583	14.682965925996541	591.921152	cloud-24261	true	29.246382802	15.551118316994689	627.421184	cloud-23933
nla-digbench-scaling/hard2_valuebound20.yml	true	true	28.834672579	15.673208425010671	645.787648	cloud-24261	true	20.810862664	11.667772553977557	575.852544	cloud-23941
nla-digbench-scaling/hard2_valuebound5.yml	true	true	28.350826771	15.300990032999835	615.882752	cloud-23933	true	26.784410191	14.579427108001255	594.264064	cloud-24259
nla-digbench-scaling/hard2_valuebound50.yml	true	true	27.917189209	15.455790034000529	593.289216	cloud-24276	true	23.987527747	13.151853693998419	630.931456	cloud-23933
nla-digbench-scaling/knuth_unwindbound1.yml	true	TIMEOUT	990.291175456	975.8431045619982	1094.053888	cloud-23979	TIMEOUT	990.36496082	978.0065138860009	1213.722624	cloud-24259
nla-digbench-scaling/knuth_unwindbound10.yml	true	TIMEOUT	990.367167735	976.1036357710109	1109.463040	cloud-24261	TIMEOUT	990.259586133	979.4159410290304	1207.803904	cloud-23940
nla-digbench-scaling/knuth_unwindbound100.yml	true	TIMEOUT	990.29938095	976.8721559840014	1066.799104	cloud-23979	TIMEOUT	990.309077408	977.060281471	1253.228544	cloud-24259
nla-digbench-scaling/knuth_unwindbound2.yml	true	TIMEOUT	990.352565201	974.7426860639971	1049.178112	cloud-24261	TIMEOUT	990.240471544	981.5109569550259	1188.859904	cloud-23941
nla-digbench-scaling/knuth_unwindbound20.yml	true	TIMEOUT	990.335003763	975.2310780070002	1124.864000	cloud-23933	TIMEOUT	990.271315272	977.5950901930009	1190.961152	cloud-24259
nla-digbench-scaling/knuth_unwindbound5.yml	true	TIMEOUT	990.336122961	974.1050726190006	1130.438656	cloud-24276	TIMEOUT	990.368860649	977.5901888560002	1199.259648	cloud-23933
nla-digbench-scaling/knuth_unwindbound50.yml	true	TIMEOUT	990.360117242	974.2786109739973	1106.886656	cloud-24276	TIMEOUT	990.319494821	978.1512475639975	1181.798400	cloud-23933
nla-digbench-scaling/knuth_valuebound1.yml	true	true	26.651891712	16.35675393200654	1120.686080	cloud-24261	true	26.257415522	16.52038860399989	1099.796480	cloud-24259
nla-digbench-scaling/knuth_valuebound10.yml	true	TIMEOUT	990.375938836	973.3923087670009	1117.011968	cloud-24276	TIMEOUT	990.317245366	979.553254421	1244.631040	cloud-23979
nla-digbench-scaling/knuth_valuebound100.yml	true	TIMEOUT	990.349374498	972.8819718340019	1147.875328	cloud-23933	TIMEOUT	990.230146289	979.1752379659993	1162.457088	cloud-23979
nla-digbench-scaling/knuth_valuebound2.yml	true	true	25.004490869	15.57287827199616	1095.127040	cloud-24261	true	24.951628752	15.373213316001056	1130.872832	cloud-24259
nla-digbench-scaling/knuth_valuebound20.yml	true	TIMEOUT	990.376952588	974.6902503679885	1130.631168	cloud-24261	TIMEOUT	990.299866048	978.585552675002	1176.530944	cloud-23979
nla-digbench-scaling/knuth_valuebound5.yml	true	TIMEOUT	990.446068503	974.801799207009	1096.306688	cloud-24261	TIMEOUT	990.283437166	977.0220072720001	1159.344128	cloud-24259
nla-digbench-scaling/knuth_valuebound50.yml	true	TIMEOUT	990.373859213	976.6865541900042	1101.991936	cloud-23979	TIMEOUT	990.369113584	978.0150822989999	1306.447872	cloud-24259
nla-digbench-scaling/lcm1_unwindbound1.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.673031956	911.4229073999995	734.957568	cloud-24276	TIMEOUT	990.311321689	972.7484439250002	759.517184	cloud-24259
nla-digbench-scaling/lcm1_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.78254165	912.3694769890026	586.350592	cloud-23933	TIMEOUT	990.236106893	972.4875352700001	603.426816	cloud-23979
nla-digbench-scaling/lcm1_unwindbound100.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	926.812899191	911.0597283430034	643.162112	cloud-23933	TIMEOUT	990.233130965	975.5412551560003	656.805888	cloud-23979
nla-digbench-scaling/lcm1_unwindbound2.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.930053572	912.0769570010016	559.726592	cloud-24261	TIMEOUT	990.287916073	973.081637436997	607.125504	cloud-23933
nla-digbench-scaling/lcm1_unwindbound20.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.871945023	912.7046161580001	650.940416	cloud-23933	TIMEOUT	990.27272592	971.9733295250007	698.445824	cloud-23979
nla-digbench-scaling/lcm1_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	926.8029939	912.2986445499992	679.256064	cloud-23979	TIMEOUT	990.285457629	974.746671732999	666.902528	cloud-23933
nla-digbench-scaling/lcm1_unwindbound50.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.225811496	912.1769074039985	727.683072	cloud-23933	TIMEOUT	990.303465924	974.064275306002	959.406080	cloud-23933
nla-digbench-scaling/lcm1_valuebound1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	934.125126855	914.7012537650007	645.545984	cloud-23933	TIMEOUT	990.230081562	976.7139102109941	662.855680	cloud-23939
nla-digbench-scaling/lcm1_valuebound10.yml	true	TIMEOUT	990.287221372	972.1335286379981	646.303744	cloud-24276	TIMEOUT	990.237590486	977.9399543949985	634.589184	cloud-23979
nla-digbench-scaling/lcm1_valuebound100.yml	true	TIMEOUT	990.276241698	974.2732414079946	742.096896	cloud-23979	TIMEOUT	990.290541297	973.8200359660041	670.511104	cloud-23979
nla-digbench-scaling/lcm1_valuebound2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.716576051	912.8825289099987	804.999168	cloud-23979	TIMEOUT	990.260865009	975.3331426410004	800.247808	cloud-23979
nla-digbench-scaling/lcm1_valuebound20.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.604685855	914.3527796689959	683.159552	cloud-23979	TIMEOUT	990.274631072	972.9444147219983	682.176512	cloud-23979
nla-digbench-scaling/lcm1_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	932.680950358	915.704654066998	727.134208	cloud-23979	TIMEOUT	990.296915308	974.9751646029981	758.054912	cloud-23979
nla-digbench-scaling/lcm1_valuebound50.yml	true	TIMEOUT	990.28901234	973.8114583209972	699.162624	cloud-24261	TIMEOUT	990.257372555	976.9274762780042	613.519360	cloud-24259
nla-digbench-scaling/lcm2_unwindbound1.yml	true	TIMEOUT	990.267547392	975.5505599710013	541.507584	cloud-24276	TIMEOUT	990.242150752	977.0001324680052	587.370496	cloud-23979
nla-digbench-scaling/lcm2_unwindbound10.yml	true	TIMEOUT	990.259322125	974.437927128005	592.433152	cloud-24261	TIMEOUT	990.227888286	976.903532381999	585.621504	cloud-23979
nla-digbench-scaling/lcm2_unwindbound100.yml	true	TIMEOUT	990.27840361	974.6870285939949	549.244928	cloud-24261	TIMEOUT	990.260320265	973.2681002410027	588.050432	cloud-23933
nla-digbench-scaling/lcm2_unwindbound2.yml	true	TIMEOUT	990.295837671	973.0246454530061	558.665728	cloud-23933	TIMEOUT	990.249081651	973.0333945599996	572.461056	cloud-23979
nla-digbench-scaling/lcm2_unwindbound20.yml	true	TIMEOUT	990.271064372	973.5280457249974	588.738560	cloud-24276	TIMEOUT	990.245879231	975.2539151780002	591.314944	cloud-23933
nla-digbench-scaling/lcm2_unwindbound5.yml	true	TIMEOUT	990.266717314	974.2125681669968	604.426240	cloud-24276	TIMEOUT	990.253493876	975.3292012560014	571.981824	cloud-24259
nla-digbench-scaling/lcm2_unwindbound50.yml	true	TIMEOUT	990.248560396	973.3652901069981	565.194752	cloud-23933	TIMEOUT	990.301168003	970.4154923360002	604.573696	cloud-23933
nla-digbench-scaling/lcm2_valuebound1.yml	true	TIMEOUT	990.276068001	973.9075956160013	636.952576	cloud-24276	TIMEOUT	990.262077351	976.2023241330025	672.948224	cloud-23979
nla-digbench-scaling/lcm2_valuebound10.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	939.85197218	925.2319190239978	661.794816	cloud-23979	TIMEOUT	990.2475965	976.4841344549786	704.167936	cloud-23944
nla-digbench-scaling/lcm2_valuebound100.yml	true	TIMEOUT	990.24350162	975.1872899480004	730.103808	cloud-23979	TIMEOUT	990.312232483	972.3396147349995	713.994240	cloud-24259
nla-digbench-scaling/lcm2_valuebound2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.067027069	913.2916628780004	649.576448	cloud-24276	TIMEOUT	990.286780335	975.4317570149942	651.493376	cloud-24259
nla-digbench-scaling/lcm2_valuebound20.yml	true	TIMEOUT	990.270538568	974.0053168720005	636.911616	cloud-24276	TIMEOUT	990.271675066	973.0009549899987	643.162112	cloud-24259
nla-digbench-scaling/lcm2_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	946.546457304	929.692400811	610.775040	cloud-23979	TIMEOUT	990.303517186	972.6175716200014	625.295360	cloud-23933
nla-digbench-scaling/lcm2_valuebound50.yml	true	TIMEOUT	990.300571454	972.1950465170012	652.058624	cloud-23933	TIMEOUT	990.285559251	973.3115764339964	674.131968	cloud-24259
nla-digbench-scaling/mannadiv_unwindbound1.yml	false	false(unreach-call)	20.893777276	11.501526826992631	602.624000	cloud-24261	false(unreach-call)	20.938372401	11.338503025996033	586.760192	cloud-24259
nla-digbench-scaling/mannadiv_unwindbound10.yml	false	false(unreach-call)	41.141918013	26.12105891299143	652.161024	cloud-24261	false(unreach-call)	42.263696087	26.878791135000938	698.785792	cloud-23979
nla-digbench-scaling/mannadiv_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	140.717599235	119.68612973999916	720.855040	cloud-24276	TIMEOUT	990.498402397	951.8511584630032	2039.640064	cloud-24259
nla-digbench-scaling/mannadiv_unwindbound2.yml	false	false(unreach-call)	23.928442352	13.136861844999657	597.139456	cloud-24276	false(unreach-call)	18.066676392	9.819421474996489	614.014976	cloud-23942
nla-digbench-scaling/mannadiv_unwindbound20.yml	false	TIMEOUT	990.453107819	955.8339145950013	1922.781184	cloud-23979	TIMEOUT	990.388907096	954.190702947999	1966.891008	cloud-23979
nla-digbench-scaling/mannadiv_unwindbound5.yml	false	false(unreach-call)	31.926418517	17.503499854999973	621.076480	cloud-23933	false(unreach-call)	21.246366175	11.786324914020952	654.204928	cloud-23940
nla-digbench-scaling/mannadiv_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	140.915078169	118.5057739210024	741.343232	cloud-23933	TIMEOUT	990.528760972	950.6557811539969	1875.857408	cloud-23933
nla-digbench-scaling/mannadiv_valuebound1.yml	true	true	22.786772125	12.464574101002654	606.474240	cloud-24261	true	27.803838388	14.980461140003172	614.277120	cloud-23933
nla-digbench-scaling/mannadiv_valuebound10.yml	true	true	25.676371354	13.909465470998839	559.603712	cloud-24276	true	19.050014776	10.338061742004356	574.205952	cloud-23979
nla-digbench-scaling/mannadiv_valuebound100.yml	true	true	19.470682285	10.65004880399647	591.060992	cloud-23979	true	22.186771302	12.428021231993625	606.720000	cloud-24259
nla-digbench-scaling/mannadiv_valuebound2.yml	true	true	27.837872178	15.309484313998837	623.845376	cloud-24261	true	23.258822199	12.79579959599505	605.138944	cloud-24259
nla-digbench-scaling/mannadiv_valuebound20.yml	true	true	20.005726655	11.07104217899905	617.144320	cloud-23979	true	24.523592965	13.544266984004935	601.460736	cloud-23933
nla-digbench-scaling/mannadiv_valuebound5.yml	true	true	20.637742994	11.158613623993006	589.946880	cloud-23979	true	23.606364507	12.82330442899547	608.092160	cloud-24259
nla-digbench-scaling/mannadiv_valuebound50.yml	true	true	23.702395806	12.957517209000798	640.069632	cloud-23933	true	17.35905146	9.505327760998625	609.816576	cloud-23941
nla-digbench-scaling/prod4br-ll_unwindbound1.yml	false	ERROR (solver error, after parsing finished)	27.072123594	15.075015091999376	640.024576	cloud-23979	ERROR (solver error, after parsing finished)	31.826503809	17.388301974999194	614.547456	cloud-23933
nla-digbench-scaling/prod4br-ll_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.741010904	913.3502818540001	570.732544	cloud-24261	TIMEOUT	990.293169315	972.9984447730021	646.017024	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound100.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.591310183	911.6816679340009	582.332416	cloud-24276	TIMEOUT	990.266387548	974.629490318	610.037760	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound2.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.725521315	912.6580689580005	591.392768	cloud-24261	TIMEOUT	990.274488223	973.1945949569999	635.498496	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound20.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.331709045	911.5100122479998	620.437504	cloud-23933	TIMEOUT	990.237468787	976.6670169209974	635.555840	cloud-23979
nla-digbench-scaling/prod4br-ll_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.73154114	912.0491635029903	639.873024	cloud-24261	TIMEOUT	990.257531661	972.720821582996	635.113472	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound50.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	924.911073714	910.9087751120023	612.691968	cloud-23979	TIMEOUT	990.258148389	970.8855104170034	597.753856	cloud-23979
nla-digbench-scaling/prod4br-ll_valuebound1.yml	true	true	24.14673558	13.218569693999598	681.775104	cloud-23979	true	25.619266874	13.77244058400538	617.361408	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	40.557546235	27.089554181002313	646.017024	cloud-24261	ERROR (solver error, after parsing finished)	44.18984127	29.044857982000394	645.980160	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	40.084376215	26.074380614998518	658.096128	cloud-24261	ERROR (solver error, after parsing finished)	47.383790751	31.110720331002085	649.506816	cloud-23933
nla-digbench-scaling/prod4br-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	37.791569181	22.775089418999414	637.710336	cloud-23979	ERROR (solver error, after parsing finished)	34.515128933	20.71726357499574	687.779840	cloud-23979
nla-digbench-scaling/prod4br-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	41.397692596	26.84286952999537	666.435584	cloud-24261	ERROR (solver error, after parsing finished)	43.693653066	28.33299421799893	654.528512	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound5.yml	true	true	56.211923063	40.197089107001375	669.511680	cloud-23933	true	51.917635565	36.56650073399942	653.238272	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	45.505508528	30.45108666800661	647.745536	cloud-24261	ERROR (solver error, after parsing finished)	52.299849832	35.166368295998836	616.583168	cloud-24259
nla-digbench-scaling/prodbin-ll_unwindbound1.yml	false	false(unreach-call)	29.161362579	16.790644142995006	551.845888	cloud-24261	false(unreach-call)	34.407305232	19.359248812994338	550.584320	cloud-24259
nla-digbench-scaling/prodbin-ll_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.538389248	911.9294182949961	549.396480	cloud-23979	TIMEOUT (ERROR (solver error, after parsing finished))	934.808989398	921.3938224029989	559.693824	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound100.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.470718653	912.260314916999	629.624832	cloud-24276	TIMEOUT	990.267760603	973.4146871400008	633.245696	cloud-23933
nla-digbench-scaling/prodbin-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	37.157973066	23.486200658000598	547.946496	cloud-23933	ERROR (solver error, after parsing finished)	32.895407781	21.053178005000518	589.926400	cloud-24259
nla-digbench-scaling/prodbin-ll_unwindbound20.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.865962806	912.6620344010007	643.870720	cloud-23933	TIMEOUT	990.238270615	976.1228516289993	621.326336	cloud-24259
nla-digbench-scaling/prodbin-ll_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.516884765	911.0413926010042	768.729088	cloud-24276	TIMEOUT	990.282899219	972.4295148540004	790.011904	cloud-24259
nla-digbench-scaling/prodbin-ll_unwindbound50.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	925.84270604	910.7519794750115	598.528000	cloud-24261	TIMEOUT	990.252638364	971.0914048669983	575.881216	cloud-23979
nla-digbench-scaling/prodbin-ll_valuebound1.yml	true	true	25.365997201	13.819138774008024	570.908672	cloud-24261	true	23.70260223	12.711321954997402	587.055104	cloud-23979
nla-digbench-scaling/prodbin-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	33.959919002	20.35512205499981	597.323776	cloud-24276	ERROR (solver error, after parsing finished)	34.882188667	20.554322716998286	587.673600	cloud-23933
nla-digbench-scaling/prodbin-ll_valuebound100.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	926.651475805	911.3517753560009	694.759424	cloud-23944	TIMEOUT	990.297392031	972.7168801750013	676.073472	cloud-23933
nla-digbench-scaling/prodbin-ll_valuebound2.yml	true	true	44.821117815	30.4566541589993	590.311424	cloud-23979	true	40.587201443	28.359400784000172	654.864384	cloud-23979
nla-digbench-scaling/prodbin-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	34.492794975	20.164540693000163	617.676800	cloud-24276	ERROR (solver error, after parsing finished)	33.127938001	19.790399133999017	611.467264	cloud-23979
nla-digbench-scaling/prodbin-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	634.504013846	618.3522271670008	551.882752	cloud-23933	ERROR (solver error, after parsing finished)	551.034030682	535.8821165199988	590.581760	cloud-24259
nla-digbench-scaling/prodbin-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	596.621203621	581.1926096790048	628.670464	cloud-23979	ERROR (solver error, after parsing finished)	583.01707656	567.6110816750006	611.622912	cloud-23933
nla-digbench-scaling/ps2-ll_unwindbound1.yml	true	true	23.030618578	12.768794902000081	604.766208	cloud-24276	true	19.078312638	10.6050925870004	599.416832	cloud-24259
nla-digbench-scaling/ps2-ll_unwindbound10.yml	true	true	19.175399255	10.781772712001839	608.485376	cloud-23979	true	18.926683548	10.555791585007682	589.922304	cloud-23941
nla-digbench-scaling/ps2-ll_unwindbound100.yml	true	true	23.722600499	12.97321373399609	571.498496	cloud-23979	true	19.835672392	10.95428571899538	631.017472	cloud-24259
nla-digbench-scaling/ps2-ll_unwindbound2.yml	true	true	24.36573454	13.255740565000451	604.897280	cloud-24261	true	18.317725124	10.23975764599163	567.537664	cloud-23944
nla-digbench-scaling/ps2-ll_unwindbound20.yml	true	true	18.879650434	10.279842569998436	609.648640	cloud-23979	true	24.538167396	13.400521604000005	609.542144	cloud-23933
nla-digbench-scaling/ps2-ll_unwindbound5.yml	true	true	20.869696326	11.538740928001062	593.043456	cloud-23979	true	28.333889643	15.393527300999267	597.315584	cloud-23979
nla-digbench-scaling/ps2-ll_unwindbound50.yml	true	true	20.170163369	11.126993637997657	599.113728	cloud-24261	true	23.911995658	12.912208588000794	584.028160	cloud-24259
nla-digbench-scaling/ps2-ll_valuebound1.yml	true	true	21.915445777	11.9081844320026	602.124288	cloud-24261	true	22.680772368	12.52149264900072	593.821696	cloud-23979
nla-digbench-scaling/ps2-ll_valuebound10.yml	true	true	20.706431077	11.648076498997398	619.888640	cloud-23979	true	19.002684837	10.495518045994686	562.388992	cloud-23979
nla-digbench-scaling/ps2-ll_valuebound100.yml	true	true	20.668284686	11.542974574986147	627.535872	cloud-24261	true	22.441688417	12.20525389300019	625.885184	cloud-24259
nla-digbench-scaling/ps2-ll_valuebound2.yml	true	true	20.545829608	11.608260427994537	544.460800	cloud-24261	true	19.090581004	10.65519633400254	565.235712	cloud-23979
nla-digbench-scaling/ps2-ll_valuebound20.yml	true	true	24.960116527	13.560532030001923	611.311616	cloud-24276	true	21.586102149	12.077379458001815	605.548544	cloud-24259
nla-digbench-scaling/ps2-ll_valuebound5.yml	true	true	21.838195284	11.842059930997493	597.295104	cloud-24276	true	25.723710836	14.086352949001594	619.905024	cloud-23933
nla-digbench-scaling/ps2-ll_valuebound50.yml	true	true	26.212675033	14.16676849200303	587.993088	cloud-23979	true	23.248983814	12.723825141998532	575.864832	cloud-23979
nla-digbench-scaling/ps3-ll_unwindbound1.yml	true	true	25.264623192	13.471968579997338	667.058176	cloud-23979	true	25.992228007	13.99624282700097	603.222016	cloud-23933
nla-digbench-scaling/ps3-ll_unwindbound10.yml	true	true	26.726196872	14.452835588999733	642.211840	cloud-23979	true	23.48792337	12.632676626002649	596.463616	cloud-23933
nla-digbench-scaling/ps3-ll_unwindbound100.yml	true	true	21.708195925	11.745907256001374	683.479040	cloud-23979	true	24.792245412	13.529364150999754	683.307008	cloud-23979
nla-digbench-scaling/ps3-ll_unwindbound2.yml	true	true	23.471643629	12.583923006008263	689.287168	cloud-24261	true	27.296503551	14.772559832999832	653.365248	cloud-23979
nla-digbench-scaling/ps3-ll_unwindbound20.yml	true	true	27.931008637	14.990704699997877	632.971264	cloud-24276	true	21.119784906	11.532093198999064	661.069824	cloud-23979
nla-digbench-scaling/ps3-ll_unwindbound5.yml	true	true	24.355028245	13.172810591000598	631.226368	cloud-24261	true	28.769785357	15.379793729000085	604.868608	cloud-23933
nla-digbench-scaling/ps3-ll_unwindbound50.yml	true	true	29.684261284	16.04073174900259	636.051456	cloud-23979	true	23.904244215	12.90039341100055	642.940928	cloud-23979
nla-digbench-scaling/ps3-ll_valuebound1.yml	true	true	34.761074654	18.58551742999407	636.776448	cloud-24261	ERROR (solver error, after parsing finished)	31.340065041	17.155002925996087	637.800448	cloud-23933
nla-digbench-scaling/ps3-ll_valuebound10.yml	true	true	34.1124098	18.59753078200083	588.247040	cloud-23933	ERROR (solver error, after parsing finished)	30.822459324	16.690304051997373	624.840704	cloud-24259
nla-digbench-scaling/ps3-ll_valuebound100.yml	true	true	35.035153009	18.903650981999817	639.799296	cloud-24261	ERROR (solver error, after parsing finished)	32.408458824	17.496058659999107	615.084032	cloud-23933
nla-digbench-scaling/ps3-ll_valuebound2.yml	true	true	40.650050112	21.892844065994723	640.012288	cloud-23933	ERROR (solver error, after parsing finished)	38.15514277	20.698259570999653	659.783680	cloud-23933
nla-digbench-scaling/ps3-ll_valuebound20.yml	true	true	32.184455995	17.47890693899899	642.015232	cloud-24276	ERROR (solver error, after parsing finished)	39.713464776	21.863602094999806	619.364352	cloud-23979
nla-digbench-scaling/ps3-ll_valuebound5.yml	true	true	37.159805569	20.306800792001013	640.491520	cloud-24276	ERROR (solver error, after parsing finished)	30.709329345	16.690593983003055	626.032640	cloud-23933
