tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench-scaling/freire1_valuebound50.yml	true	ERROR (server error, after parsing finished)	282.228261656	272.1047817260005	839.127040	cloud-23933	TIMEOUT	990.325724976	978.1526195259939	1182.322688	cloud-23982
nla-digbench-scaling/freire2_valuebound1.yml	false	ERROR (server error, after parsing finished)	685.817612809	672.1886650910019	923.652096	cloud-24259	TIMEOUT	990.302169432	976.432530436985	1061.416960	cloud-23938
nla-digbench-scaling/freire2_valuebound10.yml	false	ERROR (server error, after parsing finished)	595.362436112	585.0119593819982	914.219008	cloud-23979	TIMEOUT	990.34034404	977.8247283119999	1001.541632	cloud-23982
nla-digbench-scaling/freire2_valuebound100.yml	false	ERROR (server error, after parsing finished)	605.799493467	594.9734623120021	949.694464	cloud-24259	TIMEOUT	990.318187365	976.8650207930186	1203.519488	cloud-23979
nla-digbench-scaling/freire2_valuebound2.yml	false	ERROR (server error, after parsing finished)	710.543453106	698.870920677	948.690944	cloud-23933	TIMEOUT	990.29825283	978.6910282780009	1071.136768	cloud-23980
nla-digbench-scaling/freire2_valuebound20.yml	false	ERROR (server error, after parsing finished)	596.847232149	585.3276142379982	862.818304	cloud-23979	TIMEOUT	990.406105123	975.3742752970138	1054.756864	cloud-23933
nla-digbench-scaling/freire2_valuebound5.yml	false	ERROR (solver error, after parsing finished)	723.064233327	712.5363624140009	774.160384	cloud-24259	TIMEOUT	990.358348701	976.8037118240027	1106.472960	cloud-23938
nla-digbench-scaling/freire2_valuebound50.yml	false	ERROR (server error, after parsing finished)	478.71115397	468.4446837249998	899.416064	cloud-23979	TIMEOUT	990.345607959	977.0993922439811	1158.311936	cloud-23933
nla-digbench-scaling/geo1-ll2_unwindbound1.yml	true	ERROR (server error, after parsing finished)	18.671674471	10.175663864999933	595.443712	cloud-23979	true	21.516629141	12.000326342007611	514.338816	cloud-23982
nla-digbench-scaling/geo1-ll_unwindbound1.yml	true	ERROR (solver error, after parsing finished)	18.697094175	10.114738183001464	586.489856	cloud-23979	TIMEOUT	990.274377929	977.5884037860087	562.536448	cloud-23982
nla-digbench-scaling/geo1-ll_unwindbound10.yml	true	ERROR (solver error, after parsing finished)	720.979270653	709.9568221120026	536.887296	cloud-23979	TIMEOUT	990.22882745	979.1071411579906	669.405184	cloud-23980
nla-digbench-scaling/geo1-ll_unwindbound100.yml	true	ERROR (solver error, after parsing finished)	723.736827209	711.4092620010051	599.646208	cloud-23933	TIMEOUT	990.264051589	977.3579002569895	586.371072	cloud-23982
nla-digbench-scaling/geo1-ll_unwindbound2.yml	true	ERROR (solver error, after parsing finished)	23.492635009	13.000520976995176	559.185920	cloud-24259	TIMEOUT	990.311526641	974.5912379790097	532.705280	cloud-23938
nla-digbench-scaling/geo1-ll_unwindbound20.yml	true	ERROR (solver error, after parsing finished)	727.141289319	713.2523890239995	598.528000	cloud-23933	TIMEOUT	990.286697475	974.4087966280058	595.132416	cloud-23938
nla-digbench-scaling/geo1-ll_unwindbound5.yml	true	ERROR (solver error, after parsing finished)	726.865749128	712.8341040180003	569.933824	cloud-23933	TIMEOUT	990.220062375	978.8480749389855	531.427328	cloud-23980
nla-digbench-scaling/geo1-ll_valuebound1.yml	true	ERROR (server error, after parsing finished)	19.379473646	10.444228389998898	582.078464	cloud-23979	true	21.243911939	11.478356301988242	518.004736	cloud-23982
nla-digbench-scaling/geo1-ll_valuebound10.yml	true	ERROR (server error, after parsing finished)	24.115255336	13.050810979002563	595.525632	cloud-23933	true	19.453429493	10.656303903990192	569.683968	cloud-23980
nla-digbench-scaling/geo1-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	131.646341774	119.8973430449987	591.036416	cloud-24259	TIMEOUT	990.259034779	974.5212031640112	623.558656	cloud-23938
nla-digbench-scaling/geo1-ll_valuebound2.yml	true	ERROR (server error, after parsing finished)	26.115554393	14.340698594001879	570.220544	cloud-23933	true	19.70734082	10.788596633006819	565.960704	cloud-23939
nla-digbench-scaling/geo1-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	128.936058973	117.1702132169994	586.305536	cloud-24259	TIMEOUT	990.22584931	976.5886155109911	734.687232	cloud-23982
nla-digbench-scaling/geo1-ll_valuebound5.yml	true	ERROR (server error, after parsing finished)	21.323150333	11.759481219996815	589.754368	cloud-23933	true	22.976502901	12.549116532987682	518.160384	cloud-23980
nla-digbench-scaling/geo1-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	115.036075195	104.55888652800058	574.484480	cloud-23979	TIMEOUT	990.227795462	976.034826017014	570.699776	cloud-23938
nla-digbench-scaling/geo1-u_unwindbound1.yml	false	ERROR (solver error, after parsing finished)	721.304642799	710.6691464540017	549.289984	cloud-23979	TIMEOUT	990.244223142	980.2710656159907	624.881664	cloud-23980
nla-digbench-scaling/geo1-u_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	720.3093575	710.26978211	527.749120	cloud-23979	TIMEOUT	990.270398253	977.136354590999	562.376704	cloud-23982
nla-digbench-scaling/geo1-u_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	721.706023047	710.1934943390006	560.504832	cloud-23979	TIMEOUT	990.393442133	975.535777557001	1160.347648	cloud-23938
nla-digbench-scaling/geo1-u_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	400.408782185	388.3908695549999	529.903616	cloud-23933	TIMEOUT	990.2262268	978.3191036520002	698.015744	cloud-23982
nla-digbench-scaling/geo1-u_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	723.512083921	711.5137849379971	543.576064	cloud-23979	TIMEOUT	990.208561528	978.1006251500221	591.499264	cloud-23982
nla-digbench-scaling/geo1-u_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	722.406311028	711.6279486740004	578.338816	cloud-23979	TIMEOUT	990.299927996	977.4638509269862	550.428672	cloud-23982
nla-digbench-scaling/geo1-u_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	721.707386348	710.4686818990012	577.167360	cloud-23979	TIMEOUT	990.242604094	978.3711584400153	556.134400	cloud-23980
nla-digbench-scaling/geo1-u_valuebound100.yml	false	ERROR (solver error, after parsing finished)	724.793311625	711.855003120003	548.831232	cloud-23933	false(unreach-call)	57.002143871	43.08989086301881	538.980352	cloud-23982
nla-digbench-scaling/geo1-u_valuebound20.yml	false	ERROR (solver error, after parsing finished)	27.789796875	16.301785626998026	605.904896	cloud-23933	false(unreach-call)	27.521914515	16.673671671014745	516.034560	cloud-23933
nla-digbench-scaling/geo1-u_valuebound50.yml	false	ERROR (solver error, after parsing finished)	513.878381792	502.9849182329999	585.138176	cloud-24259	false(unreach-call)	24.386307299	14.008677020989126	567.971840	cloud-23980
nla-digbench-scaling/geo2-ll_unwindbound1.yml	true	ERROR (solver error, after parsing finished)	723.79180814	712.1188041159985	578.228224	cloud-23933	TIMEOUT	990.269597047	975.7978243739926	550.539264	cloud-23982
nla-digbench-scaling/geo2-ll_unwindbound10.yml	true	ERROR (solver error, after parsing finished)	175.767033836	164.64781492700013	536.936448	cloud-23933	TIMEOUT	990.214206624	978.9286233670136	590.118912	cloud-23982
nla-digbench-scaling/geo2-ll_unwindbound100.yml	true	ERROR (solver error, after parsing finished)	724.043247593	711.8373911970011	570.425344	cloud-23979	TIMEOUT	990.249513988	978.0375075429911	590.184448	cloud-23979
nla-digbench-scaling/geo2-ll_unwindbound20.yml	true	ERROR (solver error, after parsing finished)	719.477065491	710.2433842689934	538.906624	cloud-24259	TIMEOUT	990.316870899	976.2832888519915	604.426240	cloud-23933
nla-digbench-scaling/geo2-ll_unwindbound5.yml	true	ERROR (solver error, after parsing finished)	725.104826417	713.0328851509985	537.665536	cloud-24259	TIMEOUT	990.28721188	977.0056002150232	541.532160	cloud-23982
nla-digbench-scaling/geo2-ll_unwindbound50.yml	true	ERROR (solver error, after parsing finished)	721.802192114	710.4416352359985	571.899904	cloud-23979	TIMEOUT	990.278319492	976.229333936004	508.780544	cloud-23938
nla-digbench-scaling/geo2-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	23.843770461	14.671636261002277	551.948288	cloud-23933	TIMEOUT	990.251360138	975.3268322889926	570.707968	cloud-23933
nla-digbench-scaling/geo2-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	29.674422395	17.18863378199967	564.731904	cloud-24259	TIMEOUT	990.251145253	976.2384161390073	630.456320	cloud-23933
nla-digbench-scaling/geo3-ll_unwindbound1.yml	true	ERROR (solver error, after parsing finished)	723.751830913	712.0759251510026	540.569600	cloud-24259	TIMEOUT	990.26998363	975.1794405379915	556.924928	cloud-23933
nla-digbench-scaling/geo3-ll_unwindbound10.yml	true	ERROR (solver error, after parsing finished)	601.180199109	590.1948898219998	537.489408	cloud-23979	TIMEOUT	990.286512962	975.9195695770031	509.149184	cloud-23979
nla-digbench-scaling/geo3-ll_unwindbound20.yml	true	ERROR (solver error, after parsing finished)	725.462829479	712.3357106459989	568.434688	cloud-23933	TIMEOUT	990.262663721	977.9402142019826	534.183936	cloud-23979
nla-digbench-scaling/geo3-ll_unwindbound5.yml	true	ERROR (solver error, after parsing finished)	723.218391063	711.1312873159986	541.351936	cloud-23933	TIMEOUT	990.222845174	978.9020800720027	509.317120	cloud-23943
nla-digbench-scaling/geo3-ll_valuebound1.yml	true	ERROR (server error, after parsing finished)	20.474919223	11.058203282998875	586.256384	cloud-23933	true	24.96190587	13.910939930996392	556.027904	cloud-23938
nla-digbench-scaling/geo3-ll_valuebound10.yml	true	ERROR (server error, after parsing finished)	20.620958783	11.418734847999986	543.420416	cloud-23979	true	23.169352178	12.954792175994953	557.027328	cloud-23982
nla-digbench-scaling/geo3-ll_valuebound100.yml	true	ERROR (server error, after parsing finished)	42.237023559	31.798394108001958	591.273984	cloud-23933	TIMEOUT	990.301868072	975.5673296210007	625.315840	cloud-23982
nla-digbench-scaling/geo3-ll_valuebound2.yml	true	ERROR (server error, after parsing finished)	18.195165149	10.044628818000092	588.668928	cloud-23979	true	21.659577691	11.90441699398798	560.443392	cloud-23933
nla-digbench-scaling/geo3-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	21.665062503	11.911731200999839	590.950400	cloud-23933	TIMEOUT	990.591901155	976.7161242929869	3567.882240	cloud-23979
nla-digbench-scaling/geo3-ll_valuebound5.yml	true	ERROR (server error, after parsing finished)	18.997821872	10.391428818998975	587.214848	cloud-23979	true	20.972742747	11.667998378019547	562.593792	cloud-23982
nla-digbench-scaling/geo3-ll_valuebound50.yml	true	ERROR (server error, after parsing finished)	107.646868882	98.1800327979945	595.664896	cloud-23979	TIMEOUT	990.267920497	974.803342159983	612.257792	cloud-23938
nla-digbench-scaling/hard-ll_unwindbound10.yml	false	ERROR (verification stuck, after parsing finished)	29.718088013	16.152589814002567	650.035200	cloud-23933	TIMEOUT	990.291327684	974.5018596659938	690.638848	cloud-23933
nla-digbench-scaling/hard-ll_unwindbound100.yml	false	ERROR (verification stuck, after parsing finished)	27.119663843	14.927389488999324	614.866944	cloud-23933	ERROR (solver error, after parsing finished)	141.485565306	129.37907387400628	605.687808	cloud-23938
nla-digbench-scaling/hard-ll_unwindbound20.yml	false	ERROR (verification stuck, after parsing finished)	28.841806185	15.663445845999377	643.432448	cloud-24259	ERROR (solver error, after parsing finished)	148.059116911	136.52861768202274	590.741504	cloud-23980
nla-digbench-scaling/hard-ll_unwindbound5.yml	false	ERROR (verification stuck, after parsing finished)	29.107811211	15.910395424994931	582.815744	cloud-23933	ERROR (solver error, after parsing finished)	65.440157776	55.536105679988395	643.014656	cloud-23933
nla-digbench-scaling/hard-ll_unwindbound50.yml	false	ERROR (verification stuck, after parsing finished)	25.630656359	13.764991282005212	650.641408	cloud-23979	TIMEOUT	990.274076072	974.9064364910009	693.030912	cloud-23938
nla-digbench-scaling/hard-ll_valuebound1.yml	true	ERROR (server error, after parsing finished)	21.380592754	11.589773798999886	633.348096	cloud-23933	TIMEOUT	990.287129413	975.0347667270107	670.396416	cloud-23979
nla-digbench-scaling/hard-ll_valuebound10.yml	true	ERROR (server error, after parsing finished)	26.056679005	13.960750543999893	565.002240	cloud-23933	TIMEOUT	990.245104875	975.8817765759886	680.005632	cloud-23982
nla-digbench-scaling/hard-ll_valuebound100.yml	true	ERROR (server error, after parsing finished)	25.608687744	13.8482061560062	593.113088	cloud-24259	TIMEOUT	990.29455961	975.3423708319897	654.123008	cloud-23933
nla-digbench-scaling/hard-ll_valuebound2.yml	true	ERROR (server error, after parsing finished)	20.607472219	11.229964113000278	593.727488	cloud-23933	TIMEOUT	990.298616679	975.5116084010224	693.301248	cloud-23938
nla-digbench-scaling/hard-ll_valuebound20.yml	true	ERROR (server error, after parsing finished)	24.354801503	13.216367667999293	591.884288	cloud-24259	TIMEOUT	990.23495405	975.6439206060022	630.394880	cloud-23982
nla-digbench-scaling/hard-ll_valuebound5.yml	true	ERROR (server error, after parsing finished)	25.042511763	13.439633836998837	578.228224	cloud-23933	TIMEOUT	990.242074278	974.9490418659989	657.616896	cloud-23982
nla-digbench-scaling/hard-ll_valuebound50.yml	true	ERROR (server error, after parsing finished)	22.049097594	11.994127685000421	589.017088	cloud-23979	TIMEOUT	990.247537478	977.5672599629906	619.716608	cloud-23980
nla-digbench-scaling/hard-u_unwindbound1.yml	false	ERROR (solver error, after parsing finished)	73.262966482	63.52624456700141	582.406144	cloud-23979	TIMEOUT	990.293057883	975.5069515380019	700.162048	cloud-23933
nla-digbench-scaling/hard-u_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	41.945901282	30.957563953000317	599.019520	cloud-23979	TIMEOUT	990.313715401	977.4557906059781	850.505728	cloud-23982
nla-digbench-scaling/hard-u_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	722.148404139	710.8519616080011	584.216576	cloud-23979	TIMEOUT	990.198344046	979.5999889179948	719.405056	cloud-23982
nla-digbench-scaling/hard-u_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	150.443811563	138.19499918100337	578.764800	cloud-23933	TIMEOUT	990.238253573	978.9357586510014	972.263424	cloud-23980
nla-digbench-scaling/hard-u_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	724.246305481	712.4868426659959	588.251136	cloud-24259	TIMEOUT	990.300202009	976.5484016769915	794.181632	cloud-23979
nla-digbench-scaling/hard-u_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	64.78484213	53.1459606080025	592.035840	cloud-24259	TIMEOUT	990.273894149	975.5899834759766	759.173120	cloud-23933
nla-digbench-scaling/hard-u_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	128.279257093	118.71609189100127	600.842240	cloud-23979	TIMEOUT	990.301801114	977.2749391770049	735.588352	cloud-23933
nla-digbench-scaling/hard-u_valuebound1.yml	true	true	33.702526576	20.843295026003034	619.565056	cloud-24259	TIMEOUT	990.268647988	976.6488137619745	681.721856	cloud-23979
nla-digbench-scaling/hard-u_valuebound10.yml	true	ERROR (solver error, after parsing finished)	26.356026437	14.574126122999587	603.152384	cloud-23933	TIMEOUT (ERROR (solver error, after parsing finished))	937.534369142	926.5527857329871	570.216448	cloud-23980
nla-digbench-scaling/hard-u_valuebound100.yml	true	ERROR (solver error, after parsing finished)	723.81247402	711.9744477029999	582.918144	cloud-23933	TIMEOUT	990.304991341	977.4421667509887	734.875648	cloud-23980
nla-digbench-scaling/hard-u_valuebound2.yml	true	ERROR (solver error, after parsing finished)	176.601250948	167.92602299900318	599.093248	cloud-23979	TIMEOUT	990.304481168	976.8855559770018	1022.922752	cloud-23933
nla-digbench-scaling/hard-u_valuebound20.yml	true	ERROR (server error, after parsing finished)	27.786607446	15.309164448000956	587.771904	cloud-24259	TIMEOUT	990.294062059	976.6094995070016	747.745280	cloud-23933
nla-digbench-scaling/hard-u_valuebound5.yml	true	ERROR (solver error, after parsing finished)	50.726144965	41.683469469000556	599.625728	cloud-23979	TIMEOUT	990.271582534	976.1570127170125	934.948864	cloud-23982
nla-digbench-scaling/hard-u_valuebound50.yml	true	ERROR (server error, after parsing finished)	20.775648741	11.549988499999927	585.441280	cloud-23979	TIMEOUT	990.398897722	976.6659415079921	1570.525184	cloud-23979
nla-digbench-scaling/hard2_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	49.241830788	33.752373344999796	668.782592	cloud-23979	TIMEOUT	990.246795668	974.9823930889834	593.227776	cloud-23982
nla-digbench-scaling/hard2_valuebound1.yml	true	true	25.927314808	14.032377045999965	634.630144	cloud-23933	TIMEOUT	990.287151453	975.5722432449984	620.101632	cloud-23979
nla-digbench-scaling/hard2_valuebound10.yml	true	true	28.83175613	15.840275058995758	618.725376	cloud-23979	TIMEOUT	990.295080643	975.1404661300185	644.812800	cloud-23979
nla-digbench-scaling/hard2_valuebound100.yml	true	true	25.092546097	14.069164690001344	608.251904	cloud-23933	TIMEOUT (ERROR (solver error, after parsing finished))	928.808272885	914.3103455329838	813.416448	cloud-23933
nla-digbench-scaling/hard2_valuebound2.yml	true	true	33.239625283	17.85315206499945	623.149056	cloud-24259	TIMEOUT	990.221406353	977.9913310219999	919.478272	cloud-23980
nla-digbench-scaling/hard2_valuebound20.yml	true	true	25.339655606	13.670263012998475	623.153152	cloud-23979	TIMEOUT	990.211662824	976.7259894750023	628.539392	cloud-23982
nla-digbench-scaling/hard2_valuebound5.yml	true	true	29.672375567	16.360767786005454	604.200960	cloud-24259	TIMEOUT	990.350414303	975.0084421260108	885.837824	cloud-23979
nla-digbench-scaling/hard2_valuebound50.yml	true	true	26.546035295	14.539217297002324	597.778432	cloud-23979	TIMEOUT	990.259168252	974.804487839021	611.336192	cloud-23938
nla-digbench-scaling/knuth_unwindbound1.yml	true	ERROR (solver error, after parsing finished)	726.157722394	714.3210221000045	1150.480384	cloud-24259	TIMEOUT	990.338074803	977.0804841269855	1015.984128	cloud-23938
nla-digbench-scaling/knuth_unwindbound10.yml	true	ERROR (solver error, after parsing finished)	727.393880915	713.6700401400012	1158.574080	cloud-23933	TIMEOUT	990.317418341	978.0960095490154	1023.111168	cloud-23980
nla-digbench-scaling/knuth_unwindbound100.yml	true	ERROR (solver error, after parsing finished)	723.228650287	711.871535582	1143.496704	cloud-23933	TIMEOUT	990.296951741	980.1145560160221	1023.578112	cloud-23982
nla-digbench-scaling/knuth_unwindbound2.yml	true	ERROR (solver error, after parsing finished)	726.243439806	713.3744723749987	1169.928192	cloud-23933	TIMEOUT	990.309463943	977.1755997549917	1045.934080	cloud-23933
nla-digbench-scaling/knuth_unwindbound20.yml	true	ERROR (solver error, after parsing finished)	721.307872205	710.7617495669983	1149.763584	cloud-23979	TIMEOUT	990.226033442	980.0636488019954	983.015424	cloud-23982
nla-digbench-scaling/knuth_unwindbound5.yml	true	ERROR (solver error, after parsing finished)	723.508284803	711.9348739690031	1156.784128	cloud-23979	TIMEOUT	990.32829354	975.7247462959785	1020.387328	cloud-23938
nla-digbench-scaling/knuth_unwindbound50.yml	true	ERROR (solver error, after parsing finished)	722.509179774	711.3940385199967	1103.884288	cloud-23979	TIMEOUT	990.349684798	976.4779960430169	1012.875264	cloud-23938
nla-digbench-scaling/knuth_valuebound1.yml	true	true	27.712699669	17.033999239999503	1108.750336	cloud-23933	ERROR (server error, after parsing finished)	23.843749642	14.589641903003212	943.034368	cloud-23938
nla-digbench-scaling/knuth_valuebound10.yml	true	ERROR (solver error, after parsing finished)	716.536150658	708.7966340159983	1129.046016	cloud-23943	TIMEOUT	990.346110661	977.2066720830044	1050.316800	cloud-23933
nla-digbench-scaling/knuth_valuebound100.yml	true	ERROR (solver error, after parsing finished)	727.133570166	713.9563095269987	1140.109312	cloud-23933	TIMEOUT	990.246266125	977.9579778650077	1035.751424	cloud-23982
nla-digbench-scaling/knuth_valuebound2.yml	true	true	25.944819765	15.972249737998936	1059.209216	cloud-23979	ERROR (server error, after parsing finished)	21.947570303	13.29380992098595	965.570560	cloud-23979
nla-digbench-scaling/knuth_valuebound20.yml	true	ERROR (solver error, after parsing finished)	721.760977201	710.7692374750004	1117.069312	cloud-23979	TIMEOUT	990.31879866	977.1131766499893	1024.405504	cloud-23938
nla-digbench-scaling/knuth_valuebound5.yml	true	ERROR (solver error, after parsing finished)	727.122648112	713.9748741460062	1087.139840	cloud-23933	TIMEOUT	990.365207234	976.7345017620246	1066.614784	cloud-23938
nla-digbench-scaling/knuth_valuebound50.yml	true	ERROR (solver error, after parsing finished)	721.866206852	711.9428459420014	1353.494528	cloud-24259	TIMEOUT	990.374063663	977.1572784300079	1109.700608	cloud-23982
nla-digbench-scaling/lcm1_unwindbound1.yml	false	ERROR (server error, after parsing finished)	27.979453721	15.496357624004304	586.035200	cloud-24259	TIMEOUT	990.217063212	978.0772767179878	725.528576	cloud-23982
nla-digbench-scaling/lcm1_unwindbound10.yml	false	ERROR (server error, after parsing finished)	22.32074946	12.38848004299507	563.470336	cloud-23933	TIMEOUT	990.19970472	980.1428724690049	533.209088	cloud-23980
nla-digbench-scaling/lcm1_unwindbound100.yml	false	ERROR (server error, after parsing finished)	19.56664275	10.819368984997709	572.542976	cloud-23979	TIMEOUT	990.282840045	975.937872718001	616.587264	cloud-23938
nla-digbench-scaling/lcm1_unwindbound2.yml	false	ERROR (server error, after parsing finished)	22.028477397	12.111904482997488	587.194368	cloud-23979	TIMEOUT	990.282703732	976.100054487004	567.767040	cloud-23938
nla-digbench-scaling/lcm1_unwindbound20.yml	false	ERROR (server error, after parsing finished)	25.889507568	14.059329029005312	567.287808	cloud-24259	TIMEOUT	990.257341366	976.8978440270002	650.186752	cloud-23979
nla-digbench-scaling/lcm1_unwindbound5.yml	false	ERROR (server error, after parsing finished)	27.954075779	15.089804937000736	561.364992	cloud-24259	TIMEOUT	990.237664111	978.8761804320093	637.911040	cloud-23980
nla-digbench-scaling/lcm1_unwindbound50.yml	false	ERROR (server error, after parsing finished)	23.90267522	13.106524778006133	581.705728	cloud-24259	TIMEOUT	990.302851331	976.3834769930108	914.989056	cloud-23938
nla-digbench-scaling/lcm1_valuebound1.yml	true	ERROR (server error, after parsing finished)	18.764162435	10.261929815998883	602.714112	cloud-23979	TIMEOUT	990.26767033	975.4691131330037	590.487552	cloud-23980
nla-digbench-scaling/lcm1_valuebound10.yml	true	ERROR (solver error, after parsing finished)	506.406769311	494.5892369259964	579.215360	cloud-23979	TIMEOUT	990.234084828	976.9147801779909	644.468736	cloud-23980
nla-digbench-scaling/lcm1_valuebound100.yml	true	ERROR (solver error, after parsing finished)	726.562762322	712.7142446020007	588.169216	cloud-23979	TIMEOUT	990.274031698	975.9564632900001	808.787968	cloud-23938
nla-digbench-scaling/lcm1_valuebound2.yml	true	ERROR (server error, after parsing finished)	24.018442939	13.288137136998557	593.039360	cloud-24259	TIMEOUT	990.304836872	973.9820836420113	772.816896	cloud-23938
nla-digbench-scaling/lcm1_valuebound20.yml	true	ERROR (solver error, after parsing finished)	22.978880955	13.676141386000381	593.088512	cloud-23979	TIMEOUT	990.290535884	976.9822105889907	603.635712	cloud-23938
nla-digbench-scaling/lcm1_valuebound5.yml	true	ERROR (solver error, after parsing finished)	26.681503763	15.503405358002055	610.246656	cloud-24259	TIMEOUT	990.328053625	976.8229045789922	925.696000	cloud-23982
nla-digbench-scaling/lcm1_valuebound50.yml	true	ERROR (solver error, after parsing finished)	729.328349589	716.3854946839999	615.178240	cloud-23933	TIMEOUT	990.234191578	978.5956836869882	674.840576	cloud-23980
nla-digbench-scaling/lcm2_unwindbound1.yml	true	ERROR (solver error, after parsing finished)	364.651491418	353.371251175995	595.615744	cloud-23979	TIMEOUT	990.228691447	977.2789714509854	543.752192	cloud-23979
nla-digbench-scaling/lcm2_unwindbound10.yml	true	ERROR (solver error, after parsing finished)	433.430025256	421.51236893100213	549.994496	cloud-24259	TIMEOUT	990.215023991	979.3023542109877	560.361472	cloud-23980
nla-digbench-scaling/lcm2_unwindbound100.yml	true	ERROR (solver error, after parsing finished)	295.205925448	287.1802992009998	580.681728	cloud-23939	TIMEOUT	990.264715197	975.5720715349889	574.922752	cloud-23979
nla-digbench-scaling/lcm2_unwindbound2.yml	true	ERROR (solver error, after parsing finished)	299.098960391	291.03230609399907	579.969024	cloud-23944	TIMEOUT	990.225641947	977.2754303959955	543.313920	cloud-23980
nla-digbench-scaling/lcm2_unwindbound20.yml	true	ERROR (solver error, after parsing finished)	432.758348912	421.20031014000415	591.867904	cloud-24259	TIMEOUT	990.265664291	975.5347622939735	507.908096	cloud-23933
nla-digbench-scaling/lcm2_unwindbound5.yml	true	ERROR (solver error, after parsing finished)	434.259425154	423.37363470299897	585.101312	cloud-24259	TIMEOUT	990.239747587	975.0982065339922	531.189760	cloud-23938
nla-digbench-scaling/lcm2_unwindbound50.yml	true	ERROR (solver error, after parsing finished)	424.956195377	416.2559151910027	571.985920	cloud-24259	TIMEOUT	990.257782574	979.448060611001	561.127424	cloud-23980
nla-digbench-scaling/lcm2_valuebound1.yml	true	ERROR (solver error, after parsing finished)	726.067446595	712.2095581889998	688.168960	cloud-23933	TIMEOUT	990.225966829	977.4350704030076	595.353600	cloud-23980
nla-digbench-scaling/lcm2_valuebound10.yml	true	ERROR (server error, after parsing finished)	32.641322124	22.903883258004498	610.942976	cloud-23933	TIMEOUT	990.240813013	976.1772498180217	629.489664	cloud-23982
nla-digbench-scaling/lcm2_valuebound100.yml	true	ERROR (server error, after parsing finished)	699.91835456	686.0898048180024	613.056512	cloud-23933	TIMEOUT	990.255443207	976.5967476800142	794.357760	cloud-23933
nla-digbench-scaling/lcm2_valuebound2.yml	true	ERROR (server error, after parsing finished)	22.417172222	12.810682217001158	609.652736	cloud-23979	TIMEOUT	990.276377613	975.9393711730081	639.164416	cloud-23938
nla-digbench-scaling/lcm2_valuebound20.yml	true	ERROR (server error, after parsing finished)	104.542144713	93.78282070999921	567.398400	cloud-24259	TIMEOUT	990.278457375	978.0372930080048	628.289536	cloud-23979
nla-digbench-scaling/lcm2_valuebound5.yml	true	ERROR (server error, after parsing finished)	41.921028054	30.814679434000027	598.650880	cloud-23933	TIMEOUT	990.28520391	976.6192964260117	748.699648	cloud-23933
nla-digbench-scaling/lcm2_valuebound50.yml	true	ERROR (server error, after parsing finished)	125.86964952	118.74489720699785	598.704128	cloud-23943	TIMEOUT	990.248716924	976.148645592999	638.058496	cloud-23933
nla-digbench-scaling/mannadiv_unwindbound10.yml	false	false(unreach-call)	45.11932995	29.355606085002364	670.928896	cloud-23933	ERROR (solver error, after parsing finished)	29.141396914	17.894996438990347	552.464384	cloud-23980
nla-digbench-scaling/mannadiv_unwindbound20.yml	false	false(unreach-call)	246.514563376	224.97349580100126	729.747456	cloud-24259	ERROR (solver error, after parsing finished)	23.19334994	14.06072479300201	547.061760	cloud-23938
nla-digbench-scaling/mannadiv_unwindbound5.yml	false	false(unreach-call)	27.285992084	15.193023663000531	582.373376	cloud-23979	ERROR (solver error, after parsing finished)	38.638877595	26.680398744996637	554.856448	cloud-23938
nla-digbench-scaling/prod4br-ll_unwindbound1.yml	false	ERROR (server error, after parsing finished)	22.601520384	12.193168295998476	585.048064	cloud-23933	ERROR (solver error, after parsing finished)	24.869947056	13.499636883003404	552.513536	cloud-23938
nla-digbench-scaling/prod4br-ll_unwindbound10.yml	false	ERROR (server error, after parsing finished)	20.940497224	11.470304698996188	591.388672	cloud-23979	TIMEOUT	990.268056362	978.8907271979842	547.631104	cloud-23980
nla-digbench-scaling/prod4br-ll_unwindbound100.yml	false	ERROR (server error, after parsing finished)	25.274149525	13.71839935600292	657.760256	cloud-24259	TIMEOUT	990.264556213	974.342466689006	545.443840	cloud-23938
