tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench-scaling/freire2_valuebound5.yml	false	ERROR (solver error, after parsing finished)	723.064233327	712.5363624140009	774.160384	cloud-24259	ERROR (server error, after parsing finished)	652.236921554	641.9687202979985	875.757568	cloud-23933
nla-digbench-scaling/geo1-ll_unwindbound10.yml	true	ERROR (solver error, after parsing finished)	720.979270653	709.9568221120026	536.887296	cloud-23979	TIMEOUT	990.240397975	978.75063949998	541.511680	cloud-23982
nla-digbench-scaling/geo1-ll_unwindbound100.yml	true	ERROR (solver error, after parsing finished)	723.736827209	711.4092620010051	599.646208	cloud-23933	TIMEOUT	990.292074777	978.5154225860024	594.366464	cloud-23980
nla-digbench-scaling/geo1-ll_unwindbound20.yml	true	ERROR (solver error, after parsing finished)	727.141289319	713.2523890239995	598.528000	cloud-23933	TIMEOUT	990.219969536	977.823771994008	594.952192	cloud-23933
nla-digbench-scaling/geo1-ll_unwindbound5.yml	true	ERROR (solver error, after parsing finished)	726.865749128	712.8341040180003	569.933824	cloud-23933	TIMEOUT	990.276209506	977.6440038639994	585.117696	cloud-23980
nla-digbench-scaling/geo1-ll_unwindbound50.yml	true	ERROR (solver error, after parsing finished)	722.895603822	710.9513255850015	549.068800	cloud-23933	TIMEOUT	990.220833925	977.716120246012	596.221952	cloud-23940
nla-digbench-scaling/geo1-u_unwindbound1.yml	false	ERROR (solver error, after parsing finished)	721.304642799	710.6691464540017	549.289984	cloud-23979	TIMEOUT	990.225193323	978.3451975380012	599.375872	cloud-23980
nla-digbench-scaling/geo1-u_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	720.3093575	710.26978211	527.749120	cloud-23979	TIMEOUT	990.275143542	978.3990778359876	568.430592	cloud-23982
nla-digbench-scaling/geo1-u_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	721.706023047	710.1934943390006	560.504832	cloud-23979	TIMEOUT	990.282584583	976.9298884519958	557.608960	cloud-23938
nla-digbench-scaling/geo1-u_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	723.512083921	711.5137849379971	543.576064	cloud-23979	TIMEOUT	990.221871173	977.7330646259943	539.901952	cloud-23980
nla-digbench-scaling/geo1-u_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	722.406311028	711.6279486740004	578.338816	cloud-23979	TIMEOUT	990.22766478	979.7389344080002	541.986816	cloud-23980
nla-digbench-scaling/geo1-u_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	721.707386348	710.4686818990012	577.167360	cloud-23979	TIMEOUT	990.261437398	976.3581366649887	542.224384	cloud-23938
nla-digbench-scaling/geo2-ll_unwindbound1.yml	true	ERROR (solver error, after parsing finished)	723.79180814	712.1188041159985	578.228224	cloud-23933	TIMEOUT	990.270307852	978.8585380739823	586.936320	cloud-23982
nla-digbench-scaling/geo2-ll_unwindbound100.yml	true	ERROR (solver error, after parsing finished)	724.043247593	711.8373911970011	570.425344	cloud-23979	TIMEOUT	990.269476209	976.6222730629961	537.108480	cloud-23938
nla-digbench-scaling/geo2-ll_unwindbound2.yml	true	ERROR (solver error, after parsing finished)	723.017751357	711.0074370710063	563.712000	cloud-23979	TIMEOUT	990.307505982	977.5867889740039	532.455424	cloud-23982
nla-digbench-scaling/geo2-ll_unwindbound20.yml	true	ERROR (solver error, after parsing finished)	719.477065491	710.2433842689934	538.906624	cloud-24259	TIMEOUT	990.27258869	975.2146211960062	580.214784	cloud-23938
nla-digbench-scaling/geo2-ll_unwindbound5.yml	true	ERROR (solver error, after parsing finished)	725.104826417	713.0328851509985	537.665536	cloud-24259	TIMEOUT	990.199728011	978.7614237329981	538.791936	cloud-23980
nla-digbench-scaling/geo2-ll_unwindbound50.yml	true	ERROR (solver error, after parsing finished)	721.802192114	710.4416352359985	571.899904	cloud-23979	TIMEOUT	990.250244297	978.4959628270008	578.125824	cloud-23979
nla-digbench-scaling/geo2-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	725.631296336	712.9824866199997	724.029440	cloud-23933	TIMEOUT	990.30825983	976.2908378230059	875.945984	cloud-23979
nla-digbench-scaling/hard-u_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	722.148404139	710.8519616080011	584.216576	cloud-23979	TIMEOUT	990.290262094	975.6574444900034	592.220160	cloud-23979
nla-digbench-scaling/hard-u_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	724.246305481	712.4868426659959	588.251136	cloud-24259	TIMEOUT	990.249365217	976.0189727150137	599.023616	cloud-23938
nla-digbench-scaling/hard-u_valuebound100.yml	true	ERROR (solver error, after parsing finished)	723.81247402	711.9744477029999	582.918144	cloud-23933	TIMEOUT	990.251983313	976.6637636020023	593.539072	cloud-23933
nla-digbench-scaling/knuth_unwindbound1.yml	true	ERROR (solver error, after parsing finished)	726.157722394	714.3210221000045	1150.480384	cloud-24259	TIMEOUT	990.404878221	975.0997712220124	1137.844224	cloud-23938
nla-digbench-scaling/knuth_unwindbound10.yml	true	ERROR (solver error, after parsing finished)	727.393880915	713.6700401400012	1158.574080	cloud-23933	TIMEOUT	990.279959662	980.0482843699865	1146.736640	cloud-23980
nla-digbench-scaling/knuth_unwindbound100.yml	true	ERROR (solver error, after parsing finished)	723.228650287	711.871535582	1143.496704	cloud-23933	TIMEOUT	990.321541413	976.2132842639985	1132.998656	cloud-23938
nla-digbench-scaling/knuth_unwindbound2.yml	true	ERROR (solver error, after parsing finished)	726.243439806	713.3744723749987	1169.928192	cloud-23933	TIMEOUT	990.316729878	977.4751225759974	1115.250688	cloud-23979
nla-digbench-scaling/knuth_unwindbound20.yml	true	ERROR (solver error, after parsing finished)	721.307872205	710.7617495669983	1149.763584	cloud-23979	TIMEOUT	990.324095244	978.525736095995	1122.652160	cloud-23982
nla-digbench-scaling/knuth_unwindbound5.yml	true	ERROR (solver error, after parsing finished)	723.508284803	711.9348739690031	1156.784128	cloud-23979	TIMEOUT	990.3431867	976.9824877349893	1139.884032	cloud-23938
nla-digbench-scaling/knuth_unwindbound50.yml	true	ERROR (solver error, after parsing finished)	722.509179774	711.3940385199967	1103.884288	cloud-23979	TIMEOUT	990.310626176	979.0534970340086	1137.229824	cloud-23979
nla-digbench-scaling/knuth_valuebound10.yml	true	ERROR (solver error, after parsing finished)	716.536150658	708.7966340159983	1129.046016	cloud-23943	TIMEOUT	990.344367977	976.9569306510093	1169.985536	cloud-23979
nla-digbench-scaling/knuth_valuebound100.yml	true	ERROR (solver error, after parsing finished)	727.133570166	713.9563095269987	1140.109312	cloud-23933	TIMEOUT	990.292896195	978.9290186069848	1169.985536	cloud-23942
nla-digbench-scaling/knuth_valuebound20.yml	true	ERROR (solver error, after parsing finished)	721.760977201	710.7692374750004	1117.069312	cloud-23979	TIMEOUT	990.320061126	979.8998725829879	1157.849088	cloud-23980
nla-digbench-scaling/knuth_valuebound5.yml	true	ERROR (solver error, after parsing finished)	727.122648112	713.9748741460062	1087.139840	cloud-23933	TIMEOUT	990.309820661	976.3550474010117	1157.316608	cloud-23933
nla-digbench-scaling/knuth_valuebound50.yml	true	ERROR (solver error, after parsing finished)	721.866206852	711.9428459420014	1353.494528	cloud-24259	TIMEOUT	990.388111028	976.3950647649763	1323.847680	cloud-23979
nla-digbench-scaling/lcm1_valuebound100.yml	true	ERROR (solver error, after parsing finished)	726.562762322	712.7142446020007	588.169216	cloud-23979	TIMEOUT	990.242519306	977.6513360120007	607.895552	cloud-23980
nla-digbench-scaling/lcm1_valuebound50.yml	true	ERROR (solver error, after parsing finished)	729.328349589	716.3854946839999	615.178240	cloud-23933	TIMEOUT	990.216465293	976.7553643489955	638.083072	cloud-23982
nla-digbench-scaling/lcm2_valuebound1.yml	true	ERROR (solver error, after parsing finished)	726.067446595	712.2095581889998	688.168960	cloud-23933	TIMEOUT	990.274736893	976.6166151149955	685.867008	cloud-23933
nla-digbench-scaling/mannadiv_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	737.255641867	711.1826238899994	731.774976	cloud-23979	TIMEOUT	990.442758874	962.1866825759935	1219.489792	cloud-23938
nla-digbench-scaling/mannadiv_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	734.88970575	710.983865525006	850.681856	cloud-23933	TIMEOUT	990.396192874	961.7833163949836	804.343808	cloud-23938
nla-digbench-scaling/ps4-ll_unwindbound10.yml	false	ERROR (server error, after parsing finished)	22.258252583	12.131257046003157	630.026240	cloud-23979	ERROR (solver error, after parsing finished)	30.491548134	16.31769385098596	599.404544	cloud-23938
nla-digbench-scaling/ps4-ll_unwindbound100.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	919.574250726	902.8511498480002	615.301120	cloud-24259	TIMEOUT	990.22457422	977.7028951810207	673.153024	cloud-23980
nla-digbench-scaling/ps4-ll_unwindbound20.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	920.401162465	906.0604300050036	644.075520	cloud-24259	TIMEOUT	990.271592468	974.6715720330249	691.269632	cloud-23933
nla-digbench-scaling/ps4-ll_unwindbound50.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	905.570663514	890.8697139389988	650.559488	cloud-24259	TIMEOUT	990.266230014	975.1129875899933	653.492224	cloud-23979
nla-digbench-scaling/ps5-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	731.203259282	714.4980322569972	836.820992	cloud-23933	TIMEOUT	990.270599793	973.7701741349883	811.950080	cloud-23979
nla-digbench-scaling/ps5-ll_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	732.975093103	715.6469100030008	756.338688	cloud-24259	TIMEOUT	990.262118032	972.8218613679928	772.251648	cloud-23982
nla-digbench-scaling/ps5-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	733.915747789	715.4911362800049	722.776064	cloud-23933	TIMEOUT	990.282690571	972.4456012989976	749.264896	cloud-23982
nla-digbench-scaling/ps5-ll_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	734.686684444	715.8677210509995	747.433984	cloud-23933	TIMEOUT	990.342084145	973.2282811900077	807.030784	cloud-23979
nla-digbench-scaling/ps5-ll_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	734.890835041	716.7902049870027	738.287616	cloud-24259	TIMEOUT	990.361890548	971.9097526879923	842.412032	cloud-23979
nla-digbench-scaling/ps6-ll_unwindbound20.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	915.260625243	896.2232720230022	778.178560	cloud-23933	TIMEOUT	990.327417445	973.5809508899983	898.949120	cloud-23933
nla-digbench-scaling/ps6-ll_unwindbound50.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	908.536091246	892.6746641119971	816.824320	cloud-24259	TIMEOUT	990.296789697	972.244067401014	849.358848	cloud-23933
combinations/gcd_1+newton_1_1.yml	true	ERROR (solver error, after parsing finished)	733.894267141	720.4157630390037	2847.580160	cloud-23933	TIMEOUT	990.51319802	977.731834080012	2844.323840	cloud-23933
combinations/gcd_1+newton_1_2.yml	true	ERROR (solver error, after parsing finished)	728.411449553	717.0514078219985	2810.044416	cloud-23979	TIMEOUT	990.590264001	977.3119757719978	2814.447616	cloud-23982
combinations/gcd_1+newton_1_3.yml	true	ERROR (solver error, after parsing finished)	731.840698673	719.7347385900066	2839.339008	cloud-23933	TIMEOUT	990.452484456	975.8509102060052	2835.652608	cloud-23933
combinations/gcd_1+newton_1_4.yml	false	ERROR (solver error, after parsing finished)	733.635917343	721.3935855040036	2847.649792	cloud-24259	TIMEOUT	990.677322358	978.2649877049844	2943.545344	cloud-23933
combinations/gcd_1+newton_1_5.yml	false	ERROR (solver error, after parsing finished)	728.518394888	717.5718170339997	2873.180160	cloud-23979	TIMEOUT	990.590703798	978.1206474510254	2854.567936	cloud-23938
combinations/gcd_1+newton_1_6.yml	false	ERROR (solver error, after parsing finished)	733.045838612	720.666612735	2870.521856	cloud-24259	TIMEOUT	990.607410344	976.3026038039825	2820.308992	cloud-23938
combinations/gcd_1+newton_1_7.yml	false	ERROR (solver error, after parsing finished)	731.752882732	719.0925847419994	2860.183552	cloud-23933	TIMEOUT	990.613109073	975.7433709469915	2821.840896	cloud-23938
combinations/gcd_1+newton_1_8.yml	false	ERROR (server error, after parsing finished)	735.837149395	721.9452856709977	2853.199872	cloud-23933	TIMEOUT	990.45475241	978.7716280440218	2873.843712	cloud-23980
combinations/gcd_1+newton_2_1.yml	true	ERROR (solver error, after parsing finished)	728.517210381	716.0068710599999	1701.421056	cloud-23933	TIMEOUT	990.746548917	976.4130018770229	4809.293824	cloud-23979
combinations/gcd_1+newton_2_2.yml	true	ERROR (solver error, after parsing finished)	731.401059195	718.0981110639987	1678.962688	cloud-23933	TIMEOUT	990.905660583	977.1305298719963	4794.114048	cloud-23938
combinations/gcd_1+newton_2_3.yml	true	ERROR (solver error, after parsing finished)	729.188304947	716.8468202219956	1674.424320	cloud-24259	TIMEOUT	990.430139345	975.4066840400046	1631.490048	cloud-23933
combinations/gcd_1+newton_2_4.yml	true	ERROR (solver error, after parsing finished)	727.192257538	715.2322680350003	1624.481792	cloud-23933	TIMEOUT	990.322908471	979.3924015309894	1662.832640	cloud-23980
combinations/gcd_1+newton_2_5.yml	true	ERROR (solver error, after parsing finished)	726.515816147	715.2768025200012	1649.192960	cloud-23933	TIMEOUT	990.48041054	975.6145666000084	1685.065728	cloud-23938
combinations/gcd_1+newton_2_6.yml	false	ERROR (server error, after parsing finished)	733.666695221	719.4873836080005	2371.629056	cloud-23933	TIMEOUT	990.668910481	977.1017587080132	4850.978816	cloud-23933
combinations/gcd_1+newton_2_7.yml	false	ERROR (solver error, after parsing finished)	729.297399797	716.7663066970017	1665.277952	cloud-23933	TIMEOUT	990.81328029	977.0080916070146	4840.476672	cloud-23979
combinations/gcd_1+newton_2_8.yml	false	ERROR (solver error, after parsing finished)	728.053296869	716.2275839389986	1636.368384	cloud-23933	TIMEOUT	990.789292727	976.1835893319803	4810.592256	cloud-23979
combinations/gcd_1+newton_3_1.yml	true	ERROR (solver error, after parsing finished)	727.375223532	715.6646606869981	2116.558848	cloud-23979	TIMEOUT	990.432509401	976.2929587520193	2117.111808	cloud-23982
combinations/gcd_1+newton_3_2.yml	true	ERROR (solver error, after parsing finished)	724.147675781	713.7876242350003	2101.395456	cloud-23939	TIMEOUT	990.523196258	976.3434280410002	2049.130496	cloud-23938
combinations/gcd_1+newton_3_3.yml	true	ERROR (solver error, after parsing finished)	731.927949461	719.9307458559997	2082.848768	cloud-24259	TIMEOUT	990.469834139	979.4732271930261	2127.904768	cloud-23980
combinations/gcd_1+newton_3_4.yml	true	ERROR (solver error, after parsing finished)	732.237161816	718.9805915009993	2051.608576	cloud-23933	TIMEOUT	990.41615657	979.757299674995	2111.590400	cloud-23980
combinations/gcd_1+newton_3_5.yml	true	ERROR (server error, after parsing finished)	734.352901974	721.0337421079967	2063.761408	cloud-24259	TIMEOUT	990.502602032	976.1039985860116	2055.139328	cloud-23979
combinations/gcd_1+newton_3_6.yml	false	ERROR (solver error, after parsing finished)	734.977565014	722.6098280579972	2078.654464	cloud-24259	TIMEOUT	990.434464587	976.9616610110097	2109.128704	cloud-23982
combinations/gcd_1+newton_3_7.yml	false	ERROR (solver error, after parsing finished)	725.11021063	715.5423978660001	2048.860160	cloud-23979	TIMEOUT	990.429923273	978.3032014750061	2093.817856	cloud-23980
combinations/gcd_1+newton_3_8.yml	false	ERROR (solver error, after parsing finished)	728.939722239	717.747302188	2104.889344	cloud-23979	TIMEOUT	990.553912363	980.4412590870052	2136.813568	cloud-23982
combinations/gcd_2+newton_1_1.yml	true	ERROR (solver error, after parsing finished)	729.68930071	718.5579611339999	2862.948352	cloud-23979	TIMEOUT	990.64869015	976.3089596700156	2833.133568	cloud-23933
combinations/gcd_2+newton_1_2.yml	true	ERROR (solver error, after parsing finished)	729.663703201	717.659887601003	2825.285632	cloud-23979	TIMEOUT	990.642636599	977.2578251190134	2795.175936	cloud-23982
combinations/gcd_2+newton_1_3.yml	true	ERROR (solver error, after parsing finished)	729.544355414	718.5634207149997	2830.757888	cloud-23979	TIMEOUT	990.51905602	977.6882053959998	2823.589888	cloud-23979
combinations/gcd_2+newton_1_4.yml	false	ERROR (solver error, after parsing finished)	734.970825557	722.2544838890026	2841.993216	cloud-24259	TIMEOUT	990.5153578	980.8935126029828	2851.639296	cloud-23982
combinations/gcd_2+newton_1_5.yml	false	ERROR (solver error, after parsing finished)	734.674198232	721.5493904860014	2807.730176	cloud-24259	TIMEOUT	990.551226317	977.3200529149908	2937.262080	cloud-23979
combinations/gcd_2+newton_1_6.yml	false	ERROR (solver error, after parsing finished)	727.682938589	716.6052975430002	2879.488000	cloud-23979	TIMEOUT	990.56548648	977.5599769859982	2834.120704	cloud-23982
combinations/gcd_2+newton_1_7.yml	false	ERROR (solver error, after parsing finished)	727.281874873	715.9200594239956	2894.917632	cloud-23979	TIMEOUT	990.476693702	980.2803302110115	2817.847296	cloud-23980
combinations/gcd_2+newton_1_8.yml	false	ERROR (solver error, after parsing finished)	731.271765739	719.9358646870023	2831.081472	cloud-24259	TIMEOUT	990.533484151	979.615044731996	2844.651520	cloud-23980
combinations/gcd_2+newton_2_1.yml	true	ERROR (solver error, after parsing finished)	725.318671864	714.8837005160003	1693.601792	cloud-23979	TIMEOUT	990.635224304	977.3761201350135	4782.170112	cloud-23982
combinations/gcd_2+newton_2_2.yml	true	ERROR (solver error, after parsing finished)	726.33618954	715.0036999180011	1640.353792	cloud-23979	TIMEOUT	990.65938642	979.9649850660062	4778.196992	cloud-23980
combinations/gcd_2+newton_2_3.yml	true	ERROR (solver error, after parsing finished)	730.569700944	717.2364743759972	1617.649664	cloud-23933	TIMEOUT	990.453969747	978.2700296659896	1621.164032	cloud-23982
combinations/gcd_2+newton_2_4.yml	true	ERROR (solver error, after parsing finished)	723.71024549	713.4820685759998	1679.097856	cloud-23979	TIMEOUT	990.406162998	977.3777132550022	1611.980800	cloud-23979
combinations/gcd_2+newton_2_5.yml	true	ERROR (solver error, after parsing finished)	729.750570186	717.6443532049998	1608.814592	cloud-23933	TIMEOUT	990.87182637	976.5498398519994	4686.659584	cloud-23979
combinations/gcd_2+newton_2_6.yml	false	ERROR (solver error, after parsing finished)	730.269482534	718.1010812629975	1679.822848	cloud-24259	TIMEOUT	990.745804072	977.0208744989941	4831.014912	cloud-23979
combinations/gcd_2+newton_2_7.yml	false	ERROR (server error, after parsing finished)	726.168150374	715.0471442509988	2068.328448	cloud-23979	TIMEOUT	990.677109339	980.6553169969993	4841.181184	cloud-23980
combinations/gcd_2+newton_2_8.yml	false	ERROR (solver error, after parsing finished)	726.827205796	715.0073711560035	1637.744640	cloud-23979	TIMEOUT	990.466031331	978.8830455410061	2955.591680	cloud-23982
combinations/gcd_2+newton_3_1.yml	true	ERROR (solver error, after parsing finished)	731.668224086	719.1410724400002	2111.619072	cloud-23979	TIMEOUT	990.576775412	975.5413781759853	2094.010368	cloud-23938
combinations/gcd_2+newton_3_2.yml	true	ERROR (solver error, after parsing finished)	730.534651372	719.4523031499994	2083.667968	cloud-24259	TIMEOUT	990.401093844	978.170963098004	2133.348352	cloud-23941
combinations/gcd_2+newton_3_3.yml	true	ERROR (solver error, after parsing finished)	730.972161889	719.0839904640015	2070.306816	cloud-23933	TIMEOUT	990.486320623	977.0449342229986	2114.494464	cloud-23982
combinations/gcd_2+newton_3_4.yml	true	ERROR (solver error, after parsing finished)	727.112454266	715.5640181810013	2131.185664	cloud-23979	TIMEOUT	990.583403974	976.1414642299933	2080.444416	cloud-23979
combinations/gcd_2+newton_3_5.yml	true	ERROR (solver error, after parsing finished)	730.545276192	719.6834919050016	2124.754944	cloud-24259	TIMEOUT	990.524911224	977.3795860740065	2060.177408	cloud-23938
combinations/gcd_2+newton_3_6.yml	false	ERROR (solver error, after parsing finished)	730.557267431	718.4628432949994	2053.259264	cloud-23933	TIMEOUT	990.524726405	977.2261424410099	2121.498624	cloud-23933
combinations/gcd_2+newton_3_7.yml	false	ERROR (solver error, after parsing finished)	733.972850804	719.8985449009997	2066.456576	cloud-23933	TIMEOUT	990.401132195	979.5471773979953	2090.582016	cloud-23980
combinations/gcd_2+newton_3_8.yml	false	ERROR (solver error, after parsing finished)	731.717194862	720.0230484929998	2094.657536	cloud-24259	TIMEOUT	990.380627879	979.0901911619876	2188.324864	cloud-23943
combinations/gcd_3+newton_1_1.yml	true	ERROR (solver error, after parsing finished)	729.238469875	716.8455845809999	2800.734208	cloud-23933	TIMEOUT	990.577174192	976.8300543430087	2831.482880	cloud-23938
combinations/gcd_3+newton_1_2.yml	true	ERROR (solver error, after parsing finished)	729.497856825	717.9065139360027	2775.793664	cloud-23979	TIMEOUT	990.375932601	978.3989356519887	2823.139328	cloud-23982
combinations/gcd_3+newton_1_3.yml	true	ERROR (solver error, after parsing finished)	731.897312977	720.715679175999	2851.258368	cloud-24259	TIMEOUT	990.57592875	977.2790323759837	2796.089344	cloud-23982
combinations/gcd_3+newton_1_4.yml	false	ERROR (solver error, after parsing finished)	731.786083736	719.8845970720004	2807.156736	cloud-23933	TIMEOUT	990.412042277	978.9907954990049	2875.789312	cloud-23980
combinations/gcd_3+newton_1_5.yml	false	ERROR (solver error, after parsing finished)	728.204312588	717.4652077479986	2844.758016	cloud-23979	TIMEOUT	990.570808487	977.1130629119871	2939.576320	cloud-23979
combinations/gcd_3+newton_1_6.yml	false	ERROR (solver error, after parsing finished)	730.055962165	717.4882655609981	2858.512384	cloud-23979	TIMEOUT	990.593801925	977.0196832040092	2845.483008	cloud-23938
combinations/gcd_3+newton_1_7.yml	false	ERROR (solver error, after parsing finished)	731.74925209	719.9131990299998	2844.336128	cloud-23933	TIMEOUT	990.647183502	978.5217314899783	2818.793472	cloud-23980
combinations/gcd_3+newton_1_8.yml	false	ERROR (solver error, after parsing finished)	732.168598881	719.5944341459999	2827.575296	cloud-23933	TIMEOUT	990.459639981	977.9104403059755	2895.413248	cloud-23933
combinations/gcd_3+newton_2_1.yml	true	ERROR (solver error, after parsing finished)	731.11754675	717.3936549249993	1665.028096	cloud-23933	TIMEOUT	990.962705257	975.9249878679984	4760.293376	cloud-23938
combinations/gcd_3+newton_2_2.yml	true	ERROR (solver error, after parsing finished)	726.436512212	714.6841234259991	1641.447424	cloud-23979	TIMEOUT	990.707032555	975.8416334810026	4833.959936	cloud-23933
combinations/gcd_3+newton_2_3.yml	true	ERROR (solver error, after parsing finished)	725.757590443	713.9687765409981	1684.684800	cloud-23979	TIMEOUT	990.396712484	975.6444212279748	1654.939648	cloud-23938
combinations/gcd_3+newton_2_4.yml	true	ERROR (solver error, after parsing finished)	730.432202401	717.1272541909998	1592.635392	cloud-23933	TIMEOUT	990.422581849	978.4643786960223	1626.943488	cloud-23980
combinations/gcd_3+newton_2_5.yml	true	ERROR (solver error, after parsing finished)	727.441005358	716.3765780940012	1588.826112	cloud-24259	TIMEOUT	990.48206367	976.3304966999858	1663.913984	cloud-23938
combinations/gcd_3+newton_2_6.yml	false	ERROR (solver error, after parsing finished)	736.696785814	725.4076724250008	4898.439168	cloud-23979	TIMEOUT	991.066975978	975.5303077459976	4803.649536	cloud-23938
combinations/gcd_3+newton_2_7.yml	false	ERROR (solver error, after parsing finished)	728.413549809	715.1942322809991	1676.791808	cloud-23979	TIMEOUT	990.660265413	978.1462057890021	4816.613376	cloud-23980
combinations/gcd_3+newton_2_8.yml	false	ERROR (solver error, after parsing finished)	725.728210384	714.3217802910003	1634.189312	cloud-23979	TIMEOUT	990.325542253	977.7622600350005	1699.917824	cloud-23982
combinations/gcd_3+newton_3_1.yml	true	ERROR (solver error, after parsing finished)	727.339875997	716.1480469369999	2095.276032	cloud-23979	TIMEOUT	990.465768383	980.612654616998	2078.150656	cloud-23980
combinations/gcd_3+newton_3_2.yml	true	ERROR (solver error, after parsing finished)	731.456921173	719.2772745230004	2091.937792	cloud-23933	TIMEOUT	990.435914777	978.2769475670066	2087.501824	cloud-23980
combinations/gcd_3+newton_3_3.yml	true	ERROR (solver error, after parsing finished)	730.777142826	717.529403706998	2124.849152	cloud-23979	TIMEOUT	990.405008213	977.0171339319786	2093.019136	cloud-23982
combinations/gcd_3+newton_3_4.yml	true	ERROR (solver error, after parsing finished)	732.125253666	719.7624385250019	2047.037440	cloud-24259	TIMEOUT	990.379667005	977.5991162769787	2123.984896	cloud-23979
combinations/gcd_3+newton_3_5.yml	true	ERROR (solver error, after parsing finished)	729.381228648	717.2784113320001	2117.087232	cloud-23933	TIMEOUT	990.475221741	978.179333231994	2093.916160	cloud-23933
combinations/gcd_3+newton_3_6.yml	false	ERROR (solver error, after parsing finished)	732.433968942	718.943417884002	2116.415488	cloud-23979	TIMEOUT	990.349396548	979.613055616006	2122.461184	cloud-23982
combinations/gcd_3+newton_3_7.yml	false	ERROR (solver error, after parsing finished)	728.423225459	717.1483474670022	2096.824320	cloud-23979	TIMEOUT	990.414284398	980.0128290290013	2090.217472	cloud-23980
combinations/gcd_3+newton_3_8.yml	false	ERROR (solver error, after parsing finished)	727.221964154	715.9971399860005	2139.676672	cloud-23979	TIMEOUT	990.523435992	977.528896991018	2128.064512	cloud-23933
combinations/gcd_4+newton_1_1.yml	true	ERROR (solver error, after parsing finished)	728.755838938	717.6610896250058	2833.702912	cloud-23979	TIMEOUT	990.549633389	979.2698474139906	2837.983232	cloud-23933
combinations/gcd_4+newton_1_2.yml	true	ERROR (solver error, after parsing finished)	726.447276557	715.8323767119946	2856.513536	cloud-23979	TIMEOUT	990.462473422	975.2832039399946	2742.374400	cloud-23933
combinations/gcd_4+newton_1_3.yml	true	ERROR (solver error, after parsing finished)	729.985569249	718.6704839639997	2854.707200	cloud-23979	TIMEOUT	990.509043292	976.7012453869975	2787.057664	cloud-23933
combinations/gcd_4+newton_1_4.yml	false	ERROR (solver error, after parsing finished)	730.614400124	718.1387107499977	2835.636224	cloud-23933	TIMEOUT	990.666948828	974.458504144015	2842.996736	cloud-23938
combinations/gcd_4+newton_1_5.yml	false	ERROR (solver error, after parsing finished)	732.837879882	720.3365011429996	2834.976768	cloud-24259	TIMEOUT	990.58226545	976.7028768150194	2927.017984	cloud-23979
combinations/gcd_4+newton_1_6.yml	false	ERROR (solver error, after parsing finished)	728.027185032	716.7062931350001	2847.588352	cloud-23933	TIMEOUT	990.486694384	977.413565882016	2857.996288	cloud-23933
combinations/gcd_4+newton_1_7.yml	false	ERROR (solver error, after parsing finished)	731.456247081	718.3559101919964	2904.563712	cloud-23979	TIMEOUT	990.525582858	977.1663382570259	2820.349952	cloud-23938
combinations/gcd_4+newton_1_8.yml	false	ERROR (solver error, after parsing finished)	727.146737193	716.178910829	2899.443712	cloud-23979	TIMEOUT	990.500576219	979.5733257170068	2896.363520	cloud-23980
combinations/gcd_4+newton_2_1.yml	true	ERROR (solver error, after parsing finished)	724.124305859	713.7472773020002	1611.767808	cloud-23933	TIMEOUT	990.413182993	977.6337330730166	1652.514816	cloud-23933
combinations/gcd_4+newton_2_2.yml	true	ERROR (solver error, after parsing finished)	728.780450844	716.6501103200003	1650.237440	cloud-23933	TIMEOUT	990.387212521	976.2540266370052	1644.457984	cloud-23982
combinations/gcd_4+newton_2_3.yml	true	ERROR (solver error, after parsing finished)	727.440704397	715.4848373050045	1647.099904	cloud-23933	TIMEOUT	990.450614358	977.4337351539871	1634.672640	cloud-23982
combinations/gcd_4+newton_2_4.yml	true	ERROR (solver error, after parsing finished)	737.780733308	725.9562021519996	4869.591040	cloud-23979	TIMEOUT	990.645782854	980.1790428390086	4807.372800	cloud-23980
