tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench-scaling/ps4-ll_valuebound2.yml	true	true	29.5001884	15.869340958000976	604.151808	cloud-23979	true	26.053699204	14.34610015101498	705.896448	cloud-23979
nla-digbench-scaling/ps4-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	156.288122403	142.02744278400496	653.316096	cloud-24259	ERROR (solver error, after parsing finished)	107.41046779	98.24143627399462	665.899008	cloud-23944
nla-digbench-scaling/ps4-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	172.649503658	158.4344656060057	646.127616	cloud-24259	ERROR (solver error, after parsing finished)	140.917851943	127.30305329602561	609.914880	cloud-23933
nla-digbench-scaling/ps4-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	148.757878539	137.57603047299972	589.369344	cloud-23979	ERROR (solver error, after parsing finished)	134.073377528	122.14423692697892	641.105920	cloud-23979
nla-digbench-scaling/ps5-ll_unwindbound1.yml	false	false(unreach-call)	32.985214972	18.107867484999588	688.226304	cloud-24259	false(unreach-call)	25.211134319	13.549543795001227	765.845504	cloud-23979
nla-digbench-scaling/ps5-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	731.203259282	714.4980322569972	836.820992	cloud-23933	TIMEOUT	990.270599793	973.7701741349883	811.950080	cloud-23979
nla-digbench-scaling/ps5-ll_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	732.975093103	715.6469100030008	756.338688	cloud-24259	TIMEOUT	990.262118032	972.8218613679928	772.251648	cloud-23982
nla-digbench-scaling/ps5-ll_unwindbound2.yml	false	false(unreach-call)	29.420926323	17.01713961600035	796.753920	cloud-23979	false(unreach-call)	29.850699275	17.554806913016364	791.654400	cloud-23979
nla-digbench-scaling/ps5-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	733.915747789	715.4911362800049	722.776064	cloud-23933	TIMEOUT	990.282690571	972.4456012989976	749.264896	cloud-23982
nla-digbench-scaling/ps5-ll_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	734.686684444	715.8677210509995	747.433984	cloud-23933	TIMEOUT	990.342084145	973.2282811900077	807.030784	cloud-23979
nla-digbench-scaling/ps5-ll_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	734.890835041	716.7902049870027	738.287616	cloud-24259	TIMEOUT	990.361890548	971.9097526879923	842.412032	cloud-23979
nla-digbench-scaling/ps5-ll_valuebound1.yml	true	ERROR (solver error, after parsing finished)	24.575163862	13.20016810800007	730.456064	cloud-23979	ERROR (solver error, after parsing finished)	24.130716263	13.034242009016452	786.030592	cloud-23979
nla-digbench-scaling/ps5-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	22.69477278	12.420684168006119	721.195008	cloud-23979	ERROR (solver error, after parsing finished)	24.267507646	12.99268736198428	768.278528	cloud-23933
nla-digbench-scaling/ps5-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	24.317105289	13.163618462000159	743.485440	cloud-23933	ERROR (solver error, after parsing finished)	28.274138075	15.434375938988524	799.895552	cloud-23980
nla-digbench-scaling/ps5-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	28.88815687	15.490245543995115	721.858560	cloud-24259	ERROR (solver error, after parsing finished)	25.81206653	13.999964782007737	751.378432	cloud-23982
nla-digbench-scaling/ps5-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	25.991792359	13.98178157700022	761.417728	cloud-23933	ERROR (solver error, after parsing finished)	27.176770018	14.695750333979959	715.837440	cloud-23933
nla-digbench-scaling/ps5-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	25.154317361	13.609683426002448	761.499648	cloud-23933	ERROR (solver error, after parsing finished)	27.112588085	14.939577882993035	740.294656	cloud-23938
nla-digbench-scaling/ps5-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	27.312266187	14.803402965000714	806.936576	cloud-23933	ERROR (solver error, after parsing finished)	22.079657312	12.161862410983304	798.900224	cloud-23980
nla-digbench-scaling/ps6-ll_unwindbound1.yml	false	false(unreach-call)	32.361540133	17.220985801999632	768.077824	cloud-23979	false(unreach-call)	32.176917687	17.118527045007795	777.711616	cloud-23982
nla-digbench-scaling/ps6-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	54.589528836	39.128182233005646	800.858112	cloud-23933	ERROR (solver error, after parsing finished)	42.83819786	30.52505151098012	804.986880	cloud-23933
nla-digbench-scaling/ps6-ll_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	33.836377471	19.174604760002694	805.146624	cloud-23933	ERROR (solver error, after parsing finished)	36.815623521	20.741609465010697	780.759040	cloud-23982
nla-digbench-scaling/ps6-ll_unwindbound2.yml	false	false(unreach-call)	37.99050844	21.577478978004365	756.514816	cloud-23933	false(unreach-call)	33.627768724	19.048515867005335	791.052288	cloud-23938
nla-digbench-scaling/ps6-ll_unwindbound20.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	915.260625243	896.2232720230022	778.178560	cloud-23933	TIMEOUT	990.327417445	973.5809508899983	898.949120	cloud-23933
nla-digbench-scaling/ps6-ll_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	61.630809909	45.306147125997086	829.566976	cloud-23933	ERROR (solver error, after parsing finished)	48.649122498	34.77557996701216	810.287104	cloud-23979
nla-digbench-scaling/ps6-ll_unwindbound50.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	908.536091246	892.6746641119971	816.824320	cloud-24259	TIMEOUT	990.296789697	972.244067401014	849.358848	cloud-23933
nla-digbench-scaling/ps6-ll_valuebound1.yml	true	true	25.688866731	13.85511587200017	746.782720	cloud-23979	true	23.35267147	12.462525108014233	790.343680	cloud-23982
nla-digbench-scaling/ps6-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	38.78769818	24.367421087001276	735.731712	cloud-23933	ERROR (solver error, after parsing finished)	36.219012631	22.477581027982524	737.603584	cloud-23979
nla-digbench-scaling/ps6-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	34.135189218	21.600712091996684	791.756800	cloud-23979	ERROR (solver error, after parsing finished)	40.010287221	25.23386517999461	750.419968	cloud-23982
nla-digbench-scaling/ps6-ll_valuebound2.yml	true	true	35.40382989	20.26491510499909	836.628480	cloud-24259	true	34.035131676	19.50595799300936	839.548928	cloud-23933
nla-digbench-scaling/ps6-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	42.463710133	27.084883059003914	867.622912	cloud-23933	ERROR (solver error, after parsing finished)	32.905722122	21.0254230510036	777.494528	cloud-23980
nla-digbench-scaling/ps6-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	33.729596302	21.449568495998392	923.488256	cloud-23979	ERROR (solver error, after parsing finished)	31.587639293	19.93729039799655	875.794432	cloud-23979
nla-digbench-scaling/ps6-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	42.573431164	26.468429366002965	737.984512	cloud-24259	ERROR (solver error, after parsing finished)	33.85862308	22.148144129983848	901.988352	cloud-23980
nla-digbench-scaling/sqrt1-ll_unwindbound1.yml	true	true	25.177256353	13.591590650001308	670.511104	cloud-23933	true	25.036422584	13.532139504997758	655.224832	cloud-23938
nla-digbench-scaling/sqrt1-ll_unwindbound10.yml	true	true	21.324553315	11.704914659996575	656.228352	cloud-23979	true	23.616484909	13.16230694501428	681.197568	cloud-23980
nla-digbench-scaling/sqrt1-ll_unwindbound100.yml	true	true	25.917062744	14.240329250000286	622.981120	cloud-23933	true	22.35840229	12.101497035007924	649.158656	cloud-23980
nla-digbench-scaling/sqrt1-ll_unwindbound2.yml	true	true	21.537245606	11.691138412003056	647.823360	cloud-23979	true	25.428952298	13.849485688988352	610.263040	cloud-23980
nla-digbench-scaling/sqrt1-ll_unwindbound20.yml	true	true	17.844875372	9.836615378997521	651.517952	cloud-23943	true	31.255304289	17.480674117978197	592.138240	cloud-23982
nla-digbench-scaling/sqrt1-ll_unwindbound5.yml	true	true	25.704268762	13.861964449999505	602.058752	cloud-23933	true	25.013657901	13.764202478021616	600.535040	cloud-23938
nla-digbench-scaling/sqrt1-ll_unwindbound50.yml	true	true	28.251571688	15.426843911001924	589.709312	cloud-23933	true	29.786786994	15.898827680997783	650.366976	cloud-23982
nla-digbench-scaling/sqrt1-ll_valuebound1.yml	true	true	23.727360695	13.650935524998204	663.777280	cloud-23979	true	31.877287818	18.431599281000672	665.788416	cloud-23938
nla-digbench-scaling/sqrt1-ll_valuebound10.yml	true	true	31.827559772	18.312834866999765	653.156352	cloud-24259	true	26.122254009	14.861525134008843	656.547840	cloud-23979
nla-digbench-scaling/sqrt1-ll_valuebound100.yml	true	true	31.612091371	18.271826318996318	597.692416	cloud-24259	true	24.029552491	13.845584399008658	611.262464	cloud-23933
nla-digbench-scaling/sqrt1-ll_valuebound2.yml	true	true	32.050456499	18.200648140998965	640.966656	cloud-24259	true	25.244594309	14.717268701002467	625.934336	cloud-23933
nla-digbench-scaling/sqrt1-ll_valuebound20.yml	true	true	30.414189756	17.92259532299795	624.480256	cloud-24259	true	28.105569358	16.17080936601269	653.836288	cloud-23938
nla-digbench-scaling/sqrt1-ll_valuebound5.yml	true	true	25.402428205	14.895349926002382	610.562048	cloud-23979	true	24.169396883	14.338398065010551	650.452992	cloud-23980
nla-digbench-scaling/sqrt1-ll_valuebound50.yml	true	true	24.292834416	14.340291100998002	678.338560	cloud-23979	true	25.369915777	15.00938184800907	613.806080	cloud-23980
verifythis/duplets.yml	true	ERROR (server error, after parsing finished)	20.593721864	11.219923641000605	557.903872	cloud-23933	ERROR (server error, after parsing finished)	19.64896972	10.695288791001076	549.502976	cloud-23979
verifythis/elimination_max.yml	true	ERROR (server error, after parsing finished)	26.971750342	14.65124779100006	539.365376	cloud-24259	ERROR (server error, after parsing finished)	14.212382437	7.912867685983656	561.631232	cloud-23944
verifythis/lcp.yml	true	ERROR (server error, after parsing finished)	17.545968497	9.574301050999566	549.212160	cloud-23979	ERROR (server error, after parsing finished)	22.835257624	12.633254177984782	556.576768	cloud-23938
verifythis/prefixsum_iter.yml	true	ERROR (server error, after parsing finished)	17.285943345	9.459551035000004	566.792192	cloud-23979	ERROR (server error, after parsing finished)	18.375860336	10.214008241979172	607.875072	cloud-23979
verifythis/tree_del_iter.yml	false	ERROR (frontend failed, before parsing finished)	2.636763532	1.5369539959992835	120.606720	cloud-23979	ERROR (frontend failed, before parsing finished)	1.861535818	1.1162654910003766	109.391872	cloud-23982
verifythis/tree_del_iter_incorrect.yml	false	ERROR (frontend failed, before parsing finished)	2.221229925	1.3049311560025671	119.091200	cloud-23979	ERROR (frontend failed, before parsing finished)	3.248654607	2.070686833001673	109.137920	cloud-23982
combinations/Problem05_label40+token_ring.01.cil-1.yml	false	OUT OF MEMORY	313.639792501	263.61001278499316	15000.039424	cloud-23979	OUT OF MEMORY	464.354709093	403.24083452200284	15000.039424	cloud-23980
combinations/Problem05_label40+token_ring.02.cil-1.yml	false	OUT OF MEMORY	419.686606195	356.64412901900005	15000.043520	cloud-24261	OUT OF MEMORY	407.928043951	348.8366461470141	15000.031232	cloud-23980
combinations/Problem05_label40+token_ring.03.cil-2.yml	false	OUT OF MEMORY	324.101449676	274.3565534269874	15000.162304	cloud-23940	OUT OF MEMORY	403.572240867	342.9283531740075	15000.039424	cloud-23979
combinations/Problem05_label40+token_ring.04.cil-1.yml	false	OUT OF MEMORY	286.833637363	245.9960516160063	15000.158208	cloud-23943	OUT OF MEMORY	443.466300692	384.4810966490186	15000.035328	cloud-23979
combinations/Problem05_label40+token_ring.05.cil-1.yml	false	OUT OF MEMORY	472.738189525	412.59171294599946	15000.043520	cloud-23933	OUT OF MEMORY	390.482881094	332.36070642300183	15000.035328	cloud-23979
combinations/Problem05_label40+token_ring.06.cil-2.yml	false	OUT OF MEMORY	420.383618751	359.07733654599724	15000.035328	cloud-24261	OUT OF MEMORY	349.677957047	301.4387016730034	15000.162304	cloud-23940
combinations/Problem05_label40+token_ring.07.cil-1.yml	false	OUT OF MEMORY	441.903681425	384.9479597460013	15000.043520	cloud-24261	OUT OF MEMORY	361.183193495	308.7644436949922	15000.162304	cloud-23939
combinations/Problem05_label40+token_ring.08.cil-1.yml	false	OUT OF MEMORY	328.328374065	285.73447477100126	15000.166400	cloud-23943	OUT OF MEMORY	594.00717829	524.1971245490131	15000.027136	cloud-23982
combinations/Problem05_label40+token_ring.09.cil-1.yml	false	OUT OF MEMORY	438.304055081	387.43858767900383	15000.043520	cloud-23979	OUT OF MEMORY	405.10319002	355.25123353500385	15000.162304	cloud-23939
combinations/Problem05_label40+token_ring.10.cil-2.yml	false	OUT OF MEMORY	425.547340247	374.3723397370013	15000.166400	cloud-23944	OUT OF MEMORY	486.79123244	430.34174826100934	15000.039424	cloud-23933
combinations/Problem05_label40+token_ring.11.cil-2.yml	false	OUT OF MEMORY	413.62350062	365.53229137600283	15000.166400	cloud-23939	OUT OF MEMORY	504.159241443	445.29492663999554	15000.039424	cloud-23933
combinations/Problem05_label40+token_ring.12.cil-2.yml	false	OUT OF MEMORY	406.157774689	361.1839717779949	15000.162304	cloud-23943	OUT OF MEMORY	605.577331802	535.6168492370052	15000.023040	cloud-23979
combinations/Problem05_label40+token_ring.13.cil-2.yml	false	OUT OF MEMORY	630.36508525	568.3917686670029	15000.039424	cloud-24261	OUT OF MEMORY	649.700604676	586.8516506270098	15000.039424	cloud-23933
combinations/Problem05_label41+token_ring.01.cil-1.yml	false	OUT OF MEMORY	306.181592504	257.4450743950001	15000.166400	cloud-23944	OUT OF MEMORY	441.137077374	375.4109260439873	15000.039424	cloud-23982
combinations/Problem05_label41+token_ring.02.cil-1.yml	false	OUT OF MEMORY	341.691606259	288.6005731200057	15000.043520	cloud-24261	OUT OF MEMORY	505.32871378	438.49939416599227	15000.039424	cloud-23980
combinations/Problem05_label41+token_ring.03.cil-2.yml	false	OUT OF MEMORY	485.364924594	414.9489925480011	15000.043520	cloud-24261	OUT OF MEMORY	397.827379463	335.99287564199767	15000.039424	cloud-23982
combinations/Problem05_label41+token_ring.04.cil-1.yml	false	OUT OF MEMORY	357.861598834	299.6709810329994	15000.039424	cloud-24261	OUT OF MEMORY	482.507310511	416.2283404500049	15000.039424	cloud-23982
combinations/Problem05_label41+token_ring.05.cil-1.yml	false	OUT OF MEMORY	290.700066676	248.74526737500128	15000.166400	cloud-23943	OUT OF MEMORY	599.025334917	519.0990006930078	15000.039424	cloud-23938
combinations/Problem05_label41+token_ring.06.cil-2.yml	false	OUT OF MEMORY	414.903133954	357.5820823450049	15000.039424	cloud-24261	OUT OF MEMORY	485.636870167	420.46569004500634	15000.039424	cloud-23979
combinations/Problem05_label41+token_ring.07.cil-1.yml	false	OUT OF MEMORY	378.494650744	329.30007633900095	15000.166400	cloud-23942	OUT OF MEMORY	353.296994142	305.27645557999494	15000.154112	cloud-23940
combinations/Problem05_label41+token_ring.08.cil-1.yml	false	OUT OF MEMORY	351.610813178	305.5126193169999	15000.158208	cloud-23943	OUT OF MEMORY	464.821137512	403.93438290199265	15000.039424	cloud-23982
combinations/Problem05_label41+token_ring.09.cil-1.yml	false	OUT OF MEMORY	376.708728818	327.3107624480035	15000.166400	cloud-23940	OUT OF MEMORY	685.5374581	605.3284069630026	15000.039424	cloud-23982
combinations/Problem05_label41+token_ring.10.cil-2.yml	false	OUT OF MEMORY	381.486149094	334.69180322199827	15000.158208	cloud-23944	OUT OF MEMORY	437.524069938	385.2437765930081	15000.158208	cloud-23939
combinations/Problem05_label41+token_ring.11.cil-2.yml	false	OUT OF MEMORY	437.564767842	385.6301478039968	15000.158208	cloud-23939	OUT OF MEMORY	499.978355313	447.0868665140006	15000.039424	cloud-23933
combinations/Problem05_label41+token_ring.12.cil-2.yml	false	OUT OF MEMORY	619.303138367	558.7248305019966	15000.043520	cloud-23933	OUT OF MEMORY	496.191875427	446.34010162300547	15000.039424	cloud-23933
combinations/Problem05_label41+token_ring.13.cil-2.yml	false	OUT OF MEMORY	508.251617264	458.59352945499995	15000.162304	cloud-23943	OUT OF MEMORY	683.207846548	614.6515377159812	15000.039424	cloud-23933
combinations/Problem05_label42+token_ring.01.cil-1.yml	true	OUT OF MEMORY	354.957703152	297.46602837399996	15000.043520	cloud-23979	OUT OF MEMORY	266.761322248	224.0330122789892	15000.162304	cloud-23944
combinations/Problem05_label42+token_ring.01.cil-2.yml	false	OUT OF MEMORY	291.432889295	240.72774918600044	15000.166400	cloud-23941	OUT OF MEMORY	311.567704534	257.5887735020078	15000.039424	cloud-23982
combinations/Problem05_label42+token_ring.02.cil-1.yml	true	OUT OF MEMORY	347.66926625	294.60471482400004	15000.043520	cloud-23979	OUT OF MEMORY	343.251463072	290.04622933702194	15000.023040	cloud-23982
combinations/Problem05_label42+token_ring.02.cil-2.yml	false	OUT OF MEMORY	326.206489863	277.20389096200233	15000.166400	cloud-23939	OUT OF MEMORY	345.740642414	292.40888435501256	15000.035328	cloud-23933
combinations/Problem05_label42+token_ring.03.cil-1.yml	false	OUT OF MEMORY	279.687886347	233.9580806380036	15000.166400	cloud-23940	OUT OF MEMORY	355.589097335	300.67864918801934	15000.031232	cloud-23982
combinations/Problem05_label42+token_ring.03.cil-2.yml	true	OUT OF MEMORY	262.637744097	222.42948358400463	15000.166400	cloud-23943	OUT OF MEMORY	327.9515643	278.83206406299723	15000.162304	cloud-23942
combinations/Problem05_label42+token_ring.04.cil-1.yml	true	OUT OF MEMORY	365.88192133	312.1166619889991	15000.031232	cloud-24261	OUT OF MEMORY	394.251017858	334.5829978429829	15000.039424	cloud-23982
combinations/Problem05_label42+token_ring.04.cil-2.yml	false	OUT OF MEMORY	285.779013167	243.06887815399386	15000.166400	cloud-23944	OUT OF MEMORY	331.369796945	280.12333253299585	15000.039424	cloud-23933
combinations/Problem05_label42+token_ring.05.cil-1.yml	true	OUT OF MEMORY	470.915623481	403.8697347779962	15000.043520	cloud-24261	OUT OF MEMORY	331.264434793	282.48714942098013	15000.162304	cloud-23940
combinations/Problem05_label42+token_ring.05.cil-2.yml	false	OUT OF MEMORY	401.079778306	343.714954684001	15000.039424	cloud-24261	OUT OF MEMORY	521.824543119	448.10738687598496	15000.035328	cloud-23982
combinations/Problem05_label42+token_ring.06.cil-1.yml	false	OUT OF MEMORY	368.158094947	318.64582226499624	15000.166400	cloud-23940	OUT OF MEMORY	518.118506124	442.18958755698986	15000.039424	cloud-23982
combinations/Problem05_label42+token_ring.06.cil-2.yml	true	OUT OF MEMORY	418.65480227	363.66632883000057	15000.043520	cloud-24261	OUT OF MEMORY	653.290894103	579.3488279450103	15000.035328	cloud-23982
combinations/Problem05_label42+token_ring.07.cil-1.yml	true	OUT OF MEMORY	366.648321301	315.5586855750007	15000.166400	cloud-23942	OUT OF MEMORY	454.156224175	396.0477062329883	15000.039424	cloud-23979
combinations/Problem05_label42+token_ring.07.cil-2.yml	false	OUT OF MEMORY	503.284996862	434.6866230989981	15000.043520	cloud-24261	OUT OF MEMORY	337.549059487	290.80021093500545	15000.162304	cloud-23942
combinations/Problem05_label42+token_ring.08.cil-1.yml	true	OUT OF MEMORY	411.628220983	357.71283400400716	15000.166400	cloud-23942	OUT OF MEMORY	371.142045454	322.03065676800907	15000.162304	cloud-23940
combinations/Problem05_label42+token_ring.08.cil-2.yml	false	OUT OF MEMORY	379.04308979	332.37765238800057	15000.166400	cloud-23940	OUT OF MEMORY	378.586186442	329.1971066299884	15000.162304	cloud-23940
combinations/Problem05_label42+token_ring.09.cil-1.yml	true	OUT OF MEMORY	539.871788984	476.59894863999943	15000.039424	cloud-24261	OUT OF MEMORY	639.186462242	570.3380988579884	15000.039424	cloud-23982
combinations/Problem05_label42+token_ring.09.cil-2.yml	false	OUT OF MEMORY	469.844255138	413.3699290980003	15000.035328	cloud-24261	OUT OF MEMORY	393.361241872	340.62552915900596	15000.162304	cloud-23939
combinations/Problem05_label42+token_ring.10.cil-1.yml	false	OUT OF MEMORY	779.127135717	698.2470221990006	15000.039424	cloud-24259	OUT OF MEMORY	488.710785579	432.34357023000484	15000.035328	cloud-23980
combinations/Problem05_label42+token_ring.10.cil-2.yml	true	OUT OF MEMORY	471.600634801	415.02845594300015	15000.039424	cloud-24261	OUT OF MEMORY	435.799902175	379.968835940992	15000.039424	cloud-23933
combinations/Problem05_label42+token_ring.11.cil-1.yml	false	OUT OF MEMORY	379.413638634	337.8782009159986	15000.166400	cloud-23943	OUT OF MEMORY	476.690653319	422.84143261500867	15000.035328	cloud-23933
combinations/Problem05_label42+token_ring.11.cil-2.yml	true	OUT OF MEMORY	382.901584797	337.60717720400135	15000.166400	cloud-23943	OUT OF MEMORY	542.552240701	481.2119751959981	15000.039424	cloud-23933
combinations/Problem05_label42+token_ring.12.cil-1.yml	false	OUT OF MEMORY	558.807045278	498.7514320420014	15000.031232	cloud-24261	OUT OF MEMORY	552.926902072	491.9167221010139	15000.039424	cloud-23933
combinations/Problem05_label42+token_ring.12.cil-2.yml	true	OUT OF MEMORY	480.156771043	425.9753127859949	15000.166400	cloud-23939	OUT OF MEMORY	486.515988294	431.12568893199204	15000.162304	cloud-23939
combinations/Problem05_label42+token_ring.13.cil-1.yml	false	OUT OF MEMORY	661.445770991	595.935476895	15000.035328	cloud-23933	OUT OF MEMORY	566.315170781	506.5690069490229	15000.039424	cloud-23979
combinations/Problem05_label42+token_ring.13.cil-2.yml	true	OUT OF MEMORY	634.589674322	571.5991512919936	15000.043520	cloud-24261	OUT OF MEMORY	589.547642359	529.3067199700163	15000.031232	cloud-23979
combinations/Problem05_label42+token_ring.14.cil.yml	false	OUT OF MEMORY	587.82526814	531.4917071650052	15000.035328	cloud-24261	OUT OF MEMORY	585.423439862	522.636361300014	15000.035328	cloud-23933
combinations/Problem05_label42+token_ring.15.cil.yml	false	OUT OF MEMORY	661.851246763	595.668301974998	15000.031232	cloud-24261	OUT OF MEMORY	655.057250773	589.6878739990061	15000.031232	cloud-23933
combinations/Problem05_label43+token_ring.01.cil-1.yml	true	OUT OF MEMORY	270.680268261	225.49986462599918	15000.158208	cloud-23941	OUT OF MEMORY	350.085149163	297.1801413749927	15000.039424	cloud-23933
combinations/Problem05_label43+token_ring.01.cil-2.yml	false	OUT OF MEMORY	248.681012658	208.24436447400512	15000.166400	cloud-23943	OUT OF MEMORY	309.207269853	255.2277861009934	15000.039424	cloud-23979
combinations/Problem05_label43+token_ring.02.cil-1.yml	true	OUT OF MEMORY	387.753924297	329.4814909580018	15000.035328	cloud-24261	OUT OF MEMORY	348.332300838	295.2616189660039	15000.035328	cloud-23980
combinations/Problem05_label43+token_ring.02.cil-2.yml	false	OUT OF MEMORY	296.498536034	247.25437344399688	15000.158208	cloud-23941	OUT OF MEMORY	327.380981946	275.72599689499475	15000.039424	cloud-23933
combinations/Problem05_label43+token_ring.03.cil-1.yml	false	OUT OF MEMORY	428.696422365	362.89409242200054	15000.039424	cloud-23979	OUT OF MEMORY	398.164604237	341.547914366005	15000.039424	cloud-23938
combinations/Problem05_label43+token_ring.03.cil-2.yml	true	OUT OF MEMORY	341.044198127	289.634129869999	15000.035328	cloud-24261	OUT OF MEMORY	340.873037059	285.5348774380109	15000.031232	cloud-23980
combinations/Problem05_label43+token_ring.04.cil-1.yml	true	OUT OF MEMORY	304.213383115	258.0171550419982	15000.166400	cloud-23940	OUT OF MEMORY	528.079789431	453.1684157559939	15000.039424	cloud-23938
combinations/Problem05_label43+token_ring.04.cil-2.yml	false	OUT OF MEMORY	577.790154323	505.0010253979999	15000.039424	cloud-23933	OUT OF MEMORY	406.22693133	343.34809700600454	15000.031232	cloud-23979
combinations/Problem05_label43+token_ring.05.cil-1.yml	true	OUT OF MEMORY	389.052495658	335.4373811260011	15000.043520	cloud-24261	OUT OF MEMORY	482.481529295	421.1793380349991	15000.035328	cloud-23933
combinations/Problem05_label43+token_ring.05.cil-2.yml	false	OUT OF MEMORY	396.640482825	336.5459664890004	15000.035328	cloud-24261	OUT OF MEMORY	408.592531313	351.93045033700764	15000.039424	cloud-23979
combinations/Problem05_label43+token_ring.06.cil-1.yml	false	OUT OF MEMORY	417.351526131	363.83072721400094	15000.043520	cloud-24261	OUT OF MEMORY	403.146101029	347.75357839200296	15000.031232	cloud-23979
combinations/Problem05_label43+token_ring.06.cil-2.yml	true	OUT OF MEMORY	413.170793065	354.3794636860039	15000.043520	cloud-24261	OUT OF MEMORY	402.935871022	339.9178246950032	15000.260608	cloud-23982
combinations/Problem05_label43+token_ring.07.cil-1.yml	true	OUT OF MEMORY	445.561868023	392.4099806869999	15000.043520	cloud-24261	OUT OF MEMORY	660.274844453	586.835872013995	15000.039424	cloud-23982
combinations/Problem05_label43+token_ring.07.cil-2.yml	false	OUT OF MEMORY	497.506334553	432.43032710199986	15000.043520	cloud-23933	OUT OF MEMORY	414.064809076	360.83312745098374	15000.031232	cloud-23979
combinations/Problem05_label43+token_ring.08.cil-1.yml	true	OUT OF MEMORY	555.069446306	487.31433704699884	15000.043520	cloud-24261	OUT OF MEMORY	492.926428136	428.79617170701385	15000.039424	cloud-23933
combinations/Problem05_label43+token_ring.08.cil-2.yml	false	OUT OF MEMORY	357.157027527	311.5898142560036	15000.158208	cloud-23941	OUT OF MEMORY	387.23716056	335.25869031299953	15000.162304	cloud-23943
combinations/Problem05_label43+token_ring.09.cil-1.yml	true	OUT OF MEMORY	503.2118427	447.7144475370005	15000.043520	cloud-24261	OUT OF MEMORY	554.466130696	488.55415483901743	15000.031232	cloud-23933
combinations/Problem05_label43+token_ring.09.cil-2.yml	false	OUT OF MEMORY	498.329068444	441.3478596500063	15000.043520	cloud-24261	OUT OF MEMORY	465.53000671	405.74389099300606	15000.039424	cloud-23979
combinations/Problem05_label43+token_ring.10.cil-1.yml	false	OUT OF MEMORY	498.421583345	442.926687758998	15000.043520	cloud-24261	OUT OF MEMORY	550.176910946	487.07012296200264	15000.035328	cloud-23982
combinations/Problem05_label43+token_ring.10.cil-2.yml	true	OUT OF MEMORY	405.051994297	352.5977157919988	15000.166400	cloud-23939	OUT OF MEMORY	423.935228235	372.4585726369987	15000.154112	cloud-23940
combinations/Problem05_label43+token_ring.11.cil-1.yml	false	OUT OF MEMORY	447.551962565	391.70345303600334	15000.166400	cloud-23939	OUT OF MEMORY	388.893731593	341.50874111201847	15000.162304	cloud-23944
combinations/Problem05_label43+token_ring.11.cil-2.yml	true	OUT OF MEMORY	620.153837681	549.8679943519965	15000.043520	cloud-24261	OUT OF MEMORY	501.449186385	441.2637242189958	15000.039424	cloud-23979
combinations/Problem05_label43+token_ring.12.cil-1.yml	false	OUT OF MEMORY	422.0240712	374.51571461500134	15000.166400	cloud-23944	OUT OF MEMORY	544.566034964	487.93169028600096	15000.035328	cloud-23982
combinations/Problem05_label43+token_ring.12.cil-2.yml	true	OUT OF MEMORY	536.682431291	477.73021708899614	15000.031232	cloud-24261	OUT OF MEMORY	570.449310454	509.74823861100595	15000.031232	cloud-23933
combinations/Problem05_label43+token_ring.13.cil-1.yml	false	OUT OF MEMORY	467.020331908	416.080548842001	15000.166400	cloud-23940	OUT OF MEMORY	437.340884072	395.8424682119803	15000.162304	cloud-23944
combinations/Problem05_label43+token_ring.13.cil-2.yml	true	OUT OF MEMORY	489.61732526	435.76498751200415	15000.166400	cloud-23944	OUT OF MEMORY	462.358419068	409.9291473859921	15000.154112	cloud-23940
combinations/Problem05_label43+token_ring.14.cil.yml	false	OUT OF MEMORY	492.388616064	442.221916702998	15000.158208	cloud-23940	OUT OF MEMORY	524.248622958	465.03550629899837	15000.035328	cloud-23980
