tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench-scaling/geo3-ll_unwindbound2.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	900.125137105	884.6081409460021	597.590016	cloud-23979	TIMEOUT (ERROR (solver error, after parsing finished))	923.679118824	905.8792543320014	578.490368	cloud-24260
nla-digbench-scaling/geo3-ll_unwindbound20.yml	true	TIMEOUT	990.232988665	976.1043229940115	567.701504	cloud-23939	TIMEOUT	990.228853872	975.2307438850112	598.151168	cloud-24259
nla-digbench-scaling/geo3-ll_unwindbound5.yml	true	TIMEOUT	990.222133684	977.8148971069999	678.744064	cloud-23979	TIMEOUT	990.263577545	973.2499439339736	540.684288	cloud-23933
nla-digbench-scaling/geo3-ll_unwindbound50.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	907.199884839	893.649631712	597.147648	cloud-23979	ERROR (solver error, after parsing finished)	887.311982789	875.2489745619969	584.364032	cloud-24261
nla-digbench-scaling/geo3-ll_valuebound1.yml	true	true	29.113815942	15.930918215999554	615.329792	cloud-23933	true	32.973236618	18.409815660008462	626.057216	cloud-24260
nla-digbench-scaling/geo3-ll_valuebound10.yml	true	true	28.378437946	15.902511893000337	603.676672	cloud-24259	true	34.942013947	19.26445285900263	589.275136	cloud-23979
nla-digbench-scaling/geo3-ll_valuebound100.yml	true	TIMEOUT	990.200422659	978.9056106520002	662.151168	cloud-23941	TIMEOUT	990.315034688	971.4919388720009	628.932608	cloud-23979
nla-digbench-scaling/geo3-ll_valuebound2.yml	true	true	31.337824127	17.657157033001567	569.827328	cloud-23979	true	34.812694154	18.877855864004232	545.398784	cloud-24260
nla-digbench-scaling/geo3-ll_valuebound20.yml	true	TIMEOUT	990.680283597	973.1193606519992	3634.245632	cloud-23933	TIMEOUT	990.425106983	975.2616816909867	3717.541888	cloud-23941
nla-digbench-scaling/geo3-ll_valuebound5.yml	true	true	29.389504478	15.921632468001917	606.457856	cloud-24259	true	28.524768821	15.359043111995561	599.367680	cloud-24259
nla-digbench-scaling/geo3-ll_valuebound50.yml	true	TIMEOUT	990.188561309	979.732557485986	696.373248	cloud-23941	TIMEOUT	990.304537224	971.2602786599891	637.722624	cloud-24260
nla-digbench-scaling/hard-ll_unwindbound1.yml	false	false(unreach-call)	24.058854448	13.323094726998534	595.234816	cloud-24259	false(unreach-call)	26.551890811	14.237549874000251	609.570816	cloud-24260
nla-digbench-scaling/hard-ll_unwindbound10.yml	false	TIMEOUT	990.259668357	970.2307807959987	679.489536	cloud-24259	TIMEOUT	990.314594723	970.8395794620155	653.615104	cloud-24259
nla-digbench-scaling/hard-ll_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	155.051170076	138.18129412899998	654.118912	cloud-23979	ERROR (solver error, after parsing finished)	195.284958515	171.8719543430052	583.536640	cloud-24259
nla-digbench-scaling/hard-ll_unwindbound2.yml	false	false(unreach-call)	23.939743022	12.947257330000866	665.878528	cloud-23979	false(unreach-call)	29.38193994	16.01676393201342	641.269760	cloud-23933
nla-digbench-scaling/hard-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	106.581963803	93.67774337198352	639.696896	cloud-23943	ERROR (solver error, after parsing finished)	168.393313273	149.06456272900687	675.766272	cloud-24260
nla-digbench-scaling/hard-ll_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	96.616045108	79.5648688509973	660.381696	cloud-23979	ERROR (solver error, after parsing finished)	91.397190222	74.52692371199373	671.457280	cloud-23933
nla-digbench-scaling/hard-ll_unwindbound50.yml	false	TIMEOUT	990.309710522	970.3730846559993	714.604544	cloud-24259	TIMEOUT	990.332461153	964.8854867820046	713.392128	cloud-24260
nla-digbench-scaling/hard-ll_valuebound1.yml	true	TIMEOUT	990.270903757	972.0359963709998	792.137728	cloud-23979	TIMEOUT	990.296915867	976.146788921993	777.854976	cloud-24259
nla-digbench-scaling/hard-ll_valuebound10.yml	true	TIMEOUT	990.311026035	971.4353561629978	776.396800	cloud-24259	TIMEOUT	990.311435814	971.1729031779978	785.956864	cloud-23933
nla-digbench-scaling/hard-ll_valuebound100.yml	true	TIMEOUT	990.289367925	973.8450398540008	742.039552	cloud-23979	TIMEOUT	990.309396166	967.2877780960116	765.157376	cloud-23979
nla-digbench-scaling/hard-ll_valuebound2.yml	true	TIMEOUT	990.264111038	975.6326122040009	651.599872	cloud-23979	TIMEOUT	990.295341389	969.0452773589932	636.678144	cloud-24260
nla-digbench-scaling/hard-ll_valuebound20.yml	true	TIMEOUT	990.289892265	971.1448606710001	632.610816	cloud-24259	TIMEOUT	990.348738779	966.334425189998	631.566336	cloud-23933
nla-digbench-scaling/hard-ll_valuebound5.yml	true	TIMEOUT	990.274679767	973.0159576639999	655.994880	cloud-24259	TIMEOUT	990.291281797	969.6558104909927	656.228352	cloud-24260
nla-digbench-scaling/hard-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	266.042300205	255.09977538598469	613.310464	cloud-23942	ERROR (solver error, after parsing finished)	400.470833747	379.26869281500694	646.467584	cloud-24260
nla-digbench-scaling/hard-u_unwindbound1.yml	false	TIMEOUT	990.276140406	974.8282624720014	713.904128	cloud-23933	TIMEOUT	990.317372945	970.1010011869948	746.573824	cloud-24260
nla-digbench-scaling/hard-u_unwindbound10.yml	false	TIMEOUT	990.2979923	972.3187323579987	824.537088	cloud-23933	TIMEOUT	990.344986035	971.7117198740016	845.086720	cloud-23979
nla-digbench-scaling/hard-u_unwindbound100.yml	false	TIMEOUT	990.336349724	971.0277580969996	655.519744	cloud-24259	TIMEOUT	990.368499006	969.5786277550069	733.618176	cloud-24260
nla-digbench-scaling/hard-u_unwindbound2.yml	false	TIMEOUT	990.327022619	974.1969785620022	1008.025600	cloud-24259	TIMEOUT	990.351287435	970.4700503119966	944.095232	cloud-24260
nla-digbench-scaling/hard-u_unwindbound20.yml	false	TIMEOUT	990.294714349	973.6486529940012	739.176448	cloud-24259	TIMEOUT	990.273917104	973.2892065860215	730.329088	cloud-23979
nla-digbench-scaling/hard-u_unwindbound5.yml	false	TIMEOUT	990.215756785	977.4463759229984	787.451904	cloud-23941	TIMEOUT	990.322567229	973.0269151490065	803.540992	cloud-23979
nla-digbench-scaling/hard-u_unwindbound50.yml	false	TIMEOUT	990.250493614	976.7112490569998	596.365312	cloud-23933	TIMEOUT	990.293182798	971.9133440210135	692.424704	cloud-24259
nla-digbench-scaling/hard-u_valuebound1.yml	true	true	30.317876461	18.846805284003494	604.725248	cloud-23979	true	35.683466508	21.446476583980257	641.556480	cloud-24260
nla-digbench-scaling/hard-u_valuebound10.yml	true	ERROR (solver error, after parsing finished)	816.252011932	800.1726444350061	555.212800	cloud-24259	TIMEOUT	990.227851348	971.5991161080019	592.920576	cloud-24259
nla-digbench-scaling/hard-u_valuebound100.yml	true	TIMEOUT	990.267176309	974.8751556200004	565.067776	cloud-23933	TIMEOUT	990.304227342	971.4547218889929	689.623040	cloud-24259
nla-digbench-scaling/hard-u_valuebound2.yml	true	TIMEOUT	990.30012857	977.442123888999	1026.412544	cloud-23979	TIMEOUT	990.353205677	970.2988397970039	968.593408	cloud-24259
nla-digbench-scaling/hard-u_valuebound20.yml	true	TIMEOUT	990.337686338	973.9048157500001	830.959616	cloud-24259	TIMEOUT	990.314850322	970.8520247590204	810.078208	cloud-23979
nla-digbench-scaling/hard-u_valuebound5.yml	true	TIMEOUT	990.33865496	973.9872447240014	981.323776	cloud-23979	TIMEOUT	990.34816621	971.7100098390074	969.105408	cloud-23933
nla-digbench-scaling/hard-u_valuebound50.yml	true	TIMEOUT	990.336332054	973.4233601220003	1579.937792	cloud-24259	TIMEOUT	990.365342909	971.2610877679836	1563.107328	cloud-23979
nla-digbench-scaling/hard2_unwindbound1.yml	false	false(unreach-call)	25.988696668	14.062382604999584	545.243136	cloud-23979	false(unreach-call)	27.152005573	14.58954885500134	605.413376	cloud-23933
nla-digbench-scaling/hard2_unwindbound10.yml	false	TIMEOUT	990.340304017	964.5443419860021	675.934208	cloud-23933	TIMEOUT	990.337124706	966.6128606739803	676.352000	cloud-23933
nla-digbench-scaling/hard2_unwindbound2.yml	false	false(unreach-call)	25.801293617	14.181676043001062	598.462464	cloud-23979	false(unreach-call)	25.417940764	14.070263908011839	600.236032	cloud-23933
nla-digbench-scaling/hard2_unwindbound5.yml	false	false(unreach-call)	33.977727309	19.0008208109939	617.205760	cloud-24259	false(unreach-call)	34.809101312	20.333785735012498	671.375360	cloud-23933
nla-digbench-scaling/hard2_valuebound1.yml	true	true	19.008378267	10.628771602991037	644.272128	cloud-23940	true	28.68970823	15.711440971994307	640.229376	cloud-23933
nla-digbench-scaling/hard2_valuebound10.yml	true	true	25.876329919	14.045058192001306	636.456960	cloud-24259	true	30.033039076	16.02405939300661	569.229312	cloud-24260
nla-digbench-scaling/hard2_valuebound100.yml	true	true	25.883020292	14.390005552002549	652.292096	cloud-24259	true	39.512850158	21.41469891599263	647.675904	cloud-24259
nla-digbench-scaling/hard2_valuebound2.yml	true	true	29.246382802	15.551118316994689	627.421184	cloud-23933	true	30.208173165	16.410948967008153	615.866368	cloud-24260
nla-digbench-scaling/hard2_valuebound20.yml	true	true	20.810862664	11.667772553977557	575.852544	cloud-23941	true	35.017432008	19.40446467002039	651.976704	cloud-24259
nla-digbench-scaling/hard2_valuebound5.yml	true	true	26.784410191	14.579427108001255	594.264064	cloud-24259	true	27.18026163	14.903196983010275	639.213568	cloud-23933
nla-digbench-scaling/hard2_valuebound50.yml	true	true	23.987527747	13.151853693998419	630.931456	cloud-23933	true	26.390166188	14.414218502992298	651.350016	cloud-23979
nla-digbench-scaling/knuth_unwindbound1.yml	true	TIMEOUT	990.36496082	978.0065138860009	1213.722624	cloud-24259	TIMEOUT	990.356303743	974.3224265089957	1314.021376	cloud-23933
nla-digbench-scaling/knuth_unwindbound10.yml	true	TIMEOUT	990.259586133	979.4159410290304	1207.803904	cloud-23940	TIMEOUT	990.349470855	973.6495883089956	1188.974592	cloud-24260
nla-digbench-scaling/knuth_unwindbound100.yml	true	TIMEOUT	990.309077408	977.060281471	1253.228544	cloud-24259	TIMEOUT	990.346614625	973.8678239969886	1167.540224	cloud-23979
nla-digbench-scaling/knuth_unwindbound2.yml	true	TIMEOUT	990.240471544	981.5109569550259	1188.859904	cloud-23941	TIMEOUT	990.364096675	974.142553949001	1409.335296	cloud-23933
nla-digbench-scaling/knuth_unwindbound20.yml	true	TIMEOUT	990.271315272	977.5950901930009	1190.961152	cloud-24259	TIMEOUT	990.359359052	973.8587316589837	1218.392064	cloud-23933
nla-digbench-scaling/knuth_unwindbound5.yml	true	TIMEOUT	990.368860649	977.5901888560002	1199.259648	cloud-23933	TIMEOUT	990.385693721	973.8890808990109	1135.878144	cloud-23979
nla-digbench-scaling/knuth_unwindbound50.yml	true	TIMEOUT	990.319494821	978.1512475639975	1181.798400	cloud-23933	TIMEOUT	990.2382178	977.1053170849918	1170.108416	cloud-24259
nla-digbench-scaling/knuth_valuebound1.yml	true	true	26.257415522	16.52038860399989	1099.796480	cloud-24259	true	25.153628841	15.981825015012873	1124.175872	cloud-24259
nla-digbench-scaling/knuth_valuebound10.yml	true	TIMEOUT	990.317245366	979.553254421	1244.631040	cloud-23979	TIMEOUT	990.37374018	973.3464673379931	1152.368640	cloud-24260
nla-digbench-scaling/knuth_valuebound100.yml	true	TIMEOUT	990.230146289	979.1752379659993	1162.457088	cloud-23979	TIMEOUT	990.270517713	976.6987398219935	1164.328960	cloud-23943
nla-digbench-scaling/knuth_valuebound2.yml	true	true	24.951628752	15.373213316001056	1130.872832	cloud-24259	true	25.396586576	15.558594219008228	1122.803712	cloud-23979
nla-digbench-scaling/knuth_valuebound20.yml	true	TIMEOUT	990.299866048	978.585552675002	1176.530944	cloud-23979	TIMEOUT	990.388233358	974.6057261759997	1195.196416	cloud-23979
nla-digbench-scaling/knuth_valuebound5.yml	true	TIMEOUT	990.283437166	977.0220072720001	1159.344128	cloud-24259	TIMEOUT	990.336851346	972.6043744159979	1223.602176	cloud-24260
nla-digbench-scaling/knuth_valuebound50.yml	true	TIMEOUT	990.369113584	978.0150822989999	1306.447872	cloud-24259	TIMEOUT	990.349780719	973.8572745219863	1191.694336	cloud-23933
nla-digbench-scaling/lcm1_unwindbound1.yml	false	TIMEOUT	990.311321689	972.7484439250002	759.517184	cloud-24259	TIMEOUT	990.387684921	973.0486204500194	735.358976	cloud-24259
nla-digbench-scaling/lcm1_unwindbound10.yml	false	TIMEOUT	990.236106893	972.4875352700001	603.426816	cloud-23979	TIMEOUT	990.280527251	973.4141190549999	623.243264	cloud-23979
nla-digbench-scaling/lcm1_unwindbound100.yml	false	TIMEOUT	990.233130965	975.5412551560003	656.805888	cloud-23979	TIMEOUT	990.304716255	971.602944342012	598.351872	cloud-24260
nla-digbench-scaling/lcm1_unwindbound2.yml	false	TIMEOUT	990.287916073	973.081637436997	607.125504	cloud-23933	TIMEOUT	990.27573599	973.4829370990046	584.912896	cloud-23979
nla-digbench-scaling/lcm1_unwindbound20.yml	false	TIMEOUT	990.27272592	971.9733295250007	698.445824	cloud-23979	TIMEOUT	990.276467358	972.0311791549902	695.111680	cloud-24260
nla-digbench-scaling/lcm1_unwindbound5.yml	false	TIMEOUT	990.285457629	974.746671732999	666.902528	cloud-23933	TIMEOUT	990.314063958	971.2538631139905	685.694976	cloud-23933
nla-digbench-scaling/lcm1_unwindbound50.yml	false	TIMEOUT	990.303465924	974.064275306002	959.406080	cloud-23933	TIMEOUT	990.283140457	972.227345531006	727.355392	cloud-24260
nla-digbench-scaling/lcm1_valuebound1.yml	true	TIMEOUT	990.230081562	976.7139102109941	662.855680	cloud-23939	TIMEOUT	990.285745217	971.4235288480122	656.101376	cloud-23933
nla-digbench-scaling/lcm1_valuebound10.yml	true	TIMEOUT	990.237590486	977.9399543949985	634.589184	cloud-23979	TIMEOUT	990.303402118	973.1486176259932	672.276480	cloud-24259
nla-digbench-scaling/lcm1_valuebound100.yml	true	TIMEOUT	990.290541297	973.8200359660041	670.511104	cloud-23979	TIMEOUT	990.326649648	970.5021400780097	670.101504	cloud-24260
nla-digbench-scaling/lcm1_valuebound2.yml	true	TIMEOUT	990.260865009	975.3331426410004	800.247808	cloud-23979	TIMEOUT	990.350961159	969.7222154440096	811.311104	cloud-24260
nla-digbench-scaling/lcm1_valuebound20.yml	true	TIMEOUT	990.274631072	972.9444147219983	682.176512	cloud-23979	TIMEOUT	990.320192914	970.8138403600024	683.888640	cloud-23933
nla-digbench-scaling/lcm1_valuebound5.yml	true	TIMEOUT	990.296915308	974.9751646029981	758.054912	cloud-23979	TIMEOUT	990.299548379	972.6215905729914	746.663936	cloud-23933
nla-digbench-scaling/lcm1_valuebound50.yml	true	TIMEOUT	990.257372555	976.9274762780042	613.519360	cloud-24259	TIMEOUT	990.303163365	973.1840671340178	684.699648	cloud-23979
nla-digbench-scaling/lcm2_unwindbound1.yml	true	TIMEOUT	990.242150752	977.0001324680052	587.370496	cloud-23979	TIMEOUT	990.24700626	976.6574663720094	590.303232	cloud-24259
nla-digbench-scaling/lcm2_unwindbound10.yml	true	TIMEOUT	990.227888286	976.903532381999	585.621504	cloud-23979	TIMEOUT	990.259955957	973.2036065370194	548.470784	cloud-23933
nla-digbench-scaling/lcm2_unwindbound100.yml	true	TIMEOUT	990.260320265	973.2681002410027	588.050432	cloud-23933	TIMEOUT	990.28614202	973.6222943340254	546.820096	cloud-23979
nla-digbench-scaling/lcm2_unwindbound2.yml	true	TIMEOUT	990.249081651	973.0333945599996	572.461056	cloud-23979	TIMEOUT	990.313823942	971.7981654629984	584.183808	cloud-23979
nla-digbench-scaling/lcm2_unwindbound20.yml	true	TIMEOUT	990.245879231	975.2539151780002	591.314944	cloud-23933	TIMEOUT	990.282694762	972.5836234260059	544.456704	cloud-24260
nla-digbench-scaling/lcm2_unwindbound5.yml	true	TIMEOUT	990.253493876	975.3292012560014	571.981824	cloud-24259	TIMEOUT	990.292794492	972.3188125779852	560.680960	cloud-24260
nla-digbench-scaling/lcm2_unwindbound50.yml	true	TIMEOUT	990.301168003	970.4154923360002	604.573696	cloud-23933	TIMEOUT	990.275823679	972.5558138330234	583.962624	cloud-24259
nla-digbench-scaling/lcm2_valuebound1.yml	true	TIMEOUT	990.262077351	976.2023241330025	672.948224	cloud-23979	TIMEOUT	990.291613758	971.8857877490227	588.877824	cloud-23979
nla-digbench-scaling/lcm2_valuebound10.yml	true	TIMEOUT	990.2475965	976.4841344549786	704.167936	cloud-23944	TIMEOUT	990.256134301	974.9614536790032	593.068032	cloud-24259
nla-digbench-scaling/lcm2_valuebound100.yml	true	TIMEOUT	990.312232483	972.3396147349995	713.994240	cloud-24259	TIMEOUT	990.342613222	971.6145820990205	701.165568	cloud-24260
nla-digbench-scaling/lcm2_valuebound2.yml	true	TIMEOUT	990.286780335	975.4317570149942	651.493376	cloud-24259	TIMEOUT	990.341033633	971.3247680710047	647.786496	cloud-24260
nla-digbench-scaling/lcm2_valuebound20.yml	true	TIMEOUT	990.271675066	973.0009549899987	643.162112	cloud-24259	TIMEOUT	990.219181532	977.1941183529998	611.028992	cloud-24259
nla-digbench-scaling/lcm2_valuebound5.yml	true	TIMEOUT	990.303517186	972.6175716200014	625.295360	cloud-23933	TIMEOUT	990.245500232	977.2309558790002	642.482176	cloud-24259
nla-digbench-scaling/lcm2_valuebound50.yml	true	TIMEOUT	990.285559251	973.3115764339964	674.131968	cloud-24259	TIMEOUT	990.286285847	973.4208442640083	659.480576	cloud-23979
nla-digbench-scaling/mannadiv_unwindbound1.yml	false	false(unreach-call)	20.938372401	11.338503025996033	586.760192	cloud-24259	false(unreach-call)	23.602503456	12.966246042007697	610.684928	cloud-24261
nla-digbench-scaling/mannadiv_unwindbound10.yml	false	false(unreach-call)	42.263696087	26.878791135000938	698.785792	cloud-23979	false(unreach-call)	48.194727068	30.46543886201107	667.545600	cloud-23933
nla-digbench-scaling/mannadiv_unwindbound100.yml	false	TIMEOUT	990.498402397	951.8511584630032	2039.640064	cloud-24259	TIMEOUT	990.433851637	956.6841526700009	1059.880960	cloud-24260
nla-digbench-scaling/mannadiv_unwindbound2.yml	false	false(unreach-call)	18.066676392	9.819421474996489	614.014976	cloud-23942	false(unreach-call)	23.020977508	12.828444911996485	606.781440	cloud-24261
nla-digbench-scaling/mannadiv_unwindbound20.yml	false	TIMEOUT	990.388907096	954.190702947999	1966.891008	cloud-23979	TIMEOUT	990.602825615	945.8830961420026	1851.666432	cloud-23933
nla-digbench-scaling/mannadiv_unwindbound5.yml	false	false(unreach-call)	21.246366175	11.786324914020952	654.204928	cloud-23940	false(unreach-call)	28.388048348	15.462919901998248	638.201856	cloud-23933
nla-digbench-scaling/mannadiv_unwindbound50.yml	false	TIMEOUT	990.528760972	950.6557811539969	1875.857408	cloud-23933	TIMEOUT	990.553105581	949.9900099209917	1649.004544	cloud-24260
nla-digbench-scaling/mannadiv_valuebound1.yml	true	true	27.803838388	14.980461140003172	614.277120	cloud-23933	true	22.459642076	12.443191653001122	587.825152	cloud-23979
nla-digbench-scaling/mannadiv_valuebound10.yml	true	true	19.050014776	10.338061742004356	574.205952	cloud-23979	true	26.249431472	14.24813386797905	597.757952	cloud-23933
nla-digbench-scaling/mannadiv_valuebound100.yml	true	true	22.186771302	12.428021231993625	606.720000	cloud-24259	true	20.199802838	11.205548370984616	608.595968	cloud-24259
nla-digbench-scaling/mannadiv_valuebound2.yml	true	true	23.258822199	12.79579959599505	605.138944	cloud-24259	true	21.303581003	11.76325485399866	553.066496	cloud-24261
nla-digbench-scaling/mannadiv_valuebound20.yml	true	true	24.523592965	13.544266984004935	601.460736	cloud-23933	true	23.328796505	12.634375580993947	599.867392	cloud-23979
nla-digbench-scaling/mannadiv_valuebound5.yml	true	true	23.606364507	12.82330442899547	608.092160	cloud-24259	true	26.01788838	14.24052346101962	624.902144	cloud-23933
nla-digbench-scaling/mannadiv_valuebound50.yml	true	true	17.35905146	9.505327760998625	609.816576	cloud-23941	true	24.428010882	13.171794852998573	639.500288	cloud-23979
nla-digbench-scaling/prod4br-ll_unwindbound1.yml	false	ERROR (solver error, after parsing finished)	31.826503809	17.388301974999194	614.547456	cloud-23933	ERROR (solver error, after parsing finished)	38.670762424	21.220483984987368	578.748416	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound10.yml	false	TIMEOUT	990.293169315	972.9984447730021	646.017024	cloud-24259	TIMEOUT	990.323420876	970.9512134099787	599.482368	cloud-24260
nla-digbench-scaling/prod4br-ll_unwindbound100.yml	false	TIMEOUT	990.266387548	974.629490318	610.037760	cloud-24259	TIMEOUT	990.289886932	971.8950386289798	577.433600	cloud-23979
nla-digbench-scaling/prod4br-ll_unwindbound2.yml	false	TIMEOUT	990.274488223	973.1945949569999	635.498496	cloud-24259	TIMEOUT	990.334210403	972.1709418699902	595.054592	cloud-23933
nla-digbench-scaling/prod4br-ll_unwindbound20.yml	false	TIMEOUT	990.237468787	976.6670169209974	635.555840	cloud-23979	TIMEOUT	990.281640888	970.1174482390052	659.111936	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound5.yml	false	TIMEOUT	990.257531661	972.720821582996	635.113472	cloud-24259	TIMEOUT	990.240025024	971.546992004005	606.470144	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound50.yml	false	TIMEOUT	990.258148389	970.8855104170034	597.753856	cloud-23979	TIMEOUT	990.231516122	977.2008471650042	614.060032	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound1.yml	true	true	25.619266874	13.77244058400538	617.361408	cloud-24259	true	29.695080604	16.046648307994474	618.606592	cloud-24260
nla-digbench-scaling/prod4br-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	44.18984127	29.044857982000394	645.980160	cloud-24259	ERROR (solver error, after parsing finished)	47.366492539	31.930872552009532	648.011776	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	47.383790751	31.110720331002085	649.506816	cloud-23933	ERROR (solver error, after parsing finished)	44.743964366	28.87861933998647	636.551168	cloud-23979
nla-digbench-scaling/prod4br-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	34.515128933	20.71726357499574	687.779840	cloud-23979	ERROR (solver error, after parsing finished)	40.121702453	23.260546067001997	667.611136	cloud-23933
nla-digbench-scaling/prod4br-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	43.693653066	28.33299421799893	654.528512	cloud-24259	ERROR (solver error, after parsing finished)	39.792769076	26.23567583601107	666.869760	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound5.yml	true	true	51.917635565	36.56650073399942	653.238272	cloud-24259	true	56.899183384	38.94565697098733	634.998784	cloud-23979
nla-digbench-scaling/prod4br-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	52.299849832	35.166368295998836	616.583168	cloud-24259	ERROR (solver error, after parsing finished)	50.053082702	32.85399852899718	649.330688	cloud-23933
nla-digbench-scaling/prodbin-ll_unwindbound1.yml	false	false(unreach-call)	34.407305232	19.359248812994338	550.584320	cloud-24259	false(unreach-call)	39.887878482	22.666571112000383	605.319168	cloud-24259
nla-digbench-scaling/prodbin-ll_unwindbound10.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	934.808989398	921.3938224029989	559.693824	cloud-23979	TIMEOUT (ERROR (solver error, after parsing finished))	924.94553704	909.7388334770076	605.908992	cloud-24261
nla-digbench-scaling/prodbin-ll_unwindbound100.yml	true	TIMEOUT	990.267760603	973.4146871400008	633.245696	cloud-23933	TIMEOUT	990.270080886	977.5261440800095	627.044352	cloud-24259
nla-digbench-scaling/prodbin-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	32.895407781	21.053178005000518	589.926400	cloud-24259	ERROR (solver error, after parsing finished)	36.264737988	22.20356574599282	593.879040	cloud-24259
nla-digbench-scaling/prodbin-ll_unwindbound20.yml	false	TIMEOUT	990.238270615	976.1228516289993	621.326336	cloud-24259	TIMEOUT	990.268374159	971.1213986850053	653.824000	cloud-23933
nla-digbench-scaling/prodbin-ll_unwindbound5.yml	false	TIMEOUT	990.282899219	972.4295148540004	790.011904	cloud-24259	TIMEOUT	990.299945184	971.0925163089996	770.449408	cloud-24260
nla-digbench-scaling/prodbin-ll_unwindbound50.yml	true	TIMEOUT	990.252638364	971.0914048669983	575.881216	cloud-23979	TIMEOUT	990.285968528	971.2877969010151	618.872832	cloud-23979
nla-digbench-scaling/prodbin-ll_valuebound1.yml	true	true	23.70260223	12.711321954997402	587.055104	cloud-23979	true	25.932579899	14.111623554999824	595.152896	cloud-24260
nla-digbench-scaling/prodbin-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	34.882188667	20.554322716998286	587.673600	cloud-23933	ERROR (solver error, after parsing finished)	31.19063313	18.431082176975906	565.317632	cloud-23933
nla-digbench-scaling/prodbin-ll_valuebound100.yml	true	TIMEOUT	990.297392031	972.7168801750013	676.073472	cloud-23933	TIMEOUT	990.282529293	972.2477391080029	674.226176	cloud-24259
nla-digbench-scaling/prodbin-ll_valuebound2.yml	true	true	40.587201443	28.359400784000172	654.864384	cloud-23979	true	44.471389101	29.813340522989165	591.609856	cloud-23933
nla-digbench-scaling/prodbin-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	33.127938001	19.790399133999017	611.467264	cloud-23979	ERROR (solver error, after parsing finished)	39.024665973	22.8467018710071	601.182208	cloud-24260
nla-digbench-scaling/prodbin-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	551.034030682	535.8821165199988	590.581760	cloud-24259	ERROR (solver error, after parsing finished)	692.425312733	673.7346911529894	615.059456	cloud-24259
nla-digbench-scaling/prodbin-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	583.01707656	567.6110816750006	611.622912	cloud-23933	ERROR (solver error, after parsing finished)	573.740768777	557.5198836400232	634.019840	cloud-23933
nla-digbench-scaling/ps2-ll_unwindbound1.yml	true	true	19.078312638	10.6050925870004	599.416832	cloud-24259	true	24.677571766	13.967776744015282	609.607680	cloud-24259
nla-digbench-scaling/ps2-ll_unwindbound10.yml	true	true	18.926683548	10.555791585007682	589.922304	cloud-23941	true	24.837999013	13.502557988002081	648.601600	cloud-24260
nla-digbench-scaling/ps2-ll_unwindbound100.yml	true	true	19.835672392	10.95428571899538	631.017472	cloud-24259	true	18.639525456	10.190536851005163	559.538176	cloud-24259
nla-digbench-scaling/ps2-ll_unwindbound2.yml	true	true	18.317725124	10.23975764599163	567.537664	cloud-23944	true	25.12168309	13.737394987998414	591.843328	cloud-24261
nla-digbench-scaling/ps2-ll_unwindbound20.yml	true	true	24.538167396	13.400521604000005	609.542144	cloud-23933	true	22.659704704	12.510330621997127	609.112064	cloud-23979
nla-digbench-scaling/ps2-ll_unwindbound5.yml	true	true	28.333889643	15.393527300999267	597.315584	cloud-23979	true	26.988907234	15.041143720998662	591.179776	cloud-24260
nla-digbench-scaling/ps2-ll_unwindbound50.yml	true	true	23.911995658	12.912208588000794	584.028160	cloud-24259	true	25.755798086	14.16681103600422	597.352448	cloud-24259
nla-digbench-scaling/ps2-ll_valuebound1.yml	true	true	22.680772368	12.52149264900072	593.821696	cloud-23979	true	23.720791619	12.94397861600737	570.040320	cloud-24260
nla-digbench-scaling/ps2-ll_valuebound10.yml	true	true	19.002684837	10.495518045994686	562.388992	cloud-23979	true	21.68287293	11.893199867015937	562.876416	cloud-23979
nla-digbench-scaling/ps2-ll_valuebound100.yml	true	true	22.441688417	12.20525389300019	625.885184	cloud-24259	true	20.790872372	11.434335516998544	640.708608	cloud-23979
