tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench-scaling/ps3-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	39.788290609	21.377168030994653	657.756160	cloud-23938	true	23.998176048	12.932151048007654	633.405440	cloud-23933
nla-digbench-scaling/ps3-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	39.544086481	21.202324988000328	671.420416	cloud-23938	true	21.940889822	12.005879250005819	637.239296	cloud-23979
nla-digbench-scaling/ps4-ll_unwindbound50.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	969.182866058	951.195441813994	614.895616	cloud-23980	ERROR (solver error, after parsing finished)	118.232642479	107.13679055598914	532.799488	cloud-23980
nla-digbench-scaling/ps4-ll_valuebound2.yml	true	true	24.874217657	13.359102991998952	635.191296	cloud-23979	TIMEOUT	990.25698771	976.028473096987	644.390912	cloud-23979
nla-digbench-scaling/ps5-ll_unwindbound1.yml	false	false(unreach-call)	28.854263159	15.698497245990438	793.538560	cloud-23933	TIMEOUT	990.262959438	975.368420475017	720.912384	cloud-23979
nla-digbench-scaling/ps5-ll_unwindbound2.yml	false	false(unreach-call)	40.267665319	23.740116237997427	773.398528	cloud-23982	TIMEOUT	990.251324871	976.4372369699995	768.598016	cloud-23980
nla-digbench-scaling/ps6-ll_unwindbound1.yml	false	false(unreach-call)	32.705839596	17.448605287994724	867.934208	cloud-23982	TIMEOUT	990.377120702	973.1806086819852	756.137984	cloud-23982
nla-digbench-scaling/ps6-ll_unwindbound2.yml	false	false(unreach-call)	36.614827427	20.27349019399844	785.829888	cloud-23938	TIMEOUT	990.265248326	977.1580810199957	780.275712	cloud-23980
nla-digbench-scaling/ps6-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	160.458706212	140.52815732599993	752.791552	cloud-23980	TIMEOUT	990.260997176	973.639549162006	778.133504	cloud-23982
nla-digbench-scaling/ps6-ll_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	147.09833783	128.7583921309997	875.433984	cloud-23979	TIMEOUT	990.323960986	973.0086063040071	775.016448	cloud-23933
nla-digbench-scaling/ps6-ll_valuebound1.yml	true	true	29.023054852	15.673850773004233	800.333824	cloud-23982	TIMEOUT	990.252342203	977.3752299050102	876.077056	cloud-23980
nla-digbench-scaling/ps6-ll_valuebound2.yml	true	true	26.817136048	15.541682529001264	865.570816	cloud-23980	TIMEOUT	990.321912437	973.2288729650027	820.740096	cloud-23979
nla-digbench-scaling/sqrt1-ll_unwindbound1.yml	true	true	22.273772229	12.253479459002847	666.169344	cloud-23933	ERROR (solver error, after parsing finished)	20.969057813	11.71026363899	589.733888	cloud-23980
nla-digbench-scaling/sqrt1-ll_unwindbound10.yml	true	true	24.678001812	13.569462750005187	602.365952	cloud-23980	ERROR (solver error, after parsing finished)	62.669642536	53.775536770001054	616.726528	cloud-23980
nla-digbench-scaling/sqrt1-ll_unwindbound100.yml	true	true	26.886987801	14.824294575002568	659.001344	cloud-23938	ERROR (solver error, after parsing finished)	62.154842344	51.860110060020816	551.563264	cloud-23933
nla-digbench-scaling/sqrt1-ll_unwindbound2.yml	true	true	26.446354005	14.341316861995438	658.567168	cloud-23938	ERROR (solver error, after parsing finished)	75.480262706	63.0345521630079	603.238400	cloud-23938
nla-digbench-scaling/sqrt1-ll_unwindbound20.yml	true	true	23.415116262	12.840113751997706	637.267968	cloud-23982	ERROR (solver error, after parsing finished)	68.89730786	56.25551345900749	611.028992	cloud-23933
nla-digbench-scaling/sqrt1-ll_unwindbound5.yml	true	true	26.472831121	14.57064953000372	628.482048	cloud-23982	ERROR (solver error, after parsing finished)	62.370109175	51.64466420299141	564.568064	cloud-23979
nla-digbench-scaling/sqrt1-ll_unwindbound50.yml	true	true	24.472077869	13.316291875999013	719.048704	cloud-23979	ERROR (solver error, after parsing finished)	65.992765762	54.82534655800555	638.418944	cloud-23938
nla-digbench-scaling/sqrt1-ll_valuebound1.yml	true	true	29.569682931	16.934021377004683	636.399616	cloud-23980	ERROR (solver error, after parsing finished)	50.878754259	37.999490529007744	602.492928	cloud-23982
nla-digbench-scaling/sqrt1-ll_valuebound10.yml	true	true	34.010797956	19.471194473997457	642.543616	cloud-23982	ERROR (solver error, after parsing finished)	124.802432745	112.18175896100001	594.173952	cloud-23982
nla-digbench-scaling/sqrt1-ll_valuebound100.yml	true	true	32.646081014	18.683190456999	649.838592	cloud-23938	ERROR (solver error, after parsing finished)	94.179054383	82.7916176370054	589.135872	cloud-23979
nla-digbench-scaling/sqrt1-ll_valuebound2.yml	true	true	33.059239523	19.285209105997637	684.265472	cloud-23982	ERROR (solver error, after parsing finished)	124.994195951	112.62056861899327	597.110784	cloud-23938
nla-digbench-scaling/sqrt1-ll_valuebound20.yml	true	true	24.252112322	13.88664592099667	673.116160	cloud-23979	ERROR (solver error, after parsing finished)	130.29769978	120.97714859899133	616.927232	cloud-23980
nla-digbench-scaling/sqrt1-ll_valuebound5.yml	true	true	28.08853775	16.44143831700785	638.246912	cloud-23979	ERROR (solver error, after parsing finished)	113.613757537	103.91422671999317	549.654528	cloud-23980
nla-digbench-scaling/sqrt1-ll_valuebound50.yml	true	true	28.870600859	17.200238794001052	645.046272	cloud-23980	ERROR (solver error, after parsing finished)	109.763365073	99.5546161950042	630.489088	cloud-23980
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	367.41129657	280.0970910299802	7677.366272	cloud-23933	TIMEOUT	991.396753218	922.5015754179913	10067.902464	cloud-23979
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label03.yml	false	false(unreach-call)	348.450529078	259.6138557769882	7638.147072	cloud-23980	TIMEOUT	991.237952168	920.2192671709927	7860.727808	cloud-23979
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	373.345098857	288.4214825509989	7656.923136	cloud-23933	TIMEOUT	991.200037156	915.8503767359944	7842.549760	cloud-23980
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	364.726142909	282.51399616700655	7310.786560	cloud-23933	TIMEOUT	990.862945432	929.0937113130058	7853.264896	cloud-23941
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	357.945817085	276.36394035999547	7708.409856	cloud-23938	TIMEOUT	991.135418832	912.7009678019967	7844.036608	cloud-23982
combinations/pals_lcr.4.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	false(unreach-call)	411.072573932	319.4597381389758	10456.264704	cloud-23938	TIMEOUT	990.837495322	927.6733185050252	7870.201856	cloud-23940
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	406.222240261	311.41960000200197	7713.161216	cloud-23979	TIMEOUT	991.232139475	915.9573426959978	7809.785856	cloud-23980
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	400.657173837	305.4268167200062	7676.014592	cloud-23933	TIMEOUT	990.736596164	939.0525808889943	7876.141056	cloud-23944
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	314.610923689	243.5417210960004	7659.892736	cloud-23940	TIMEOUT	990.805385875	930.8089138760115	7851.073536	cloud-23943
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label01.yml	false	false(unreach-call)	476.283956852	368.3557389329944	7332.683776	cloud-23938	TIMEOUT	990.724460032	940.9103245399892	7613.878272	cloud-23944
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	379.701642357	298.21456915300223	7694.471168	cloud-23979	TIMEOUT	991.455290758	897.3416969809914	7883.685888	cloud-23938
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label01.yml	true	false(unreach-call)	392.193371364	307.4934797929891	7393.959936	cloud-23938	TIMEOUT	990.761609386	934.0773589000164	7885.053952	cloud-23944
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	406.308916155	322.57542465000006	7727.435776	cloud-23979	TIMEOUT	991.328523566	915.9924602230021	7871.582208	cloud-23979
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	357.061276721	276.84421845700126	8002.621440	cloud-23980	TIMEOUT	991.001779616	931.5000843279995	7939.452928	cloud-23942
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label01.yml	false	false(unreach-call)	396.099838474	304.66381640300096	7740.866560	cloud-23982	TIMEOUT	990.877145945	931.0765760819777	7955.247104	cloud-23942
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	320.659793288	244.34307349700248	7727.714304	cloud-23940	TIMEOUT	991.368872678	914.8613225220179	7930.802176	cloud-23979
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label01.yml	true	false(unreach-call)	365.695407853	284.6241842090094	7786.344448	cloud-23979	TIMEOUT	991.43155607	912.5002623609907	7924.600832	cloud-23933
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	446.005423353	356.12027802500234	7765.057536	cloud-23982	TIMEOUT	991.900510108	913.074561447982	10895.159296	cloud-23980
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label01.yml	true	false(unreach-call)	347.128557204	269.1442207309883	8926.085120	cloud-23940	TIMEOUT	991.0707768	907.0891074340034	7647.182848	cloud-23980
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label04.yml	true	false(unreach-call)	351.608610236	273.09574402	9048.551424	cloud-23933	TIMEOUT	990.908707523	925.7649750040146	8002.789376	cloud-23943
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	false(unreach-call)	379.847771518	303.0132286139997	7419.854848	cloud-23933	TIMEOUT	990.965223739	925.5573507720255	7960.969216	cloud-23939
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	false(unreach-call)	365.419668272	281.02601109399984	7556.882432	cloud-23979	TIMEOUT	991.508755959	900.4793519710074	7911.931904	cloud-23938
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	399.818326822	315.60852251701	9193.099264	cloud-23980	TIMEOUT	990.906647334	922.3158617059817	8060.276736	cloud-23939
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	320.021908629	254.98175470801652	7324.164096	cloud-23944	TIMEOUT	991.350556354	912.0961329419806	7926.599680	cloud-23979
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	400.472955892	310.49265095600276	8361.058304	cloud-23980	TIMEOUT	990.915115953	929.8935830520059	7996.329984	cloud-23939
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	412.997199151	328.9046175830008	7820.050432	cloud-23938	TIMEOUT	990.789395818	939.0696658080269	8032.169984	cloud-23944
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	374.437881086	291.39165743399644	9738.526720	cloud-23979	TIMEOUT	990.865829761	928.550056520995	8052.592640	cloud-23941
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label07.yml	false	false(unreach-call)	359.29091008	279.70927878000657	8456.454144	cloud-23933	TIMEOUT	990.859382015	932.0407650299894	7996.203008	cloud-23942
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	482.348867233	375.63823430200864	7503.749120	cloud-23982	TIMEOUT	991.485843998	912.6777350449993	7966.437376	cloud-23979
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	389.871782931	304.89390984599595	7815.344128	cloud-23942	TIMEOUT	990.80305489	935.9335885059845	8006.635520	cloud-23944
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	453.148501313	369.51859736400365	9955.860480	cloud-23979	TIMEOUT	991.466833916	904.2612604219757	9244.770304	cloud-23982
combinations/pc_sfifo_1.cil-1+token_ring.08.cil-1.yml	false	false(unreach-call)	90.555665377	60.17041176899511	981.540864	cloud-23979	TIMEOUT	990.353263055	956.9555607110087	1332.068352	cloud-23980
combinations/pc_sfifo_1.cil-1+token_ring.11.cil-2.yml	false	false(unreach-call)	118.813877153	82.98037807899527	1337.729024	cloud-23979	TIMEOUT	990.525851051	948.6734585009981	1593.421824	cloud-23982
combinations/pc_sfifo_1.cil-1+token_ring.12.cil-2.yml	false	false(unreach-call)	132.779768506	96.35002579700085	1436.233728	cloud-23933	TIMEOUT	990.461676396	954.3740086999896	1793.355776	cloud-23941
combinations/pc_sfifo_1.cil-1+token_ring.13.cil-2.yml	false	false(unreach-call)	172.967376536	124.03290999699675	1921.957888	cloud-23982	TIMEOUT	990.568398122	945.292259357986	2401.161216	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-1.yml	true	true	106.640913575	78.1345805949968	984.190976	cloud-23979	TIMEOUT	990.360846195	964.3977628879948	858.710016	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-2.yml	false	false(unreach-call)	97.398631675	72.17017320299055	837.058560	cloud-23980	TIMEOUT	990.327706573	965.0261707990139	850.206720	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-1.yml	false	false(unreach-call)	163.982181939	129.64826672199706	936.783872	cloud-23982	TIMEOUT	990.388012417	959.914081468014	940.609536	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-2.yml	true	false(unreach-call)	162.993000657	130.0495333439976	875.835392	cloud-23980	TIMEOUT	990.339680834	960.2612163909944	998.699008	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-1.yml	true	false(unreach-call)	160.412528206	125.62354743700416	855.015424	cloud-23979	TIMEOUT	990.320633776	956.9994260270032	1066.983424	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-2.yml	false	false(unreach-call)	166.420508191	130.43974982900545	899.698688	cloud-23933	TIMEOUT	990.432454894	960.4899035769922	998.707200	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-1.yml	true	false(unreach-call)	176.557673357	137.01037658399582	1215.856640	cloud-23938	TIMEOUT	990.372899821	951.229628229019	1417.711616	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-2.yml	false	false(unreach-call)	186.212448802	138.98130344500532	1097.179136	cloud-23933	TIMEOUT	990.488539458	953.615511631011	1541.844992	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-1.yml	false	false(unreach-call)	202.497739752	150.262666016999	1307.820032	cloud-23938	TIMEOUT	990.500513873	949.3948501610139	1541.005312	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-2.yml	true	false(unreach-call)	182.194961253	143.25064479899447	1556.463616	cloud-23980	TIMEOUT	990.600792912	941.7599681899883	2132.598784	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-2.yml	true	false(unreach-call)	214.548647277	160.77956871999777	1963.646976	cloud-23938	TIMEOUT	990.480868212	939.328552003979	2132.066304	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.14.cil.yml	false	false(unreach-call)	208.404170206	156.22394691799127	1406.332928	cloud-23938	TIMEOUT	990.579273461	941.9599714450014	1927.114752	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.15.cil.yml	false	false(unreach-call)	204.351114427	158.16032768999867	2074.140672	cloud-23980	TIMEOUT	990.468578261	947.0647645370045	2099.732480	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-1.yml	true	true	146.752415564	117.77086142300686	968.617984	cloud-23980	TIMEOUT	990.329167097	965.9543681289942	878.067712	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-2.yml	false	false(unreach-call)	140.10675194	107.40777861099923	799.862784	cloud-23982	TIMEOUT	990.310091716	964.5340348979807	797.462528	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-1.yml	true	false(unreach-call)	150.196924504	120.38976012599596	903.299072	cloud-23933	TIMEOUT	990.36663536	966.3925027489895	923.025408	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-2.yml	true	false(unreach-call)	163.780223135	127.77949572700891	934.821888	cloud-23938	TIMEOUT	990.243982165	971.5583556700149	950.546432	cloud-23944
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	false(unreach-call)	161.709188865	129.97706744600146	840.609792	cloud-23982	TIMEOUT	990.355353976	954.9717575709801	919.945216	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-2.yml	false	false(unreach-call)	178.843087561	137.62365922798926	1157.713920	cloud-23982	TIMEOUT	990.400997592	952.3889670549834	1272.389632	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-1.yml	false	false(unreach-call)	187.441955598	145.025306962998	1202.843648	cloud-23980	TIMEOUT	990.608945785	946.4669524180063	1963.397120	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-2.yml	true	false(unreach-call)	181.843711655	140.08265154800029	1125.158912	cloud-23933	TIMEOUT	990.484390359	945.3973813909979	1350.631424	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-2.yml	true	false(unreach-call)	188.597499872	144.6833740449947	1323.732992	cloud-23980	TIMEOUT	990.546305498	944.1061597759835	1818.550272	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.15.cil.yml	false	false(unreach-call)	210.105756868	158.8240264030028	2260.258816	cloud-23979	TIMEOUT	990.529432188	940.4389800039935	1831.227392	cloud-23980
combinations/pc_sfifo_2.cil-2+token_ring.02.cil-1.yml	false	false(unreach-call)	51.246691109	30.31965285300248	764.903424	cloud-23933	TIMEOUT	990.297737942	959.2347566800017	803.700736	cloud-23982
combinations/pc_sfifo_2.cil-2+token_ring.03.cil-2.yml	false	false(unreach-call)	55.662097385	33.41226500600169	865.824768	cloud-23979	TIMEOUT	990.358084205	964.7284703199985	852.553728	cloud-23979
combinations/pc_sfifo_2.cil-2+token_ring.04.cil-1.yml	false	false(unreach-call)	71.862920403	44.13126200099941	930.500608	cloud-23938	TIMEOUT	990.372338159	960.877616910002	985.444352	cloud-23979
combinations/pc_sfifo_2.cil-2+token_ring.05.cil-1.yml	false	false(unreach-call)	83.634095003	52.4934516850044	780.775424	cloud-23938	TIMEOUT	990.369772968	959.9499871739827	996.282368	cloud-23933
combinations/pc_sfifo_2.cil-2+token_ring.06.cil-2.yml	false	false(unreach-call)	73.669765825	46.858497515000636	860.368896	cloud-23979	TIMEOUT	990.415598818	956.010955367994	1007.800320	cloud-23933
combinations/pc_sfifo_2.cil-2+token_ring.07.cil-1.yml	false	false(unreach-call)	100.36634173	64.48760557800415	1101.103104	cloud-23938	TIMEOUT	990.482772141	943.6787529580179	1098.133504	cloud-23933
combinations/pc_sfifo_2.cil-2+token_ring.08.cil-1.yml	false	false(unreach-call)	98.462608124	66.32620306000172	1048.231936	cloud-23938	TIMEOUT	990.481975529	956.2514069119934	1330.511872	cloud-23933
combinations/pc_sfifo_2.cil-2+token_ring.09.cil-1.yml	false	false(unreach-call)	105.988048832	73.19730275199981	1167.581184	cloud-23980	TIMEOUT	990.448157593	954.6875973760034	1486.024704	cloud-23980
combinations/pc_sfifo_2.cil-2+token_ring.10.cil-2.yml	false	false(unreach-call)	124.989588634	86.36082589199941	1186.181120	cloud-23938	TIMEOUT	990.497403601	949.1820945259824	1425.870848	cloud-23979
combinations/pc_sfifo_2.cil-2+token_ring.11.cil-2.yml	false	false(unreach-call)	132.79557388	94.71860927500529	1629.569024	cloud-23980	TIMEOUT	990.468202452	944.5081506050192	1445.208064	cloud-23982
combinations/pc_sfifo_2.cil-2+token_ring.12.cil-2.yml	false	false(unreach-call)	151.578786246	107.88381473600748	1696.116736	cloud-23982	TIMEOUT	990.506845553	947.9844823149906	2003.378176	cloud-23979
combinations/pc_sfifo_2.cil-2+token_ring.13.cil-2.yml	false	false(unreach-call)	149.740994966	111.62705803199788	2052.440064	cloud-23982	TIMEOUT	990.630559001	939.5685779929918	2469.756928	cloud-23938
combinations/pc_sfifo_3.cil+token_ring.01.cil-1.yml	true	true	83.192676731	55.50085710200074	899.325952	cloud-23933	TIMEOUT	990.342718398	966.1855860819924	911.245312	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.01.cil-2.yml	false	false(unreach-call)	56.386104074	33.694952210003976	814.366720	cloud-23933	TIMEOUT	990.344813154	964.3594481619948	878.968832	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.02.cil-1.yml	true	false(unreach-call)	164.881397731	133.84671702999913	878.292992	cloud-23982	TIMEOUT	990.418366632	959.4805076329794	835.104768	cloud-23938
combinations/pc_sfifo_3.cil+token_ring.02.cil-2.yml	false	false(unreach-call)	166.375362638	131.59970461500052	857.436160	cloud-23982	TIMEOUT	990.328843723	958.4900448179978	959.045632	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.03.cil-2.yml	true	false(unreach-call)	163.945852317	129.15594422499998	743.575552	cloud-23982	TIMEOUT	990.357699494	959.0644176589849	907.939840	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.06.cil-2.yml	true	false(unreach-call)	159.532295566	126.81297922999511	967.331840	cloud-23979	TIMEOUT	990.439425519	954.4265117160103	1229.287424	cloud-23938
combinations/pc_sfifo_3.cil+token_ring.07.cil-2.yml	false	false(unreach-call)	178.362434214	142.40605106799921	1165.778944	cloud-23980	TIMEOUT	990.460315165	952.0423088220123	1368.449024	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.14.cil.yml	false	false(unreach-call)	207.951426095	157.27707307899254	1586.917376	cloud-23933	TIMEOUT	990.598879379	940.897674265987	2139.496448	cloud-23938
eca-rers2012/Problem01_label00.yml	true	true	97.174028315	72.34845469600987	1308.295168	cloud-23980	TIMEOUT	990.351578451	962.7883971300034	1017.454592	cloud-23938
eca-rers2012/Problem01_label01.yml	true	true	102.263341317	73.8986279170058	1039.794176	cloud-23933	TIMEOUT	990.395428998	960.9326995839947	888.348672	cloud-23982
eca-rers2012/Problem01_label02.yml	true	true	89.851897645	65.49349168098706	1193.492480	cloud-23982	TIMEOUT	990.353738575	965.7977054069925	935.624704	cloud-23979
eca-rers2012/Problem01_label03.yml	true	true	117.899169704	88.00373904099979	1138.348032	cloud-23933	TIMEOUT	990.367559627	960.4678261110093	974.409728	cloud-23938
eca-rers2012/Problem01_label04.yml	true	true	132.154596134	99.51484324800549	1114.284032	cloud-23933	TIMEOUT	990.316362587	968.5465912419895	1027.010560	cloud-23939
eca-rers2012/Problem01_label05.yml	true	true	106.722581111	75.85485814099957	952.590336	cloud-23938	TIMEOUT	990.377107336	960.0268999119871	1081.806848	cloud-23982
eca-rers2012/Problem01_label06.yml	true	true	107.224115734	76.8667271489976	1049.157632	cloud-23938	TIMEOUT	990.337421059	964.1161645629909	898.965504	cloud-23979
eca-rers2012/Problem01_label07.yml	true	true	97.765422136	72.25047770200763	1051.582464	cloud-23980	TIMEOUT	990.323566422	971.2694629770122	1049.882624	cloud-23980
eca-rers2012/Problem01_label08.yml	true	true	109.666048267	81.00211400099943	1446.400000	cloud-23979	TIMEOUT	990.390079048	961.5337832710065	1013.350400	cloud-23982
eca-rers2012/Problem01_label09.yml	true	true	84.364516791	63.53153134298918	1121.206272	cloud-23944	TIMEOUT	990.3638853	962.066708555998	1063.530496	cloud-23982
eca-rers2012/Problem01_label10.yml	true	true	114.300663698	85.52310126199882	1086.910464	cloud-23982	TIMEOUT	990.392463165	965.790766243008	1023.578112	cloud-23980
eca-rers2012/Problem01_label11.yml	true	true	179.52954007	125.47909972499474	1123.344384	cloud-23980	TIMEOUT	990.382578095	961.6145530600043	1077.092352	cloud-23982
eca-rers2012/Problem01_label12.yml	true	true	110.051036114	78.9070111530018	1104.416768	cloud-23938	TIMEOUT	990.391140334	964.7700222819985	911.642624	cloud-23933
eca-rers2012/Problem01_label13.yml	true	true	101.904810324	74.34083401500538	960.548864	cloud-23933	TIMEOUT	990.397065485	960.553535287996	874.717184	cloud-23938
eca-rers2012/Problem01_label14.yml	true	true	82.828590636	57.10952578000433	1087.221760	cloud-23979	TIMEOUT	990.397609853	965.8652825110184	1185.431552	cloud-23979
eca-rers2012/Problem01_label15.yml	false	false(unreach-call)	78.398376845	53.376567771003465	1091.186688	cloud-23979	TIMEOUT	990.3867442	962.9055399869976	1057.243136	cloud-23938
eca-rers2012/Problem01_label16.yml	true	true	116.295809639	87.96084227699612	1393.627136	cloud-23980	TIMEOUT	990.40173123	961.0225057350181	1161.953280	cloud-23933
eca-rers2012/Problem01_label17.yml	true	true	101.355902899	72.52845254199929	1085.026304	cloud-23933	TIMEOUT	990.318828981	969.5723153720028	925.630464	cloud-23980
eca-rers2012/Problem01_label18.yml	true	true	99.531773702	72.28466144300182	1087.848448	cloud-23979	TIMEOUT	990.420757109	961.3557029250078	1173.819392	cloud-23938
eca-rers2012/Problem01_label19.yml	true	true	114.219683603	81.69054973000311	1005.088768	cloud-23938	TIMEOUT	990.378040337	964.133677232021	1037.156352	cloud-23982
eca-rers2012/Problem01_label20.yml	false	false(unreach-call)	99.980369951	70.56147219799459	1115.418624	cloud-23980	TIMEOUT	990.34173397	964.05850245498	1038.475264	cloud-23982
eca-rers2012/Problem01_label21.yml	false	false(unreach-call)	87.098188185	56.5342711609992	1100.034048	cloud-23979	TIMEOUT	990.388300829	962.0212970119901	1024.495616	cloud-23933
eca-rers2012/Problem01_label22.yml	true	true	102.533008382	74.61408498399396	1107.361792	cloud-23979	TIMEOUT	990.396243692	961.5419379090017	1009.934336	cloud-23938
eca-rers2012/Problem01_label23.yml	true	true	113.295839543	83.19023930000549	1107.103744	cloud-23982	TIMEOUT	990.30274367	969.1050476550008	1026.232320	cloud-23940
eca-rers2012/Problem01_label24.yml	true	true	109.137338184	78.94421464299376	1147.744256	cloud-23982	TIMEOUT	990.427644106	963.4092023389821	1049.829376	cloud-23933
eca-rers2012/Problem01_label25.yml	true	true	114.163024876	83.85050605499418	1165.946880	cloud-23982	TIMEOUT	990.326853545	967.8288979250065	1058.222080	cloud-23980
eca-rers2012/Problem01_label26.yml	true	true	94.178440342	66.4069254299975	1124.085760	cloud-23938	TIMEOUT	990.344907548	961.2615447599965	965.926912	cloud-23982
eca-rers2012/Problem01_label27.yml	true	true	85.479155428	59.08371224999428	1140.748288	cloud-23938	TIMEOUT	990.348722172	966.1925862109929	981.909504	cloud-23980
eca-rers2012/Problem01_label28.yml	true	true	96.699189309	69.32191086700186	1194.278912	cloud-23933	TIMEOUT	990.359774127	961.5187043740007	1061.605376	cloud-23938
eca-rers2012/Problem01_label29.yml	true	true	101.781658285	73.8677449550014	1182.482432	cloud-23933	TIMEOUT	990.35799383	960.6619821319764	942.534656	cloud-23938
eca-rers2012/Problem01_label30.yml	true	true	118.309408627	86.6577757490013	1049.055232	cloud-23982	TIMEOUT	990.35221497	968.7197209050064	943.804416	cloud-23980
eca-rers2012/Problem01_label31.yml	true	true	104.849880952	78.64059359800012	1201.623040	cloud-23982	TIMEOUT	990.307492283	963.1226792219968	1040.117760	cloud-23982
