tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	990.8953538	695.9973596909986	8246.353920	cloud-23939	false(unreach-call)	334.365133043	245.8212777049921	7280.685056	cloud-23943
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	992.870819241	758.4451399419995	9273.073664	cloud-23979	false(unreach-call)	383.610357386	262.80447111296235	7744.339968	cloud-23944
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	990.973048276	749.337001908003	8243.322880	cloud-23941	false(unreach-call)	353.888440926	243.70894704997772	7726.694400	cloud-23939
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	992.725593467	782.1933926279999	10317.123584	cloud-24259	false(unreach-call)	366.797098009	251.8533284740115	7733.112832	cloud-23944
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label01.yml	false	TIMEOUT	992.368793288	736.137054417999	10865.430528	cloud-24261	false(unreach-call)	479.328003507	359.5043684379998	7815.045120	cloud-23979
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label04.yml	false	TIMEOUT	991.353187012	746.9180080790029	8258.088960	cloud-23942	false(unreach-call)	409.078701334	274.48482258600416	7367.835648	cloud-23944
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.598321876	761.6032177189991	8260.870144	cloud-23933	false(unreach-call)	414.425982161	287.3267047610134	7310.295040	cloud-23941
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label01.yml	true	TIMEOUT	991.19199838	740.3524613660047	9783.255040	cloud-23943	false(unreach-call)	386.322136084	259.93901927699335	8516.882432	cloud-23940
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label03.yml	false	TIMEOUT	991.537908758	741.9478261730001	8918.298624	cloud-23933	false(unreach-call)	504.655727627	374.51025385999856	7844.691968	cloud-23979
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label07.yml	false	TIMEOUT	991.48351573	731.185656551992	8305.405952	cloud-23943	false(unreach-call)	372.418420208	249.61592359701172	9952.878592	cloud-23939
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label08.yml	false	TIMEOUT	991.486772237	757.0625120670011	8256.724992	cloud-23940	false(unreach-call)	477.327956833	300.23779298498994	7379.685376	cloud-23939
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	990.971476402	760.7051666979969	8323.702784	cloud-23941	false(unreach-call)	368.553273976	254.34105124894995	7822.241792	cloud-23944
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	991.584160447	708.5089816990003	8300.810240	cloud-23944	false(unreach-call)	381.598804445	277.57817377796164	9874.407424	cloud-23941
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	992.034620002	745.5582640830107	8270.635008	cloud-23940	false(unreach-call)	428.079439858	314.00856997399933	7797.596160	cloud-23933
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	992.482091358	743.258865907992	8287.444992	cloud-23943	false(unreach-call)	379.54725978	266.13817868899787	10824.912896	cloud-23943
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	992.799268002	756.6199811459992	8263.421952	cloud-23979	false(unreach-call)	369.97058997	253.7722796300077	8449.990656	cloud-23940
combinations/pc_sfifo_3.cil+token_ring.04.cil-2.yml	false	false(unreach-call)	569.03785431	492.0340692369791	1486.766080	cloud-23979	TIMEOUT	990.659440559	923.4413928629947	1236.054016	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.05.cil-2.yml	false	TIMEOUT	990.724751459	896.8474445369793	1687.478272	cloud-23979	false(unreach-call)	195.343558964	136.45951127100852	1456.558080	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.06.cil-1.yml	false	TIMEOUT	990.654041879	903.7635801030001	2078.375936	cloud-23933	false(unreach-call)	203.308313484	154.11407916800817	1731.756032	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.06.cil-2.yml	true	TIMEOUT	990.708025552	871.6951954210235	2448.265216	cloud-23940	false(unreach-call)	191.757192185	144.7465562010184	1614.454784	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.07.cil-1.yml	true	TIMEOUT	991.098073342	804.1232989550044	2286.739456	cloud-24260	false(unreach-call)	232.30399895	181.02404892200138	1585.999872	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.08.cil-1.yml	true	TIMEOUT	990.252004438	754.9679382269969	2866.450432	cloud-23979	false(unreach-call)	201.723214182	141.00157761698938	1889.263616	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.08.cil-2.yml	false	TIMEOUT	990.353378762	763.0280737259891	2382.581760	cloud-23979	false(unreach-call)	186.568757501	133.9287989809818	1859.342336	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.09.cil-2.yml	false	TIMEOUT	990.608758883	899.7614677190004	1719.025664	cloud-24261	false(unreach-call)	195.385788625	138.40140563400928	1814.700032	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.10.cil-1.yml	false	TIMEOUT	990.67225531	883.6333850439987	2128.580608	cloud-24259	false(unreach-call)	244.788652757	181.61129225499462	2138.308608	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.10.cil-2.yml	true	TIMEOUT	990.838400311	900.881424792984	2305.773568	cloud-23933	false(unreach-call)	205.053730782	142.72903348799446	2017.771520	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.11.cil-1.yml	false	TIMEOUT	991.096116651	882.0332895070023	1945.767936	cloud-24260	false(unreach-call)	229.755794609	156.25014706299407	2128.711680	cloud-23938
combinations/pc_sfifo_3.cil+token_ring.11.cil-2.yml	true	TIMEOUT	991.226914756	780.5528580450045	2461.048832	cloud-23979	false(unreach-call)	216.514683593	152.03995780201512	1996.234752	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.12.cil-1.yml	false	TIMEOUT	990.860655831	855.391352871	3365.384192	cloud-24261	false(unreach-call)	213.405222307	152.9126730429998	2012.975104	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.13.cil-1.yml	false	TIMEOUT	990.993761504	828.341775273002	3694.841856	cloud-24259	false(unreach-call)	239.263147581	173.06881960300962	2101.256192	cloud-23933
combinations/pc_sfifo_3.cil+token_ring.13.cil-2.yml	true	TIMEOUT	990.89350928	629.1427931979997	3374.575616	cloud-23933	false(unreach-call)	234.802398173	163.2294328880089	2414.505984	cloud-23938
combinations/pc_sfifo_3.cil+token_ring.15.cil.yml	false	TIMEOUT	990.880739094	880.8467856289935	2233.212928	cloud-23933	false(unreach-call)	220.549089448	156.88030496999272	2764.361728	cloud-23933
eca-rers2012/Problem03_label02.yml	true	TIMEOUT	991.095697354	908.6069055479893	3862.560768	cloud-23933	true	309.611404857	267.95267896400765	2938.912768	cloud-23979
eca-rers2012/Problem03_label06.yml	true	TIMEOUT	991.028617959	902.9850655570044	4109.541376	cloud-23933	true	336.4552225	284.16254558297805	3026.333696	cloud-23938
eca-rers2012/Problem03_label15.yml	true	TIMEOUT (true)	967.583181874	887.0497653580096	3120.488448	cloud-23979	TIMEOUT	990.891542001	905.6217176549835	3413.852160	cloud-23982
eca-rers2012/Problem03_label19.yml	true	TIMEOUT (true)	903.555768533	824.2546470050002	3727.204352	cloud-23933	TIMEOUT	990.917235601	922.2946144189918	4184.756224	cloud-23980
eca-rers2012/Problem03_label25.yml	true	TIMEOUT	990.833171891	908.2246049200185	3250.995200	cloud-23933	true	337.441575034	290.9315112689801	2844.340224	cloud-23933
eca-rers2012/Problem03_label26.yml	false	TIMEOUT	990.751612162	905.6855563049999	3296.927744	cloud-24259	false(unreach-call)	397.273277561	324.5884140220005	3686.752256	cloud-23933
eca-rers2012/Problem03_label29.yml	true	true	323.327005698	274.49221187797957	2909.159424	cloud-23979	TIMEOUT	990.866840526	896.2018416739884	4361.400320	cloud-23933
eca-rers2012/Problem03_label30.yml	true	TIMEOUT	990.769372282	917.2221787960152	3036.827648	cloud-23979	true	263.703661827	227.6131300079869	3044.864000	cloud-23940
eca-rers2012/Problem03_label32.yml	true	true	242.068758316	211.12777481399826	3069.648896	cloud-23941	TIMEOUT	990.892074741	908.1231536359992	3274.395648	cloud-23980
eca-rers2012/Problem03_label38.yml	true	TIMEOUT	990.748066371	915.8313237879997	3876.765696	cloud-24261	true	308.194415172	268.1695620249957	2988.728320	cloud-23979
eca-rers2012/Problem03_label41.yml	true	TIMEOUT	990.76608777	920.0769133860013	2904.817664	cloud-23979	true	288.558150608	244.47869605000596	3419.447296	cloud-23979
eca-rers2012/Problem03_label44.yml	true	true	343.781410793	291.4894388570101	3225.583616	cloud-23979	TIMEOUT	990.872921443	907.2676616700192	3233.964032	cloud-23982
eca-rers2012/Problem03_label46.yml	true	TIMEOUT	990.747134772	905.9887294179935	3303.325696	cloud-24260	true	312.785068412	271.01406371500343	3003.252736	cloud-23933
eca-rers2012/Problem03_label47.yml	true	TIMEOUT	990.830848408	912.9953929359908	3271.712768	cloud-23933	true	323.223048151	277.81438956200145	3109.687296	cloud-23979
eca-rers2012/Problem03_label58.yml	true	TIMEOUT	990.832001109	916.0936629530042	3142.787072	cloud-23933	true	325.212143535	276.87047387100756	2946.744320	cloud-23938
eca-rers2012/Problem04_label00.yml	true	TIMEOUT	992.24156538	612.842820691003	8950.796288	cloud-23942	false(unreach-call)	267.442475823	215.8229615680175	7132.528640	cloud-23942
eca-rers2012/Problem04_label01.yml	true	TIMEOUT	991.107109878	868.6543036459998	7376.318464	cloud-24259	false(unreach-call)	282.242089163	227.12559600101667	8163.885056	cloud-23943
eca-rers2012/Problem04_label02.yml	true	TIMEOUT	991.11091615	889.8080232749999	8410.144768	cloud-23944	false(unreach-call)	253.050665704	200.19717226503417	8153.079808	cloud-23940
eca-rers2012/Problem04_label03.yml	true	TIMEOUT	991.173268536	889.7713558059986	8289.501184	cloud-23943	false(unreach-call)	452.079665564	369.44035191100556	7273.259008	cloud-23980
eca-rers2012/Problem04_label04.yml	false	TIMEOUT	990.95700682	901.5428932130017	7288.418304	cloud-23939	false(unreach-call)	271.994408407	216.15245852898806	8289.927168	cloud-23939
eca-rers2012/Problem04_label05.yml	true	TIMEOUT	991.101520123	892.8727437659982	7498.711040	cloud-23939	false(unreach-call)	377.479825086	300.6571420940163	7162.912768	cloud-23979
eca-rers2012/Problem04_label07.yml	true	TIMEOUT	991.081173065	898.2166103479976	8586.829824	cloud-23944	false(unreach-call)	361.509298627	282.40483710798435	7329.853440	cloud-23979
eca-rers2012/Problem04_label09.yml	false	TIMEOUT	991.305714886	863.851090115	8527.667200	cloud-23979	false(unreach-call)	413.920995634	335.93201103500905	7388.102656	cloud-23982
eca-rers2012/Problem04_label11.yml	false	TIMEOUT	991.508868325	865.4157970150118	7360.942080	cloud-23979	false(unreach-call)	414.080301752	332.4571590709984	8581.206016	cloud-23979
eca-rers2012/Problem04_label12.yml	false	TIMEOUT	991.28121743	874.212081567006	7184.822272	cloud-24259	false(unreach-call)	310.543029426	257.0637904489995	7306.924032	cloud-23939
eca-rers2012/Problem04_label13.yml	false	TIMEOUT	990.939815497	903.118127520007	7348.838400	cloud-23944	false(unreach-call)	357.41107618	289.6852510109893	7407.153152	cloud-23943
eca-rers2012/Problem04_label15.yml	false	TIMEOUT	991.73494441	855.2845450890018	8496.689152	cloud-23933	false(unreach-call)	343.496015765	259.7240084670193	8768.954368	cloud-23940
eca-rers2012/Problem04_label17.yml	false	TIMEOUT	992.759522251	640.6163033809971	8765.100032	cloud-24259	false(unreach-call)	413.978206177	344.4444238379947	7207.874560	cloud-23980
eca-rers2012/Problem04_label18.yml	false	TIMEOUT	992.317515949	611.5010724910098	9573.847040	cloud-23942	false(unreach-call)	435.53541541	345.51410821598256	7460.507648	cloud-23933
eca-rers2012/Problem04_label19.yml	false	TIMEOUT	991.010740696	901.5538557379914	8754.704384	cloud-23943	false(unreach-call)	319.898750287	263.94445914396783	7276.322816	cloud-23944
eca-rers2012/Problem04_label25.yml	true	TIMEOUT	991.03434152	872.7712517930049	8101.588992	cloud-23944	false(unreach-call)	291.5023035	237.75781363801798	8454.778880	cloud-23939
eca-rers2012/Problem04_label26.yml	false	TIMEOUT	990.984196866	897.1321782509985	7442.731008	cloud-23942	false(unreach-call)	406.539911184	335.0638532549783	7089.336320	cloud-23980
eca-rers2012/Problem04_label27.yml	false	TIMEOUT	990.999294047	903.3774498200073	8642.297856	cloud-23939	false(unreach-call)	336.086354602	279.9384860660066	8599.048192	cloud-23940
eca-rers2012/Problem04_label30.yml	true	TIMEOUT	990.928336812	906.2289716499945	8083.107840	cloud-23944	false(unreach-call)	364.46049257	299.7100066099665	7296.376832	cloud-23942
eca-rers2012/Problem04_label31.yml	false	TIMEOUT	990.967424273	896.6155542320048	7214.710784	cloud-23943	false(unreach-call)	448.318133744	367.2695174649998	7463.464960	cloud-23933
eca-rers2012/Problem04_label35.yml	false	TIMEOUT	992.230471832	614.2649073689972	9018.580992	cloud-23941	false(unreach-call)	362.888440173	289.07258976199955	7782.563840	cloud-23933
eca-rers2012/Problem04_label36.yml	false	TIMEOUT	992.058067461	622.3773424430037	8523.247616	cloud-23939	false(unreach-call)	332.824052659	275.2750951410271	7356.841984	cloud-23940
eca-rers2012/Problem04_label37.yml	true	TIMEOUT	991.0636476	897.8250727429986	7439.015936	cloud-23944	false(unreach-call)	317.851500651	261.9065451769857	8166.346752	cloud-23942
eca-rers2012/Problem04_label38.yml	false	TIMEOUT	991.052602487	894.3669507589948	8750.067712	cloud-23941	false(unreach-call)	315.544203551	251.31609503598884	8667.844608	cloud-23943
eca-rers2012/Problem04_label39.yml	false	TIMEOUT	990.994801808	886.371064949999	7671.300096	cloud-23944	false(unreach-call)	457.700429051	368.7625578849984	7436.357632	cloud-23938
eca-rers2012/Problem04_label40.yml	false	TIMEOUT	991.597892052	857.8543737149957	8643.166208	cloud-23933	false(unreach-call)	275.099862062	221.64280562801287	7326.736384	cloud-23940
eca-rers2012/Problem04_label43.yml	true	TIMEOUT	991.603737623	859.2820885309993	7393.284096	cloud-23933	false(unreach-call)	426.370782006	338.69581766502233	7139.229696	cloud-23938
eca-rers2012/Problem04_label44.yml	true	TIMEOUT	991.246510388	857.7717969499936	7313.936384	cloud-24260	false(unreach-call)	378.956674222	302.3543039719807	7217.176576	cloud-23980
eca-rers2012/Problem04_label45.yml	false	TIMEOUT	991.407769656	854.2776372990002	7314.919424	cloud-23933	false(unreach-call)	383.122907192	302.8024882530153	7410.302976	cloud-23979
eca-rers2012/Problem04_label47.yml	true	TIMEOUT	990.976995243	895.7788120730038	7325.118464	cloud-23941	false(unreach-call)	470.995530146	380.2563665059861	7250.079744	cloud-23938
eca-rers2012/Problem04_label48.yml	true	TIMEOUT	991.404754387	855.9893647009958	8270.958592	cloud-24259	false(unreach-call)	325.322669519	269.8281652700098	7412.908032	cloud-23943
eca-rers2012/Problem04_label51.yml	true	TIMEOUT	991.593578346	837.3424566639987	8392.347648	cloud-23979	false(unreach-call)	431.244420558	354.0075505140012	7439.613952	cloud-23979
eca-rers2012/Problem04_label52.yml	false	TIMEOUT	991.162769802	865.1430832839978	7681.970176	cloud-23943	false(unreach-call)	381.376328458	309.0637895680011	8718.901248	cloud-23933
eca-rers2012/Problem04_label53.yml	true	TIMEOUT	992.175968893	617.9627080759965	8052.617216	cloud-23943	false(unreach-call)	264.420062878	212.07912612397922	7960.629248	cloud-23939
eca-rers2012/Problem04_label54.yml	true	TIMEOUT	991.502862572	860.3461482919997	7910.821888	cloud-24259	false(unreach-call)	279.747592553	228.52635290799662	7132.102656	cloud-23942
eca-rers2012/Problem04_label55.yml	false	TIMEOUT	992.156833139	623.2104302550069	8824.156160	cloud-23940	false(unreach-call)	368.710727171	290.2509766340081	7387.934720	cloud-23979
eca-rers2012/Problem04_label56.yml	true	TIMEOUT	992.303702873	616.8429243560022	9574.268928	cloud-23941	false(unreach-call)	273.197673135	222.36576717998832	8144.637952	cloud-23944
eca-rers2012/Problem04_label57.yml	true	TIMEOUT	991.199950855	882.8822414450042	8601.939968	cloud-23940	false(unreach-call)	414.346640971	319.8113732030033	7316.328448	cloud-23982
eca-rers2012/Problem06_label22.yml	true	OUT OF MEMORY	294.604187693	249.67129562600167	15000.166400	cloud-23942	false(unreach-call)	734.618483785	629.7582763579994	14387.109888	cloud-23979
eca-rers2012/Problem10_label03.yml	true	true	307.170894846	248.5320082899998	1803.444224	cloud-23979	false(unreach-call)	216.403624621	173.76755760001834	1699.717120	cloud-23982
eca-rers2012/Problem10_label04.yml	true	true	301.339552346	253.44113264398766	1705.943040	cloud-24259	false(unreach-call)	174.426483287	134.11116216599476	1576.570880	cloud-23933
eca-rers2012/Problem10_label05.yml	true	true	308.184782637	250.43230152900014	1886.167040	cloud-23979	false(unreach-call)	165.583698114	132.13333903200692	1575.366656	cloud-23980
eca-rers2012/Problem10_label06.yml	true	true	290.272313332	243.03739406898967	1639.170048	cloud-23979	false(unreach-call)	222.814170736	184.80512758999248	1672.904704	cloud-23979
eca-rers2012/Problem10_label11.yml	true	true	340.713381976	276.9808523330139	1757.679616	cloud-24259	false(unreach-call)	166.373533917	130.24131728798966	1671.688192	cloud-23980
eca-rers2012/Problem10_label12.yml	false	TIMEOUT	990.574793531	919.9860417559976	1811.283968	cloud-23933	false(unreach-call)	192.976706125	154.52417157500167	1607.434240	cloud-23938
eca-rers2012/Problem10_label19.yml	true	true	308.207635009	250.70229689698317	1798.512640	cloud-23933	false(unreach-call)	182.832720928	138.30492823800887	1668.612096	cloud-23982
eca-rers2012/Problem10_label20.yml	true	true	359.51935507	264.5937345480197	3047.616512	cloud-24259	false(unreach-call)	213.597341565	172.1160014999914	1755.795456	cloud-23980
eca-rers2012/Problem10_label25.yml	true	true	384.288230382	327.6095716209966	2158.936064	cloud-24259	false(unreach-call)	191.504861587	153.880148583994	1663.549440	cloud-23982
eca-rers2012/Problem10_label28.yml	false	TIMEOUT	990.581439646	928.1020923279866	1805.930496	cloud-23933	false(unreach-call)	178.990484414	142.85271462300443	1632.780288	cloud-23979
eca-rers2012/Problem10_label34.yml	true	true	335.886550784	271.926008293	1853.894656	cloud-23979	false(unreach-call)	197.196088487	154.9635199040058	1631.240192	cloud-23979
eca-rers2012/Problem10_label36.yml	true	true	405.349301648	327.229111920984	1524.666368	cloud-24259	false(unreach-call)	224.648330324	171.47836642499897	2018.660352	cloud-23938
eca-rers2012/Problem10_label37.yml	true	true	378.246153042	310.48721927098813	1817.231360	cloud-23979	false(unreach-call)	170.466288619	136.07266710500699	1686.528000	cloud-23940
eca-rers2012/Problem10_label38.yml	true	true	391.866102443	323.6034481950046	1768.452096	cloud-24259	false(unreach-call)	170.544773086	138.92111088699312	1750.822912	cloud-23980
eca-rers2012/Problem10_label40.yml	true	TIMEOUT	990.433601035	949.4039450580021	1818.767360	cloud-23944	false(unreach-call)	167.416253161	133.90469274300267	1512.554496	cloud-23980
eca-rers2012/Problem10_label43.yml	true	TIMEOUT	990.635060812	931.6490158720117	1771.966464	cloud-23979	false(unreach-call)	171.506646051	135.2351173319912	1752.641536	cloud-23938
eca-rers2012/Problem10_label49.yml	true	true	661.675846247	596.790159266995	2019.119104	cloud-24260	TIMEOUT	990.544163258	932.0400730839756	1773.633536	cloud-23980
eca-rers2012/Problem10_label50.yml	false	TIMEOUT	990.519680711	936.8333992400003	1990.144000	cloud-23943	false(unreach-call)	196.078942579	150.1786993209971	1621.270528	cloud-23982
eca-rers2012/Problem10_label51.yml	true	true	336.670613751	272.7996087209999	1949.655040	cloud-23933	false(unreach-call)	179.995752413	137.66729498800123	1776.222208	cloud-23979
eca-rers2012/Problem10_label52.yml	true	true	358.417993579	292.55936456400013	2145.427456	cloud-24261	false(unreach-call)	198.631724493	156.52508627899806	1843.736576	cloud-23980
eca-rers2012/Problem10_label54.yml	true	true	347.176012192	275.3700897550152	1959.129088	cloud-24260	false(unreach-call)	191.567203524	152.4825115520216	1934.438400	cloud-23982
eca-rers2012/Problem10_label56.yml	true	TIMEOUT	990.55495006	927.3340364579999	1712.078848	cloud-23979	false(unreach-call)	181.570802967	137.24880860900157	1914.277888	cloud-23938
eca-rers2012/Problem10_label59.yml	true	TIMEOUT	990.569564288	935.3913008410018	1997.606912	cloud-23933	false(unreach-call)	201.299440603	158.9063599469955	1702.420480	cloud-23980
eca-rers2012/Problem11_label00.yml	false	TIMEOUT	991.174924067	795.3597713249999	4033.908736	cloud-23979	false(unreach-call)	214.93155068	162.44913294099388	2542.452736	cloud-23933
eca-rers2012/Problem11_label02.yml	true	TIMEOUT	991.120525015	804.0078942359833	3950.841856	cloud-23933	false(unreach-call)	216.776154731	161.24708985898178	2492.903424	cloud-23938
eca-rers2012/Problem11_label04.yml	true	true	547.298994332	444.21286362799583	2727.424000	cloud-24260	false(unreach-call)	234.674842435	173.85353559200303	2455.617536	cloud-23982
eca-rers2012/Problem11_label06.yml	true	TIMEOUT	991.116305548	822.1214412480185	4340.207616	cloud-24260	false(unreach-call)	217.378134976	154.13523393301875	2658.021376	cloud-23938
eca-rers2012/Problem11_label07.yml	true	true	466.28152656	380.57592044299236	2710.261760	cloud-23933	false(unreach-call)	201.20722775	155.6514335180109	2608.398336	cloud-23980
eca-rers2012/Problem11_label09.yml	true	TIMEOUT	991.441611553	761.510611544014	4125.872128	cloud-24259	false(unreach-call)	220.920889838	165.66196938301437	2402.521088	cloud-23938
eca-rers2012/Problem11_label10.yml	true	TIMEOUT (true)	924.259148738	706.5785515989992	4335.382528	cloud-23979	TIMEOUT	990.778524876	919.0573140780034	2681.606144	cloud-23979
eca-rers2012/Problem11_label11.yml	true	TIMEOUT	990.772834442	872.0411841190071	3137.183744	cloud-23940	false(unreach-call)	209.487875834	159.5549639009987	2899.972096	cloud-23980
eca-rers2012/Problem11_label16.yml	true	true	672.428921434	479.51664909600004	4427.378688	cloud-23933	false(unreach-call)	196.160820578	149.90254480499425	2505.621504	cloud-23980
eca-rers2012/Problem11_label18.yml	true	TIMEOUT	990.723365267	908.3509133339994	2806.067200	cloud-23933	false(unreach-call)	211.911083464	162.6625271709927	2537.955328	cloud-23938
eca-rers2012/Problem11_label19.yml	true	TIMEOUT	990.5907302	715.5737463970145	4342.947840	cloud-24260	false(unreach-call)	207.900590167	151.6658105800161	2753.978368	cloud-23933
eca-rers2012/Problem11_label25.yml	true	TIMEOUT	990.676596838	925.0064458409906	2548.555776	cloud-24259	false(unreach-call)	183.61009455	140.26538794700173	2478.718976	cloud-23979
eca-rers2012/Problem11_label27.yml	true	true	618.616788386	402.81651427500765	4373.762048	cloud-24259	false(unreach-call)	199.690144746	153.016446308	2604.138496	cloud-23979
eca-rers2012/Problem11_label28.yml	true	TIMEOUT	991.04131105	798.5833255160005	4747.694080	cloud-23940	false(unreach-call)	232.202926348	171.43792232099804	2838.204416	cloud-23982
eca-rers2012/Problem11_label29.yml	false	TIMEOUT	990.755605378	902.7203707899998	2649.067520	cloud-24259	false(unreach-call)	233.51280421	175.11665123401326	2652.368896	cloud-23933
eca-rers2012/Problem11_label30.yml	true	TIMEOUT	990.925441169	887.790415024996	2777.141248	cloud-24259	false(unreach-call)	209.194829826	151.2224595019943	3141.820416	cloud-23938
eca-rers2012/Problem11_label37.yml	true	true	561.881614931	471.08235158698517	2990.469120	cloud-23933	false(unreach-call)	205.957513316	156.42904885599273	2537.152512	cloud-23933
eca-rers2012/Problem11_label39.yml	false	TIMEOUT	990.675529316	907.9894828330002	2715.357184	cloud-24261	false(unreach-call)	219.480110227	161.69176015400444	2688.815104	cloud-23933
eca-rers2012/Problem11_label41.yml	true	TIMEOUT	990.963330075	885.610949252994	2873.503744	cloud-23933	false(unreach-call)	207.364513813	161.85070156000438	3080.978432	cloud-23979
eca-rers2012/Problem11_label50.yml	true	TIMEOUT	990.678375174	903.1803647899997	2796.724224	cloud-24259	false(unreach-call)	224.242442883	162.43420172299375	2934.599680	cloud-23938
eca-rers2012/Problem11_label53.yml	true	TIMEOUT	990.844537418	914.3378305069928	2769.420288	cloud-23933	false(unreach-call)	189.210325912	148.1456240300031	2703.192064	cloud-23980
eca-rers2012/Problem11_label54.yml	true	TIMEOUT	991.234391425	774.2073274049908	4172.333056	cloud-23933	false(unreach-call)	205.144554456	157.39246680997894	2513.915904	cloud-23933
eca-rers2012/Problem11_label55.yml	true	TIMEOUT	991.129309869	791.324379843998	4215.201792	cloud-23942	false(unreach-call)	207.365938086	157.1351977000013	2710.507520	cloud-23938
eca-rers2012/Problem12_label03.yml	false	TIMEOUT	991.653561689	801.3773016060004	8671.989760	cloud-24261	false(unreach-call)	369.763145582	267.54683924498386	7398.850560	cloud-23979
eca-rers2012/Problem12_label14.yml	true	TIMEOUT	991.712172985	726.2211637370019	7603.310592	cloud-24261	false(unreach-call)	374.858476268	251.03361008199863	7034.101760	cloud-23939
eca-rers2012/Problem12_label21.yml	false	TIMEOUT	991.345389761	698.7975976960006	8417.153024	cloud-23939	false(unreach-call)	393.94879129	244.7260537649854	7088.390144	cloud-23943
eca-rers2012/Problem12_label23.yml	true	TIMEOUT	991.445068149	761.6106440930016	7370.555392	cloud-23979	false(unreach-call)	334.574602522	210.16991437698016	6946.365440	cloud-23940
eca-rers2012/Problem12_label35.yml	false	TIMEOUT	991.493698739	766.8668917159957	7319.453696	cloud-23979	false(unreach-call)	366.814237208	234.84172405599384	10185.535488	cloud-23944
eca-rers2012/Problem12_label39.yml	false	TIMEOUT	991.668110953	763.481717218001	7313.076224	cloud-24261	false(unreach-call)	450.710599059	302.20985313598067	7356.346368	cloud-23933
eca-rers2012/Problem12_label43.yml	true	TIMEOUT	991.665380345	742.7991583230032	7384.358912	cloud-23933	false(unreach-call)	457.485859442	294.47262911798316	7002.120192	cloud-23979
eca-rers2012/Problem12_label44.yml	true	TIMEOUT	990.790755251	729.3874653759995	7318.786048	cloud-23979	false(unreach-call)	473.166983637	319.6642704720143	7108.866048	cloud-23980
eca-rers2012/Problem12_label57.yml	true	TIMEOUT	991.395711094	751.6602925799999	7326.969856	cloud-23933	false(unreach-call)	355.918797621	225.04638265800895	9059.155968	cloud-23942
eca-rers2012/Problem12_label59.yml	true	TIMEOUT	990.969072774	716.9847800479984	7284.363264	cloud-23940	false(unreach-call)	404.812036116	245.49913550302153	7094.083584	cloud-23942
eca-rers2012/Problem13_label03.yml	true	TIMEOUT	990.929893485	705.2776076799928	9661.612032	cloud-23939	false(unreach-call)	386.554814327	256.8360092609946	8357.462016	cloud-23943
eca-rers2012/Problem13_label08.yml	true	TIMEOUT	992.104919732	655.865259505008	9192.128512	cloud-23939	false(unreach-call)	498.515006828	339.3523039399988	8279.674880	cloud-23979
eca-rers2012/Problem13_label14.yml	true	TIMEOUT	991.320469119	716.2536492569925	9728.217088	cloud-23939	false(unreach-call)	390.33855437	260.206368070998	9238.872064	cloud-23944
eca-rers2012/Problem13_label19.yml	false	TIMEOUT	990.675567256	668.1097074019926	8828.203008	cloud-23943	false(unreach-call)	346.152470082	235.92889025999466	8742.862848	cloud-23942
eca-rers2012/Problem13_label27.yml	true	TIMEOUT	990.509853137	670.7595959380124	9255.723008	cloud-23939	false(unreach-call)	314.82944422	234.33674055198207	8761.253888	cloud-23939
