tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench/ps5-ll.yml	true	ERROR (solver error, after parsing finished)	36.671513203	20.463774103001924	868.913152	cloud-24259	ERROR (solver error, after parsing finished)	40.740874805	21.875491979008075	794.443776	cloud-23933
nla-digbench/ps6-ll.yml	true	TIMEOUT	990.409722522	951.868683859997	958.296064	cloud-23979	TIMEOUT	990.35344257	963.5715385820076	881.430528	cloud-23982
nla-digbench/sqrt1-ll.yml	true	true	242.036364736	217.72195191599894	685.064192	cloud-23979	true	248.266280139	219.34409223299008	663.740416	cloud-23938
nla-digbench-scaling/bresenham-ll_unwindbound1.yml	false	ERROR (solver error, after parsing finished)	209.014775178	171.69318317200032	880.427008	cloud-23979	false(unreach-call)	29.956491906	16.31061614002101	640.679936	cloud-23979
nla-digbench-scaling/bresenham-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	273.027795784	238.59049227499963	719.876096	cloud-24259	ERROR (solver error, after parsing finished)	46.1314721	34.31778635599767	668.520448	cloud-23980
nla-digbench-scaling/bresenham-ll_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	196.634309612	159.62750451802276	863.436800	cloud-24259	ERROR (solver error, after parsing finished)	52.541704041	37.8012346070027	659.595264	cloud-23982
nla-digbench-scaling/bresenham-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	166.626008476	137.63691401100004	838.582272	cloud-24259	ERROR (solver error, after parsing finished)	56.125774666	38.98770804100786	654.970880	cloud-23938
nla-digbench-scaling/bresenham-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	202.212621471	167.76373229100045	836.952064	cloud-23979	ERROR (solver error, after parsing finished)	56.072483283	40.08743944199523	601.522176	cloud-23982
nla-digbench-scaling/bresenham-ll_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	213.816465774	178.74475256801816	846.774272	cloud-23979	ERROR (solver error, after parsing finished)	52.637464173	37.02565346099436	636.129280	cloud-23933
nla-digbench-scaling/bresenham-ll_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	179.653745376	145.6031344590001	917.725184	cloud-24261	ERROR (solver error, after parsing finished)	28.958931597	16.143759572005365	595.996672	cloud-23979
nla-digbench-scaling/bresenham-ll_valuebound1.yml	true	ERROR (verification stuck, after parsing finished)	181.636076622	145.68085779200192	1100.689408	cloud-23979	ERROR (verification stuck, after parsing finished)	46.54316944	28.36036355799297	606.035968	cloud-23982
nla-digbench-scaling/bresenham-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	178.279429509	144.37727279800038	1243.553792	cloud-24259	ERROR (verification stuck, after parsing finished)	41.416750799	22.750340666010743	635.727872	cloud-23933
nla-digbench-scaling/bresenham-ll_valuebound100.yml	true	ERROR (verification stuck, after parsing finished)	184.203174642	149.85995409000316	1268.035584	cloud-23979	ERROR (verification stuck, after parsing finished)	31.085141867	17.175280781986658	647.667712	cloud-23979
nla-digbench-scaling/bresenham-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	188.825081989	150.98453018898726	1224.204288	cloud-24260	ERROR (solver error, after parsing finished)	177.60452924	161.4098666300124	633.733120	cloud-23980
nla-digbench-scaling/bresenham-ll_valuebound20.yml	true	ERROR (verification stuck, after parsing finished)	143.236657878	117.57741483200016	703.537152	cloud-24259	ERROR (verification stuck, after parsing finished)	39.410257435	21.610445433005225	640.901120	cloud-23982
nla-digbench-scaling/bresenham-ll_valuebound5.yml	true	ERROR (verification stuck, after parsing finished)	255.033329297	215.12874301199918	714.371072	cloud-23933	ERROR (verification stuck, after parsing finished)	40.1489105	22.33753752100165	651.448320	cloud-23982
nla-digbench-scaling/bresenham-ll_valuebound50.yml	true	ERROR (verification stuck, after parsing finished)	204.909326867	167.15627175099962	1263.869952	cloud-24259	ERROR (verification stuck, after parsing finished)	35.961597846	19.861398676992394	613.863424	cloud-23979
nla-digbench-scaling/cohencu-ll_unwindbound1.yml	false	false(unreach-call)	34.78644018	18.983951251022518	689.537024	cloud-24259	false(unreach-call)	29.905437096	16.06796799300355	740.020224	cloud-23938
nla-digbench-scaling/cohencu-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	39.761422737	21.39247413998237	697.864192	cloud-23979	TIMEOUT	990.342034663	970.0133492219902	793.559040	cloud-23933
nla-digbench-scaling/cohencu-ll_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	51.311473203	27.438036187999387	742.260736	cloud-24261	ERROR (solver error, after parsing finished)	827.91703195	804.3429329560022	688.656384	cloud-23938
nla-digbench-scaling/cohencu-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	43.702753994	23.705944506975356	709.488640	cloud-24259	TIMEOUT	990.279877122	969.5986143479822	723.501056	cloud-23933
nla-digbench-scaling/cohencu-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	41.039651152	22.484305285994196	734.212096	cloud-23933	TIMEOUT	990.319419644	969.6912626969861	696.012800	cloud-23933
nla-digbench-scaling/cohencu-ll_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	43.927955227	23.54317330699996	751.472640	cloud-23933	TIMEOUT	990.345383187	969.7583920529869	764.092416	cloud-23979
nla-digbench-scaling/cohencu-ll_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	66.727013079	42.37838700399152	746.770432	cloud-24260	TIMEOUT	990.307218429	967.4512784109975	729.202688	cloud-23982
nla-digbench-scaling/cohencu-ll_valuebound1.yml	true	ERROR (solver error, after parsing finished)	203.61273324	174.5672113590117	702.509056	cloud-23979	ERROR (solver error, after parsing finished)	86.531547301	69.47779151398572	690.622464	cloud-23933
nla-digbench-scaling/cohencu-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	217.20947873	184.92932072698022	744.849408	cloud-24260	ERROR (solver error, after parsing finished)	95.588210857	76.25222854397725	700.018688	cloud-23938
nla-digbench-scaling/cohencu-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	310.441212043	278.9593607269926	750.084096	cloud-24260	ERROR (solver error, after parsing finished)	98.756347024	79.34017411002424	675.393536	cloud-23933
nla-digbench-scaling/cohencu-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	216.334637473	184.94381299000815	738.115584	cloud-24260	ERROR (solver error, after parsing finished)	107.835098648	86.6747189819871	653.549568	cloud-23982
nla-digbench-scaling/cohencu-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	211.032185705	183.25036930301576	779.993088	cloud-23979	ERROR (solver error, after parsing finished)	118.595308476	95.65014058002271	716.042240	cloud-23982
nla-digbench-scaling/cohencu-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	222.240718065	188.36404625399155	694.439936	cloud-24259	ERROR (solver error, after parsing finished)	102.829418064	84.16515170098864	695.967744	cloud-23938
nla-digbench-scaling/cohencu-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	213.357863076	183.60286389902467	732.594176	cloud-24260	ERROR (solver error, after parsing finished)	104.905869847	84.42435747000854	719.794176	cloud-23938
nla-digbench-scaling/cohendiv-ll_unwindbound1.yml	true	true	245.796225171	216.4586620379996	678.453248	cloud-24260	true	33.426549961	18.159839150990592	590.295040	cloud-23933
nla-digbench-scaling/cohendiv-ll_unwindbound10.yml	true	true	322.717801394	289.83632205199683	690.880512	cloud-24259	true	91.312068346	74.30438540701289	717.336576	cloud-23979
nla-digbench-scaling/cohendiv-ll_unwindbound100.yml	true	TIMEOUT	990.48195475	947.8734642399941	1088.397312	cloud-23979	TIMEOUT	990.411812493	956.3847920029948	810.618880	cloud-23982
nla-digbench-scaling/cohendiv-ll_unwindbound2.yml	true	true	247.501496425	218.7837178230111	695.324672	cloud-23933	true	39.116236205	21.934154605987715	658.305024	cloud-23938
nla-digbench-scaling/cohendiv-ll_unwindbound20.yml	true	TIMEOUT	990.379984852	951.4330257530091	702.119936	cloud-24260	TIMEOUT (true)	936.563208787	906.4539191060176	729.014272	cloud-23982
nla-digbench-scaling/cohendiv-ll_unwindbound5.yml	true	true	261.768282559	231.41416081701755	700.620800	cloud-24259	true	46.821265702	29.0110873550002	647.921664	cloud-23979
nla-digbench-scaling/cohendiv-ll_unwindbound50.yml	true	TIMEOUT	990.41246194	949.3901180359999	855.535616	cloud-23979	TIMEOUT	990.39786325	958.8496354880044	833.884160	cloud-23980
nla-digbench-scaling/cohendiv-ll_valuebound1.yml	true	true	38.257694031	20.81397105799988	658.259968	cloud-23933	true	34.194329625	18.787167719972786	618.643456	cloud-23933
nla-digbench-scaling/cohendiv-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	35.148700373	18.850283216000207	599.830528	cloud-23979	true	36.211013091	19.657509006996406	623.423488	cloud-23938
nla-digbench-scaling/cohendiv-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	32.656210565	17.7844938240014	641.597440	cloud-23933	true	41.472232907	23.269243546994403	622.166016	cloud-23982
nla-digbench-scaling/cohendiv-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	33.591724211	18.72709526401013	627.556352	cloud-23933	ERROR (server error, after parsing finished)	31.696736123	17.073670462996233	658.169856	cloud-23938
nla-digbench-scaling/cohendiv-ll_valuebound20.yml	true	true	33.004685174	18.193304869999338	666.808320	cloud-24261	true	34.314200019	18.58233188901795	618.168320	cloud-23979
nla-digbench-scaling/cohendiv-ll_valuebound5.yml	true	true	36.784992258	20.21599526598584	621.383680	cloud-23979	true	28.015281661	15.046910940000089	695.771136	cloud-23980
nla-digbench-scaling/cohendiv-ll_valuebound50.yml	true	true	36.81998501	20.199165458994685	611.401728	cloud-24259	true	33.354569794	18.21937532298034	622.911488	cloud-23980
nla-digbench-scaling/dijkstra-u_unwindbound1.yml	true	TIMEOUT	990.319153479	968.4284807670001	722.137088	cloud-24261	TIMEOUT	990.320099598	967.5067525579943	672.432128	cloud-23933
nla-digbench-scaling/dijkstra-u_unwindbound10.yml	false	TIMEOUT	990.490352806	968.0678260749846	1581.387776	cloud-23979	TIMEOUT	990.404763512	970.5907584899978	1606.017024	cloud-23980
nla-digbench-scaling/dijkstra-u_unwindbound100.yml	false	TIMEOUT	990.211842266	976.3850524490008	729.886720	cloud-23941	TIMEOUT	990.326137016	968.9756052659941	782.516224	cloud-23933
nla-digbench-scaling/dijkstra-u_unwindbound2.yml	true	TIMEOUT	990.31185681	967.1377097629884	753.942528	cloud-24260	TIMEOUT	990.334427832	973.856639398	855.195648	cloud-23980
nla-digbench-scaling/dijkstra-u_unwindbound20.yml	false	TIMEOUT	990.378821542	970.0156276120106	1038.557184	cloud-24259	TIMEOUT	990.498551314	970.648425627005	2576.969728	cloud-23979
nla-digbench-scaling/dijkstra-u_unwindbound5.yml	false	TIMEOUT	990.441780724	965.1536803350027	1526.833152	cloud-24259	TIMEOUT	990.434981172	971.2465300470067	1654.095872	cloud-23980
nla-digbench-scaling/dijkstra-u_unwindbound50.yml	false	TIMEOUT	990.274139756	969.0627395359916	716.406784	cloud-23933	TIMEOUT	990.303599463	969.7151243609842	673.472512	cloud-23979
nla-digbench-scaling/dijkstra-u_valuebound1.yml	true	TIMEOUT	990.293484263	969.8777487060006	765.743104	cloud-24261	TIMEOUT	990.32661701	971.8946699860098	797.134848	cloud-23979
nla-digbench-scaling/dijkstra-u_valuebound10.yml	true	TIMEOUT	990.313606273	967.7013008029999	963.063808	cloud-23933	TIMEOUT	990.339636689	971.2081947879924	1005.649920	cloud-23979
nla-digbench-scaling/dijkstra-u_valuebound100.yml	true	TIMEOUT	990.30498734	967.5442603710108	737.423360	cloud-24260	TIMEOUT	990.325364985	969.1975053230126	760.565760	cloud-23979
nla-digbench-scaling/dijkstra-u_valuebound2.yml	true	TIMEOUT	990.28002326	967.5935137770139	747.573248	cloud-24260	TIMEOUT	990.346886832	969.0300432280055	735.797248	cloud-23982
nla-digbench-scaling/dijkstra-u_valuebound20.yml	true	TIMEOUT	990.323267763	968.0870090570002	778.498048	cloud-23933	TIMEOUT	990.325823527	969.804951535014	787.492864	cloud-23979
nla-digbench-scaling/dijkstra-u_valuebound5.yml	true	TIMEOUT	990.342809556	969.4123357210192	1048.494080	cloud-23979	TIMEOUT	990.378255119	967.3286930520262	1052.565504	cloud-23938
nla-digbench-scaling/dijkstra-u_valuebound50.yml	true	TIMEOUT	990.310094787	967.3088858829869	743.399424	cloud-23933	TIMEOUT	990.284963408	969.0954936610069	678.330368	cloud-23933
nla-digbench-scaling/divbin2_unwindbound1.yml	true	ERROR (solver error, after parsing finished)	48.526343643	35.88165110498085	581.623808	cloud-23933	ERROR (solver error, after parsing finished)	78.197301742	67.65619700599927	591.675392	cloud-23933
nla-digbench-scaling/divbin2_unwindbound10.yml	true	ERROR (solver error, after parsing finished)	187.572753136	170.99880912402296	586.944512	cloud-23979	ERROR (solver error, after parsing finished)	53.986369722	43.18965894400026	582.545408	cloud-23938
nla-digbench-scaling/divbin2_unwindbound100.yml	true	ERROR (solver error, after parsing finished)	184.47743428	162.77108504199987	637.751296	cloud-24261	ERROR (solver error, after parsing finished)	58.828052431	49.560518423997564	560.869376	cloud-23943
nla-digbench-scaling/divbin2_unwindbound2.yml	true	ERROR (solver error, after parsing finished)	114.992662575	100.53342827199958	592.859136	cloud-24260	ERROR (solver error, after parsing finished)	35.460079923	22.479457211011322	591.781888	cloud-23938
nla-digbench-scaling/divbin2_unwindbound20.yml	true	TIMEOUT	990.285160914	961.7945569629956	576.819200	cloud-24259	TIMEOUT	990.268253318	974.9228594659944	584.372224	cloud-23982
nla-digbench-scaling/divbin2_unwindbound5.yml	true	ERROR (solver error, after parsing finished)	44.214889533	30.204904185025953	597.618688	cloud-23979	ERROR (solver error, after parsing finished)	33.351070807	21.211316453991458	579.051520	cloud-23938
nla-digbench-scaling/divbin2_unwindbound50.yml	true	ERROR (solver error, after parsing finished)	249.520438334	226.9496468520083	626.266112	cloud-24259	ERROR (solver error, after parsing finished)	137.905954334	123.45097837099456	570.974208	cloud-23982
nla-digbench-scaling/divbin2_valuebound1.yml	true	TIMEOUT	990.308337921	970.510124531982	597.872640	cloud-24260	TIMEOUT	990.275552881	973.0128598320007	598.495232	cloud-23938
nla-digbench-scaling/divbin2_valuebound10.yml	true	TIMEOUT	990.296646163	975.2629244919999	602.558464	cloud-24259	TIMEOUT	990.285149286	972.314004023996	553.668608	cloud-23938
nla-digbench-scaling/divbin2_valuebound100.yml	true	ERROR (solver error, after parsing finished)	141.840567094	127.97589718198287	698.454016	cloud-23979	ERROR (solver error, after parsing finished)	43.743651193	30.807421283010626	596.279296	cloud-23933
nla-digbench-scaling/divbin2_valuebound2.yml	true	ERROR (solver error, after parsing finished)	165.743177498	153.0498628280002	610.324480	cloud-24259	ERROR (solver error, after parsing finished)	56.750239017	46.539803505991586	608.501760	cloud-23979
nla-digbench-scaling/divbin2_valuebound20.yml	true	ERROR (solver error, after parsing finished)	152.204830547	136.87853261301643	608.014336	cloud-23979	ERROR (solver error, after parsing finished)	54.484513384	40.46523480099859	541.110272	cloud-23982
nla-digbench-scaling/divbin2_valuebound5.yml	true	ERROR (solver error, after parsing finished)	139.313096961	123.35613751897472	605.446144	cloud-24259	ERROR (solver error, after parsing finished)	30.582396298	19.191410251980415	541.270016	cloud-23979
nla-digbench-scaling/divbin2_valuebound50.yml	true	TIMEOUT	990.219792513	975.0448577089992	612.691968	cloud-24259	TIMEOUT	990.279208541	973.1386247710034	586.448896	cloud-23933
nla-digbench-scaling/divbin_unwindbound1.yml	true	ERROR (solver error, after parsing finished)	61.186502926	47.38819924797281	591.339520	cloud-23979	ERROR (solver error, after parsing finished)	60.622922995	45.87632726598531	632.836096	cloud-23982
nla-digbench-scaling/divbin_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	169.94559888	145.95445478199963	720.179200	cloud-24261	ERROR (solver error, after parsing finished)	118.33819364	106.01954096398549	600.199168	cloud-23933
nla-digbench-scaling/divbin_unwindbound100.yml	false	TIMEOUT	990.273939252	967.4261452270002	680.198144	cloud-24261	TIMEOUT	990.228301501	976.5142233330116	624.381952	cloud-23980
nla-digbench-scaling/divbin_unwindbound2.yml	true	ERROR (solver error, after parsing finished)	85.755058241	69.94995265599573	648.990720	cloud-24259	TIMEOUT	990.303639854	969.9309013269958	632.606720	cloud-23933
nla-digbench-scaling/divbin_unwindbound20.yml	false	TIMEOUT	990.283415578	971.195434712	682.209280	cloud-24259	ERROR (solver error, after parsing finished)	762.189110084	747.2423103760229	640.057344	cloud-23979
nla-digbench-scaling/divbin_unwindbound5.yml	true	ERROR (solver error, after parsing finished)	45.97364369	27.55003397600376	642.678784	cloud-24260	ERROR (solver error, after parsing finished)	32.741100862	18.44238244200824	600.743936	cloud-23938
nla-digbench-scaling/divbin_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	230.564115504	213.60616905700044	630.231040	cloud-24261	ERROR (solver error, after parsing finished)	130.783560457	117.28372501200647	605.474816	cloud-23933
nla-digbench-scaling/divbin_valuebound1.yml	true	ERROR (solver error, after parsing finished)	138.869527756	121.04629585301154	642.097152	cloud-24259	ERROR (solver error, after parsing finished)	25.328552993	14.047682084987173	607.465472	cloud-23980
nla-digbench-scaling/divbin_valuebound10.yml	true	ERROR (solver error, after parsing finished)	149.913902462	133.17050058601308	614.907904	cloud-23979	ERROR (solver error, after parsing finished)	49.971439883	33.875358616991434	636.182528	cloud-23938
nla-digbench-scaling/divbin_valuebound100.yml	true	ERROR (solver error, after parsing finished)	253.529792454	236.9248107940075	616.734720	cloud-24260	ERROR (solver error, after parsing finished)	129.818233891	115.52097241897718	642.109440	cloud-23979
nla-digbench-scaling/divbin_valuebound2.yml	true	ERROR (solver error, after parsing finished)	249.897312998	232.96377451400622	641.368064	cloud-24259	ERROR (solver error, after parsing finished)	124.094292917	111.88548584701493	622.006272	cloud-23980
nla-digbench-scaling/divbin_valuebound20.yml	true	ERROR (solver error, after parsing finished)	382.253627706	365.633837950998	650.776576	cloud-24259	ERROR (solver error, after parsing finished)	285.217730414	269.61458085800405	605.466624	cloud-23982
nla-digbench-scaling/divbin_valuebound5.yml	true	ERROR (solver error, after parsing finished)	323.812397878	307.3031953530153	609.767424	cloud-24260	ERROR (solver error, after parsing finished)	194.547234846	181.13289609900676	634.118144	cloud-23933
nla-digbench-scaling/divbin_valuebound50.yml	true	ERROR (solver error, after parsing finished)	137.430955691	121.93002734499169	636.936192	cloud-23979	ERROR (solver error, after parsing finished)	27.382562287	16.911597111000447	606.117888	cloud-23944
nla-digbench-scaling/egcd-ll_unwindbound1.yml	false	ERROR (solver error, after parsing finished)	727.108609931	695.5221466280054	773.025792	cloud-24259	ERROR (solver error, after parsing finished)	358.717557064	344.2106409900007	631.599104	cloud-23943
nla-digbench-scaling/egcd-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	334.567068576	292.2408669189899	1181.044736	cloud-24260	TIMEOUT	990.260415804	973.5581563139858	629.809152	cloud-23939
nla-digbench-scaling/egcd-ll_unwindbound100.yml	false	TIMEOUT	990.513750926	944.2483257710119	1543.974912	cloud-23979	ERROR (solver error, after parsing finished)	394.3324305	380.5575787080161	668.889088	cloud-23980
nla-digbench-scaling/egcd-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	215.178713589	174.786308664	1545.166848	cloud-24259	ERROR (solver error, after parsing finished)	492.039912165	475.52130858099554	648.511488	cloud-23980
nla-digbench-scaling/egcd-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	407.044509735	376.8924389969907	805.281792	cloud-23933	ERROR (solver error, after parsing finished)	196.066688166	179.78583516000072	652.488704	cloud-23938
nla-digbench-scaling/egcd-ll_unwindbound5.yml	false	TIMEOUT	990.36105231	955.2100131869956	794.398720	cloud-23979	TIMEOUT	990.235314985	974.2128284889914	645.386240	cloud-23980
nla-digbench-scaling/egcd-ll_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	300.400137761	270.72699381798157	751.595520	cloud-23933	ERROR (solver error, after parsing finished)	103.76822442	84.67585271500866	656.584704	cloud-23982
nla-digbench-scaling/egcd-ll_valuebound1.yml	true	true	29.757361609	15.866774638998322	644.841472	cloud-24260	true	28.032924991	15.372252198983915	629.133312	cloud-23980
nla-digbench-scaling/egcd-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	36.931720986	22.289769361988874	628.584448	cloud-24259	ERROR (solver error, after parsing finished)	39.99871779	21.903836989979027	633.065472	cloud-23933
nla-digbench-scaling/egcd-ll_valuebound100.yml	true	TIMEOUT	990.278258059	970.1081633040003	640.094208	cloud-24261	ERROR (solver error, after parsing finished)	67.910306671	49.3760591900209	626.798592	cloud-23938
nla-digbench-scaling/egcd-ll_valuebound2.yml	true	true	38.652305105	21.207155771000544	632.315904	cloud-23933	true	37.152568778	20.710250525007723	671.043584	cloud-23980
nla-digbench-scaling/egcd-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	44.395702186	25.91549895099979	649.609216	cloud-23933	ERROR (solver error, after parsing finished)	32.718395818	18.843594860023586	659.337216	cloud-23980
nla-digbench-scaling/egcd-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	37.109075672	20.4165431370202	649.506816	cloud-23979	ERROR (solver error, after parsing finished)	36.480133718	20.25183900402044	640.823296	cloud-23933
nla-digbench-scaling/egcd-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	43.644400129	24.244699850998586	665.923584	cloud-23979	ERROR (solver error, after parsing finished)	43.534021007	28.88860782899428	663.461888	cloud-23980
nla-digbench-scaling/egcd2-ll_unwindbound1.yml	false	false(unreach-call)	38.620403139	21.04625035999925	649.129984	cloud-24260	false(unreach-call)	36.311985854	19.68470365399844	628.547584	cloud-23982
nla-digbench-scaling/egcd2-ll_unwindbound10.yml	false	ERROR (server error, after parsing finished)	39.602298264	21.198843510996085	655.896576	cloud-24260	ERROR (server error, after parsing finished)	29.710665102	16.293956876994343	675.110912	cloud-23979
nla-digbench-scaling/egcd2-ll_unwindbound100.yml	false	ERROR (server error, after parsing finished)	33.535350199	18.474314972001594	644.067328	cloud-23933	ERROR (server error, after parsing finished)	32.263237585	17.38895618301467	614.961152	cloud-23979
nla-digbench-scaling/egcd2-ll_unwindbound2.yml	false	ERROR (server error, after parsing finished)	36.934747141	20.01561498999945	656.175104	cloud-23933	ERROR (solver error, after parsing finished)	33.483999479	18.195859971019672	687.804416	cloud-23980
nla-digbench-scaling/egcd2-ll_unwindbound20.yml	false	ERROR (server error, after parsing finished)	36.781309078	19.97671291000006	666.513408	cloud-23979	ERROR (server error, after parsing finished)	34.812631542	18.790237917011837	646.193152	cloud-23933
nla-digbench-scaling/egcd2-ll_unwindbound5.yml	false	ERROR (server error, after parsing finished)	28.152114309	15.13081050600158	636.706816	cloud-23942	ERROR (server error, after parsing finished)	32.661314605	17.785902942996472	669.159424	cloud-23933
nla-digbench-scaling/egcd2-ll_unwindbound50.yml	false	ERROR (server error, after parsing finished)	33.551318614	18.241358821000176	665.939968	cloud-23933	ERROR (server error, after parsing finished)	35.025074692	19.05059312400408	697.688064	cloud-23933
nla-digbench-scaling/egcd2-ll_valuebound1.yml	true	true	30.57389917	16.659577997983433	651.624448	cloud-24259	true	25.217230028	13.640785934025189	645.259264	cloud-23979
nla-digbench-scaling/egcd2-ll_valuebound10.yml	true	ERROR (server error, after parsing finished)	42.61067778	23.368335968989413	620.883968	cloud-24259	ERROR (server error, after parsing finished)	34.53221486	18.632272907998413	651.218944	cloud-23982
nla-digbench-scaling/egcd2-ll_valuebound100.yml	true	ERROR (server error, after parsing finished)	36.953925596	19.837449162994744	665.964544	cloud-24260	ERROR (server error, after parsing finished)	32.312251599	17.500137078022817	667.320320	cloud-23933
nla-digbench-scaling/egcd2-ll_valuebound2.yml	true	ERROR (server error, after parsing finished)	35.015551031	18.8859614160001	620.621824	cloud-24261	ERROR (server error, after parsing finished)	39.570799539	21.22980141500011	645.619712	cloud-23938
nla-digbench-scaling/egcd2-ll_valuebound20.yml	true	ERROR (server error, after parsing finished)	37.551977788	20.328100753999934	623.616000	cloud-23979	ERROR (solver error, after parsing finished)	30.219817856	16.531337566004368	662.728704	cloud-23979
nla-digbench-scaling/egcd2-ll_valuebound5.yml	true	ERROR (server error, after parsing finished)	35.330262789	19.327675573003944	663.191552	cloud-23933	ERROR (server error, after parsing finished)	35.913916346	19.42309093399672	622.018560	cloud-23938
nla-digbench-scaling/egcd2-ll_valuebound50.yml	true	ERROR (server error, after parsing finished)	36.998610481	19.727436371002113	637.882368	cloud-23979	ERROR (server error, after parsing finished)	38.522778973	20.90691482400871	629.813248	cloud-23938
nla-digbench-scaling/egcd3-ll_unwindbound1.yml	false	false(unreach-call)	36.957887369	19.96411728998646	636.092416	cloud-23933	false(unreach-call)	32.060628253	17.279416867007967	639.508480	cloud-23979
nla-digbench-scaling/egcd3-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	50.767775393	28.987178106995998	637.394944	cloud-24259	ERROR (solver error, after parsing finished)	37.417986208	21.585509249009192	658.952192	cloud-23979
nla-digbench-scaling/egcd3-ll_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	63.871544653	45.1472112890001	655.036416	cloud-24259	ERROR (solver error, after parsing finished)	51.787684816	35.82509837200632	671.948800	cloud-23979
nla-digbench-scaling/egcd3-ll_unwindbound2.yml	false	false(unreach-call)	41.887975257	22.953421700018225	658.112512	cloud-23933	false(unreach-call)	38.296629277	20.41956266100169	636.960768	cloud-23982
nla-digbench-scaling/egcd3-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	55.320908176	38.42077776300721	652.439552	cloud-23933	ERROR (solver error, after parsing finished)	62.644089178	43.50739305099705	649.445376	cloud-23982
nla-digbench-scaling/egcd3-ll_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	34.187959801	19.73932833299932	702.185472	cloud-24259	ERROR (solver error, after parsing finished)	40.132141116	23.562088806997053	659.329024	cloud-23980
nla-digbench-scaling/egcd3-ll_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	61.240186521	41.94357597400085	651.862016	cloud-23933	ERROR (solver error, after parsing finished)	51.572735654	36.58378395900945	641.478656	cloud-23933
nla-digbench-scaling/egcd3-ll_valuebound1.yml	true	true	29.022546811	15.88415523499134	634.810368	cloud-24260	true	29.145341141	16.063308622018667	640.593920	cloud-23982
nla-digbench-scaling/egcd3-ll_valuebound10.yml	true	TIMEOUT	990.349476661	966.6963970219949	736.956416	cloud-24260	ERROR (solver error, after parsing finished)	41.196421915	23.644146115984768	623.013888	cloud-23979
nla-digbench-scaling/egcd3-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	95.352540085	76.32733051799005	657.096704	cloud-24260	ERROR (solver error, after parsing finished)	42.542462208	24.38343982899096	642.445312	cloud-23982
nla-digbench-scaling/egcd3-ll_valuebound2.yml	true	ERROR (server error, after parsing finished)	29.225740093	16.256439791000048	652.902400	cloud-24259	ERROR (solver error, after parsing finished)	33.417660357	19.355540597985964	699.654144	cloud-23979
nla-digbench-scaling/egcd3-ll_valuebound20.yml	true	TIMEOUT	990.350968481	967.3131111999974	673.677312	cloud-24260	ERROR (solver error, after parsing finished)	34.729727363	19.945433861023048	642.904064	cloud-23938
nla-digbench-scaling/egcd3-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	63.217585407	45.669715833995724	680.980480	cloud-23979	ERROR (solver error, after parsing finished)	37.685799784	22.101390330004506	625.934336	cloud-23938
nla-digbench-scaling/egcd3-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	83.905283953	64.41912970500016	626.524160	cloud-23933	ERROR (solver error, after parsing finished)	46.385052157	27.368411638017278	637.923328	cloud-23982
