tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench-scaling/geo1-ll_valuebound2.yml	true	true	27.995131176	15.220610615999249	596.979712	cloud-23979	ERROR (server error, after parsing finished)	26.115554393	14.340698594001879	570.220544	cloud-23933
nla-digbench-scaling/geo1-ll_valuebound20.yml	true	TIMEOUT	990.277182216	974.7540233270001	730.345472	cloud-23933	ERROR (solver error, after parsing finished)	128.936058973	117.1702132169994	586.305536	cloud-24259
nla-digbench-scaling/geo1-ll_valuebound5.yml	true	true	27.754917845	15.123130021998804	594.857984	cloud-23979	ERROR (server error, after parsing finished)	21.323150333	11.759481219996815	589.754368	cloud-23933
nla-digbench-scaling/geo1-ll_valuebound50.yml	true	TIMEOUT	990.287281348	974.0753989910008	589.709312	cloud-23979	ERROR (solver error, after parsing finished)	115.036075195	104.55888652800058	574.484480	cloud-23979
nla-digbench-scaling/geo1-u_unwindbound1.yml	false	TIMEOUT	990.29249535	972.9400681180014	628.846592	cloud-23979	ERROR (solver error, after parsing finished)	721.304642799	710.6691464540017	549.289984	cloud-23979
nla-digbench-scaling/geo1-u_unwindbound10.yml	false	TIMEOUT	990.258018147	974.8868869670005	611.274752	cloud-23979	ERROR (solver error, after parsing finished)	720.3093575	710.26978211	527.749120	cloud-23979
nla-digbench-scaling/geo1-u_unwindbound100.yml	false	TIMEOUT	990.330675925	976.1309356820002	1200.230400	cloud-24259	ERROR (solver error, after parsing finished)	721.706023047	710.1934943390006	560.504832	cloud-23979
nla-digbench-scaling/geo1-u_unwindbound2.yml	false	TIMEOUT	990.293362568	972.3004374800003	705.548288	cloud-23933	ERROR (solver error, after parsing finished)	400.408782185	388.3908695549999	529.903616	cloud-23933
nla-digbench-scaling/geo1-u_unwindbound20.yml	false	TIMEOUT	990.270269833	974.6895653239999	586.080256	cloud-23979	ERROR (solver error, after parsing finished)	723.512083921	711.5137849379971	543.576064	cloud-23979
nla-digbench-scaling/geo1-u_unwindbound5.yml	false	TIMEOUT	990.317713	975.5655091869994	601.522176	cloud-23933	ERROR (solver error, after parsing finished)	722.406311028	711.6279486740004	578.338816	cloud-23979
nla-digbench-scaling/geo1-u_unwindbound50.yml	false	TIMEOUT	990.286248052	975.3946562370002	585.568256	cloud-23933	ERROR (solver error, after parsing finished)	721.707386348	710.4686818990012	577.167360	cloud-23979
nla-digbench-scaling/geo1-u_valuebound100.yml	false	false(unreach-call)	146.952709449	134.29210366699954	594.010112	cloud-24259	ERROR (solver error, after parsing finished)	724.793311625	711.855003120003	548.831232	cloud-23933
nla-digbench-scaling/geo1-u_valuebound20.yml	false	false(unreach-call)	31.043673205	20.060665618000712	617.353216	cloud-24259	ERROR (solver error, after parsing finished)	27.789796875	16.301785626998026	605.904896	cloud-23933
nla-digbench-scaling/geo1-u_valuebound50.yml	false	false(unreach-call)	127.502009608	116.01088828499996	593.920000	cloud-24259	ERROR (solver error, after parsing finished)	513.878381792	502.9849182329999	585.138176	cloud-24259
nla-digbench-scaling/geo2-ll_unwindbound1.yml	true	TIMEOUT	990.284950955	974.5843615509984	588.042240	cloud-23933	ERROR (solver error, after parsing finished)	723.79180814	712.1188041159985	578.228224	cloud-23933
nla-digbench-scaling/geo2-ll_unwindbound10.yml	true	TIMEOUT	990.298273131	974.5702352150001	622.891008	cloud-23933	ERROR (solver error, after parsing finished)	175.767033836	164.64781492700013	536.936448	cloud-23933
nla-digbench-scaling/geo2-ll_unwindbound100.yml	true	TIMEOUT	990.301592348	972.1258625840001	596.459520	cloud-23979	ERROR (solver error, after parsing finished)	724.043247593	711.8373911970011	570.425344	cloud-23979
nla-digbench-scaling/geo2-ll_unwindbound20.yml	true	TIMEOUT	990.217314223	976.6202907009992	590.036992	cloud-24259	ERROR (solver error, after parsing finished)	719.477065491	710.2433842689934	538.906624	cloud-24259
nla-digbench-scaling/geo2-ll_unwindbound5.yml	true	TIMEOUT	990.240441732	976.782604812	604.524544	cloud-24259	ERROR (solver error, after parsing finished)	725.104826417	713.0328851509985	537.665536	cloud-24259
nla-digbench-scaling/geo2-ll_unwindbound50.yml	true	TIMEOUT	990.236462204	976.1208431459995	584.675328	cloud-24259	ERROR (solver error, after parsing finished)	721.802192114	710.4416352359985	571.899904	cloud-23979
nla-digbench-scaling/geo2-ll_valuebound100.yml	true	TIMEOUT (ERROR (solver error, after parsing finished))	926.087728265	912.7585610739989	567.021568	cloud-24259	ERROR (solver error, after parsing finished)	23.843770461	14.671636261002277	551.948288	cloud-23933
nla-digbench-scaling/geo2-ll_valuebound50.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.175491806	915.0001320789997	709.398528	cloud-23979	ERROR (solver error, after parsing finished)	29.674422395	17.18863378199967	564.731904	cloud-24259
nla-digbench-scaling/geo3-ll_unwindbound1.yml	true	TIMEOUT	990.275821679	975.2446959099998	547.913728	cloud-23933	ERROR (solver error, after parsing finished)	723.751830913	712.0759251510026	540.569600	cloud-24259
nla-digbench-scaling/geo3-ll_unwindbound10.yml	true	TIMEOUT	990.274108147	975.3970537239998	593.768448	cloud-23933	ERROR (solver error, after parsing finished)	601.180199109	590.1948898219998	537.489408	cloud-23979
nla-digbench-scaling/geo3-ll_unwindbound20.yml	true	TIMEOUT	990.300021456	975.8937733839994	596.881408	cloud-24259	ERROR (solver error, after parsing finished)	725.462829479	712.3357106459989	568.434688	cloud-23933
nla-digbench-scaling/geo3-ll_unwindbound5.yml	true	TIMEOUT	990.238724794	973.240917457	588.152832	cloud-23933	ERROR (solver error, after parsing finished)	723.218391063	711.1312873159986	541.351936	cloud-23933
nla-digbench-scaling/geo3-ll_valuebound1.yml	true	true	29.60973289	16.09714150900072	641.044480	cloud-24259	ERROR (server error, after parsing finished)	20.474919223	11.058203282998875	586.256384	cloud-23933
nla-digbench-scaling/geo3-ll_valuebound10.yml	true	true	32.970101624	18.14159746400037	589.168640	cloud-24259	ERROR (server error, after parsing finished)	20.620958783	11.418734847999986	543.420416	cloud-23979
nla-digbench-scaling/geo3-ll_valuebound100.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	946.108481105	930.0567617659999	646.090752	cloud-23933	ERROR (server error, after parsing finished)	42.237023559	31.798394108001958	591.273984	cloud-23933
nla-digbench-scaling/geo3-ll_valuebound2.yml	true	true	31.19132357	17.108921357001236	624.263168	cloud-23979	ERROR (server error, after parsing finished)	18.195165149	10.044628818000092	588.668928	cloud-23979
nla-digbench-scaling/geo3-ll_valuebound20.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.966698894	912.3239101880026	3635.683328	cloud-24259	ERROR (solver error, after parsing finished)	21.665062503	11.911731200999839	590.950400	cloud-23933
nla-digbench-scaling/geo3-ll_valuebound5.yml	true	true	30.946224501	16.9051380410001	604.471296	cloud-24259	ERROR (server error, after parsing finished)	18.997821872	10.391428818998975	587.214848	cloud-23979
nla-digbench-scaling/geo3-ll_valuebound50.yml	true	TIMEOUT	990.289562031	975.1785262570011	678.543360	cloud-23933	ERROR (server error, after parsing finished)	107.646868882	98.1800327979945	595.664896	cloud-23979
nla-digbench-scaling/hard-ll_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	934.423270221	914.2130375199995	661.704704	cloud-23933	ERROR (verification stuck, after parsing finished)	29.718088013	16.152589814002567	650.035200	cloud-23933
nla-digbench-scaling/hard-ll_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	144.225345207	127.4587322010002	641.949696	cloud-23933	ERROR (verification stuck, after parsing finished)	27.119663843	14.927389488999324	614.866944	cloud-23933
nla-digbench-scaling/hard-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	172.667285569	153.39198121700247	608.002048	cloud-23979	ERROR (verification stuck, after parsing finished)	28.841806185	15.663445845999377	643.432448	cloud-24259
nla-digbench-scaling/hard-ll_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	88.809065254	71.303378759	658.169856	cloud-23979	ERROR (verification stuck, after parsing finished)	29.107811211	15.910395424994931	582.815744	cloud-23933
nla-digbench-scaling/hard-ll_unwindbound50.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.657231909	913.9423839940009	732.459008	cloud-24259	ERROR (verification stuck, after parsing finished)	25.630656359	13.764991282005212	650.641408	cloud-23979
nla-digbench-scaling/hard-ll_valuebound1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.916882798	912.9712091139995	728.723456	cloud-23979	ERROR (server error, after parsing finished)	21.380592754	11.589773798999886	633.348096	cloud-23933
nla-digbench-scaling/hard-ll_valuebound10.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.93088942	913.752911347	760.901632	cloud-23933	ERROR (server error, after parsing finished)	26.056679005	13.960750543999893	565.002240	cloud-23933
nla-digbench-scaling/hard-ll_valuebound100.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.546224684	911.3151272199993	683.986944	cloud-23933	ERROR (server error, after parsing finished)	25.608687744	13.8482061560062	593.113088	cloud-24259
nla-digbench-scaling/hard-ll_valuebound2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.366512054	912.7148593020029	754.126848	cloud-24259	ERROR (server error, after parsing finished)	20.607472219	11.229964113000278	593.727488	cloud-23933
nla-digbench-scaling/hard-ll_valuebound20.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.715575579	912.1435043499996	666.464256	cloud-24259	ERROR (server error, after parsing finished)	24.354801503	13.216367667999293	591.884288	cloud-24259
nla-digbench-scaling/hard-ll_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.578891832	913.0054594269968	647.430144	cloud-23933	ERROR (server error, after parsing finished)	25.042511763	13.439633836998837	578.228224	cloud-23933
nla-digbench-scaling/hard-ll_valuebound50.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	933.806079241	913.9639119559979	654.385152	cloud-23979	ERROR (server error, after parsing finished)	22.049097594	11.994127685000421	589.017088	cloud-23979
nla-digbench-scaling/hard-u_unwindbound1.yml	false	TIMEOUT	990.280814488	972.7425664129987	758.374400	cloud-23979	ERROR (solver error, after parsing finished)	73.262966482	63.52624456700141	582.406144	cloud-23979
nla-digbench-scaling/hard-u_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	951.779696132	934.5694983680005	880.795648	cloud-23979	ERROR (solver error, after parsing finished)	41.945901282	30.957563953000317	599.019520	cloud-23979
nla-digbench-scaling/hard-u_unwindbound100.yml	false	TIMEOUT	990.286251848	973.4832960799977	772.587520	cloud-24259	ERROR (solver error, after parsing finished)	722.148404139	710.8519616080011	584.216576	cloud-23979
nla-digbench-scaling/hard-u_unwindbound2.yml	false	TIMEOUT	990.341659607	971.7716355359989	972.619776	cloud-23979	ERROR (solver error, after parsing finished)	150.443811563	138.19499918100337	578.764800	cloud-23933
nla-digbench-scaling/hard-u_unwindbound20.yml	false	TIMEOUT	990.299383584	975.6482035249992	779.579392	cloud-24259	ERROR (solver error, after parsing finished)	724.246305481	712.4868426659959	588.251136	cloud-24259
nla-digbench-scaling/hard-u_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	962.166769181	946.677817197	720.506880	cloud-23933	ERROR (solver error, after parsing finished)	64.78484213	53.1459606080025	592.035840	cloud-24259
nla-digbench-scaling/hard-u_unwindbound50.yml	false	TIMEOUT	990.27307565	971.6605227559994	727.543808	cloud-23933	ERROR (solver error, after parsing finished)	128.279257093	118.71609189100127	600.842240	cloud-23979
nla-digbench-scaling/hard-u_valuebound100.yml	true	TIMEOUT	990.294120626	975.946758514001	761.589760	cloud-24259	ERROR (solver error, after parsing finished)	723.81247402	711.9744477029999	582.918144	cloud-23933
nla-digbench-scaling/hard-u_valuebound2.yml	true	TIMEOUT	990.342449296	976.0028940350021	1033.764864	cloud-24259	ERROR (solver error, after parsing finished)	176.601250948	167.92602299900318	599.093248	cloud-23979
nla-digbench-scaling/hard-u_valuebound20.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	933.284308997	914.4299716710011	789.004288	cloud-23933	ERROR (server error, after parsing finished)	27.786607446	15.309164448000956	587.771904	cloud-24259
nla-digbench-scaling/hard-u_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	961.775284894	943.513983607	969.498624	cloud-24259	ERROR (solver error, after parsing finished)	50.726144965	41.683469469000556	599.625728	cloud-23979
nla-digbench-scaling/hard-u_valuebound50.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.206655143	912.810297779999	1585.659904	cloud-23933	ERROR (server error, after parsing finished)	20.775648741	11.549988499999927	585.441280	cloud-23979
nla-digbench-scaling/hard2_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	954.175727786	933.003784949	694.194176	cloud-24259	ERROR (solver error, after parsing finished)	49.241830788	33.752373344999796	668.782592	cloud-23979
nla-digbench-scaling/knuth_unwindbound1.yml	true	TIMEOUT	990.35947838	976.3509625960014	1118.441472	cloud-23979	ERROR (solver error, after parsing finished)	726.157722394	714.3210221000045	1150.480384	cloud-24259
nla-digbench-scaling/knuth_unwindbound10.yml	true	TIMEOUT	990.343931552	975.4087513319998	1116.680192	cloud-23933	ERROR (solver error, after parsing finished)	727.393880915	713.6700401400012	1158.574080	cloud-23933
nla-digbench-scaling/knuth_unwindbound100.yml	true	TIMEOUT	990.37844591	976.3065938500004	1120.567296	cloud-24259	ERROR (solver error, after parsing finished)	723.228650287	711.871535582	1143.496704	cloud-23933
nla-digbench-scaling/knuth_unwindbound2.yml	true	TIMEOUT	990.321848006	974.561020444	1116.344320	cloud-23979	ERROR (solver error, after parsing finished)	726.243439806	713.3744723749987	1169.928192	cloud-23933
nla-digbench-scaling/knuth_unwindbound20.yml	true	TIMEOUT	990.333778423	975.9292195220005	1105.821696	cloud-24259	ERROR (solver error, after parsing finished)	721.307872205	710.7617495669983	1149.763584	cloud-23979
nla-digbench-scaling/knuth_unwindbound5.yml	true	TIMEOUT	990.284418051	976.5030570539984	1073.635328	cloud-24259	ERROR (solver error, after parsing finished)	723.508284803	711.9348739690031	1156.784128	cloud-23979
nla-digbench-scaling/knuth_unwindbound50.yml	true	TIMEOUT	990.359016531	974.4787710929995	1048.702976	cloud-23979	ERROR (solver error, after parsing finished)	722.509179774	711.3940385199967	1103.884288	cloud-23979
nla-digbench-scaling/knuth_valuebound1.yml	true	ERROR (server error, after parsing finished)	35.076772539	22.580546126000627	1061.433344	cloud-24259	true	27.712699669	17.033999239999503	1108.750336	cloud-23933
nla-digbench-scaling/knuth_valuebound10.yml	true	TIMEOUT	990.319227866	976.3104239239983	1149.616128	cloud-24259	ERROR (solver error, after parsing finished)	716.536150658	708.7966340159983	1129.046016	cloud-23943
nla-digbench-scaling/knuth_valuebound100.yml	true	TIMEOUT	990.410984849	974.55882849	1118.236672	cloud-23979	ERROR (solver error, after parsing finished)	727.133570166	713.9563095269987	1140.109312	cloud-23933
nla-digbench-scaling/knuth_valuebound2.yml	true	ERROR (server error, after parsing finished)	35.509512178	23.58038228100031	1070.493696	cloud-23979	true	25.944819765	15.972249737998936	1059.209216	cloud-23979
nla-digbench-scaling/knuth_valuebound20.yml	true	TIMEOUT	990.316548711	975.2079198030006	1149.136896	cloud-24259	ERROR (solver error, after parsing finished)	721.760977201	710.7692374750004	1117.069312	cloud-23979
nla-digbench-scaling/knuth_valuebound5.yml	true	TIMEOUT	990.351508376	972.1450455360027	1149.792256	cloud-23979	ERROR (solver error, after parsing finished)	727.122648112	713.9748741460062	1087.139840	cloud-23933
nla-digbench-scaling/knuth_valuebound50.yml	true	TIMEOUT	990.31730293	975.8255240380004	1160.511488	cloud-24259	ERROR (solver error, after parsing finished)	721.866206852	711.9428459420014	1353.494528	cloud-24259
nla-digbench-scaling/lcm1_unwindbound1.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.245765876	911.4096256949997	728.252416	cloud-23979	ERROR (server error, after parsing finished)	27.979453721	15.496357624004304	586.035200	cloud-24259
nla-digbench-scaling/lcm1_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.542278627	913.5015335839998	584.740864	cloud-24259	ERROR (server error, after parsing finished)	22.32074946	12.38848004299507	563.470336	cloud-23933
nla-digbench-scaling/lcm1_unwindbound100.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.182446756	911.1689151739993	648.339456	cloud-23933	ERROR (server error, after parsing finished)	19.56664275	10.819368984997709	572.542976	cloud-23979
nla-digbench-scaling/lcm1_unwindbound2.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	925.746536411	911.165523309	603.365376	cloud-24259	ERROR (server error, after parsing finished)	22.028477397	12.111904482997488	587.194368	cloud-23979
nla-digbench-scaling/lcm1_unwindbound20.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	924.90904886	910.6056887169998	686.567424	cloud-23933	ERROR (server error, after parsing finished)	25.889507568	14.059329029005312	567.287808	cloud-24259
nla-digbench-scaling/lcm1_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	926.9599633	911.4681626080001	676.200448	cloud-24259	ERROR (server error, after parsing finished)	27.954075779	15.089804937000736	561.364992	cloud-24259
nla-digbench-scaling/lcm1_unwindbound50.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	922.46154308	909.4254287610001	722.644992	cloud-24259	ERROR (server error, after parsing finished)	23.90267522	13.106524778006133	581.705728	cloud-24259
nla-digbench-scaling/lcm1_valuebound1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.677165826	911.6664452980003	663.601152	cloud-23933	ERROR (server error, after parsing finished)	18.764162435	10.261929815998883	602.714112	cloud-23979
nla-digbench-scaling/lcm1_valuebound10.yml	true	TIMEOUT	990.297759408	970.707204802	646.967296	cloud-23979	ERROR (solver error, after parsing finished)	506.406769311	494.5892369259964	579.215360	cloud-23979
nla-digbench-scaling/lcm1_valuebound100.yml	true	TIMEOUT	990.300938668	972.524096770001	633.851904	cloud-23933	ERROR (solver error, after parsing finished)	726.562762322	712.7142446020007	588.169216	cloud-23979
nla-digbench-scaling/lcm1_valuebound2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	925.660801552	911.7439420610001	814.063616	cloud-24259	ERROR (server error, after parsing finished)	24.018442939	13.288137136998557	593.039360	cloud-24259
nla-digbench-scaling/lcm1_valuebound20.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.335504664	912.8467630880004	667.824128	cloud-23933	ERROR (solver error, after parsing finished)	22.978880955	13.676141386000381	593.088512	cloud-23979
nla-digbench-scaling/lcm1_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.400215783	913.5173125180008	746.328064	cloud-23979	ERROR (solver error, after parsing finished)	26.681503763	15.503405358002055	610.246656	cloud-24259
nla-digbench-scaling/lcm1_valuebound50.yml	true	TIMEOUT	990.292234555	974.0123940409976	653.148160	cloud-23933	ERROR (solver error, after parsing finished)	729.328349589	716.3854946839999	615.178240	cloud-23933
nla-digbench-scaling/lcm2_unwindbound1.yml	true	TIMEOUT	990.235201314	976.014583936998	556.752896	cloud-24259	ERROR (solver error, after parsing finished)	364.651491418	353.371251175995	595.615744	cloud-23979
nla-digbench-scaling/lcm2_unwindbound10.yml	true	TIMEOUT	990.266494596	975.4092477630002	599.965696	cloud-24259	ERROR (solver error, after parsing finished)	433.430025256	421.51236893100213	549.994496	cloud-24259
nla-digbench-scaling/lcm2_unwindbound100.yml	true	TIMEOUT	990.237752827	976.2210159320002	604.516352	cloud-23933	ERROR (solver error, after parsing finished)	295.205925448	287.1802992009998	580.681728	cloud-23939
nla-digbench-scaling/lcm2_unwindbound2.yml	true	TIMEOUT	990.23260657	974.933729129	593.801216	cloud-24259	ERROR (solver error, after parsing finished)	299.098960391	291.03230609399907	579.969024	cloud-23944
nla-digbench-scaling/lcm2_unwindbound20.yml	true	TIMEOUT	990.280966053	974.2655980009986	578.875392	cloud-23979	ERROR (solver error, after parsing finished)	432.758348912	421.20031014000415	591.867904	cloud-24259
nla-digbench-scaling/lcm2_unwindbound5.yml	true	TIMEOUT	990.274533893	974.4353801910001	594.669568	cloud-23933	ERROR (solver error, after parsing finished)	434.259425154	423.37363470299897	585.101312	cloud-24259
nla-digbench-scaling/lcm2_unwindbound50.yml	true	TIMEOUT	990.246525044	975.3469147600008	577.093632	cloud-24259	ERROR (solver error, after parsing finished)	424.956195377	416.2559151910027	571.985920	cloud-24259
nla-digbench-scaling/lcm2_valuebound1.yml	true	TIMEOUT	990.27308882	974.2730666700008	641.003520	cloud-23979	ERROR (solver error, after parsing finished)	726.067446595	712.2095581889998	688.168960	cloud-23933
nla-digbench-scaling/lcm2_valuebound10.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	946.090446051	927.9572139109996	658.563072	cloud-23979	ERROR (server error, after parsing finished)	32.641322124	22.903883258004498	610.942976	cloud-23933
nla-digbench-scaling/lcm2_valuebound100.yml	true	TIMEOUT	990.305708031	973.751460427	706.371584	cloud-23979	ERROR (server error, after parsing finished)	699.91835456	686.0898048180024	613.056512	cloud-23933
nla-digbench-scaling/lcm2_valuebound2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.375986223	912.4579842199964	619.298816	cloud-23979	ERROR (server error, after parsing finished)	22.417172222	12.810682217001158	609.652736	cloud-23979
nla-digbench-scaling/lcm2_valuebound20.yml	true	TIMEOUT	990.272897583	973.5608560500004	648.876032	cloud-23933	ERROR (server error, after parsing finished)	104.542144713	93.78282070999921	567.398400	cloud-24259
nla-digbench-scaling/lcm2_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	938.376970056	923.8351689880001	704.716800	cloud-24259	ERROR (server error, after parsing finished)	41.921028054	30.814679434000027	598.650880	cloud-23933
nla-digbench-scaling/lcm2_valuebound50.yml	true	TIMEOUT	990.254481485	976.1179702499994	695.320576	cloud-24259	ERROR (server error, after parsing finished)	125.86964952	118.74489720699785	598.704128	cloud-23943
nla-digbench-scaling/mannadiv_unwindbound20.yml	false	TIMEOUT	990.598755999	949.2083024090007	1526.431744	cloud-23933	false(unreach-call)	246.514563376	224.97349580100126	729.747456	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound1.yml	false	ERROR (solver error, after parsing finished)	27.236983427	14.825478096000097	616.521728	cloud-24259	ERROR (server error, after parsing finished)	22.601520384	12.193168295998476	585.048064	cloud-23933
nla-digbench-scaling/prod4br-ll_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	925.486816972	910.9423033720013	605.097984	cloud-24259	ERROR (server error, after parsing finished)	20.940497224	11.470304698996188	591.388672	cloud-23979
nla-digbench-scaling/prod4br-ll_unwindbound100.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.076218364	912.6761609770001	633.073664	cloud-23933	ERROR (server error, after parsing finished)	25.274149525	13.71839935600292	657.760256	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound2.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.51220276	913.0623331899988	586.002432	cloud-23979	ERROR (server error, after parsing finished)	22.060154398	12.090530538000166	583.090176	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound20.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.549310743	911.6844497459999	547.581952	cloud-23933	ERROR (server error, after parsing finished)	20.661399686	11.266969599997537	586.301440	cloud-23979
nla-digbench-scaling/prod4br-ll_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.678452385	911.7761430589999	625.012736	cloud-24259	ERROR (server error, after parsing finished)	25.915553869	14.031943132002198	580.882432	cloud-24259
nla-digbench-scaling/prod4br-ll_unwindbound50.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	926.780759233	911.2546177139993	593.367040	cloud-24259	ERROR (server error, after parsing finished)	21.14766238	11.586007341997174	594.427904	cloud-23979
nla-digbench-scaling/prod4br-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	39.126377201	25.87087498099936	651.468800	cloud-23933	ERROR (server error, after parsing finished)	24.238423409	13.072071199996572	604.106752	cloud-23979
nla-digbench-scaling/prod4br-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	41.018042634	26.525516476999655	596.303872	cloud-24259	ERROR (server error, after parsing finished)	22.916235118	12.405733597000108	640.421888	cloud-23979
nla-digbench-scaling/prod4br-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	35.336555363	21.051616823000586	603.275264	cloud-23933	ERROR (server error, after parsing finished)	24.16391875	13.071592973006773	642.650112	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	49.449441075	31.984684917999402	620.666880	cloud-23979	ERROR (server error, after parsing finished)	24.496157592	13.310694535000948	656.453632	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound5.yml	true	true	53.21304444	38.183587454999724	655.765504	cloud-23933	ERROR (server error, after parsing finished)	23.824167648	12.920948191000207	631.193600	cloud-24259
nla-digbench-scaling/prod4br-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	44.851980767	30.20843069800003	653.099008	cloud-24259	ERROR (server error, after parsing finished)	27.992100548	15.274857053002052	580.485120	cloud-24259
nla-digbench-scaling/prodbin-ll_unwindbound1.yml	false	false(unreach-call)	33.972567907	18.78622341299979	610.029568	cloud-23933	ERROR (server error, after parsing finished)	17.681960967	9.800404584999342	568.561664	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	875.25141823	859.9751976049997	568.045568	cloud-23979	ERROR (server error, after parsing finished)	21.647591034	11.65091109199966	582.615040	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound100.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.607890407	911.8453479640011	628.789248	cloud-23979	ERROR (server error, after parsing finished)	17.767613322	10.017683548001514	587.227136	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	34.587259402	22.581697302000066	546.828288	cloud-23979	ERROR (server error, after parsing finished)	17.987802299	9.850704053998925	573.665280	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound20.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.675924337	912.9381393210006	641.114112	cloud-23979	ERROR (server error, after parsing finished)	18.820491565	10.274359752998862	569.290752	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.687879264	911.7392211470014	769.269760	cloud-23933	ERROR (server error, after parsing finished)	18.734332543	10.253654899002868	549.486592	cloud-23979
nla-digbench-scaling/prodbin-ll_unwindbound50.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	926.531710894	911.479429234998	612.720640	cloud-24259	ERROR (server error, after parsing finished)	23.737046746	13.03158279100171	574.873600	cloud-24259
nla-digbench-scaling/prodbin-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	30.32420021	17.813712346000102	553.750528	cloud-24259	ERROR (server error, after parsing finished)	24.989011149	13.614273991006485	590.213120	cloud-24259
nla-digbench-scaling/prodbin-ll_valuebound100.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.224766104	912.4697590900005	710.111232	cloud-23979	ERROR (server error, after parsing finished)	20.197382765	11.088304148999669	596.623360	cloud-23979
